game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
319574,2012-08-21,453286,460069,Max Scherzer,Ricky Romero,116,141,DET,TOR,2012,2012,0,0,regular,regular,24,25,24,25,15,12,13,11,9,11,4.41,5.53,0,0,0,0,140.7,149.7,146,149,69,92,21,18,50,79,1.39,1.52,178,104,11.39,6.25,,
319573,2012-08-21,430599,453311,Joe Blanton,Tim Lincecum,119,137,LAD,SF,2012,2012,0,0,regular,regular,23,25,23,25,12,9,11,8,11,14,4.93,5.45,0,0,0,0,148.0,140.3,157,145,81,85,26,15,25,65,1.23,1.5,127,147,7.72,9.43,,
319572,2012-08-21,150302,150359,Jason Marquis,A.J. Burnett,135,134,SD,PIT,2012,2012,0,0,regular,regular,21,22,21,22,10,15,9,18,11,3,5.3,3.54,0,0,0,0,122.3,145.0,139,129,72,57,22,16,39,43,1.46,1.19,86,126,6.33,7.82,,
319571,2012-08-21,434538,467100,Francisco Liriano,Iván Nova,145,147,CWS,NYY,2012,2012,0,0,regular,regular,21,24,21,24,10,12,9,15,9,9,5.24,4.76,0,0,0,0,113.3,151.3,100,172,66,80,13,23,57,48,1.39,1.45,123,136,9.77,8.09,,
319570,2012-08-21,474463,453301,Brett Anderson,Cole De Vries,133,142,OAK,MIN,2012,2012,0,0,regular,regular,0,12,0,12,0,5,0,5,0,6,0.0,4.91,0,0,0,0,0.0,62.3,0,66,0,34,0,15,0,14,0.0,1.28,0,44,0.0,6.35,,
319569,2012-08-21,456034,460024,David Price,Luke Hochevar,139,118,TB,KC,2012,2012,0,0,regular,regular,24,24,24,24,19,11,16,10,7,11,2.39,5.24,0,0,0,0,162.0,137.3,129,147,43,80,13,18,50,43,1.1,1.38,159,100,8.83,6.55,,
319568,2012-08-21,425794,449173,Adam Wainwright,Lucas Harrell,138,117,STL,HOU,2012,2012,0,0,regular,regular,24,24,24,24,14,10,11,10,12,14,3.87,3.81,0,0,0,0,151.3,146.3,147,140,65,62,12,10,37,55,1.22,1.33,142,103,8.44,6.33,,
319567,2012-08-21,502239,445060,Trevor Cahill,Ricky Nolasco,109,146,AZ,MIA,2012,2012,0,0,regular,regular,24,24,24,24,13,10,12,10,12,13,3.75,4.94,0,0,0,0,151.0,144.0,141,166,63,79,15,16,58,42,1.32,1.44,109,94,6.5,5.88,,
319566,2012-08-21,432934,468504,Chris Young,Jhoulys Chacín,121,115,NYM,COL,2012,2012,0,0,regular,regular,13,5,13,5,7,1,3,1,9,3,4.5,7.3,0,0,0,0,74.0,24.7,80,31,37,20,10,7,24,15,1.41,1.86,46,22,5.59,8.03,,
319565,2012-08-21,433587,433584,Félix Hernández,Roberto Hernandez,136,114,SEA,CLE,2012,2012,0,0,regular,regular,25,1,25,1,17,0,14,0,10,1,2.6,7.5,0,0,0,0,180.0,6.0,144,10,52,5,11,2,44,0,1.04,1.67,174,0,8.7,0.0,,
319564,2012-08-21,424324,456701,Cliff Lee,Homer Bailey,143,113,PHI,CIN,2012,2012,0,0,regular,regular,21,24,21,24,12,15,7,13,14,8,3.83,4.16,0,0,0,0,148.0,147.0,147,163,63,68,22,21,24,43,1.16,1.4,142,111,8.64,6.8,,
319563,2012-08-21,462136,543734,Marco Estrada,Chris Rusin,158,112,MIL,CHC,2012,2012,0,0,regular,regular,15,0,15,0,6,0,4,0,10,0,4.8,0.0,0,0,0,0,80.7,0.0,86,0,43,0,15,0,15,0,1.25,0.0,77,0,8.59,0.0,,
319562,2012-08-21,444857,501957,Scott Feldman,Chris Tillman,140,110,TEX,BAL,2012,2012,0,0,regular,regular,15,8,15,8,5,4,5,5,8,2,4.82,3.65,0,0,0,0,80.3,44.3,90,43,43,18,9,5,20,14,1.37,1.29,59,35,6.61,7.11,,
319561,2012-08-21,544931,430904,Stephen Strasburg,Paul Maholm,120,144,WSH,ATL,2012,2012,0,0,regular,regular,24,23,24,23,18,15,17,13,6,9,2.91,3.41,0,0,0,0,139.3,142.3,115,127,45,54,12,15,42,39,1.13,1.17,173,101,11.17,6.39,,
319560,2012-08-21,346871,429722,Aaron Cook,Ervin Santana,111,108,BOS,LAA,2012,2012,0,0,regular,regular,10,23,10,23,5,10,4,9,5,12,4.58,5.59,0,0,0,0,57.0,135.3,59,134,29,84,8,28,10,48,1.21,1.34,7,91,1.11,6.05,,
