game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
318972,2012-07-05,500779,457448,Jose Quintana,Matt Harrison,145,140,CWS,TEX,2012,2012,0,0,regular,regular,7,16,7,16,4,11,4,12,2,3,2.51,3.16,0,0,0,0,43.0,105.3,43,106,12,37,3,7,7,25,1.16,1.24,26,65,5.44,5.55,,
318971,2012-07-05,458708,476451,Josh Tomlin,Jeremy Hellickson,114,139,CLE,TB,2012,2012,0,0,regular,regular,12,14,12,14,5,8,7,6,4,4,5.64,3.44,0,0,0,0,68.7,81.0,81,79,43,31,12,14,20,31,1.47,1.36,45,53,5.9,5.89,,
318970,2012-07-05,446321,430912,Ross Detwiler,Matt Cain,120,137,WSH,SF,2012,2012,0,0,regular,regular,11,16,11,16,4,11,5,11,5,5,3.73,2.53,0,0,0,0,60.3,113.7,56,85,25,32,5,10,18,23,1.23,0.95,40,114,5.97,9.03,,
318968,2012-07-05,285079,430935,R.A. Dickey,Cole Hamels,121,143,NYM,PHI,2012,2012,0,0,regular,regular,16,16,16,16,14,12,13,11,3,5,2.15,3.08,0,0,0,0,113.0,111.0,75,94,27,38,9,12,25,28,0.88,1.1,116,111,9.24,9.0,,
318967,2012-07-05,519144,539438,Rick Porcello,Scott Diamond,116,142,DET,MIN,2012,2012,0,0,regular,regular,16,11,16,11,9,8,9,8,6,3,4.35,2.63,0,0,0,0,93.0,72.0,116,76,45,21,8,8,23,11,1.49,1.21,57,41,5.52,5.13,,
318966,2012-07-05,489119,543135,Wade Miley,Nathan Eovaldi,109,119,AZ,LAD,2012,2012,0,0,regular,regular,13,7,13,7,9,4,9,0,3,7,2.85,4.61,0,0,0,0,85.3,41.0,74,45,27,21,6,3,15,14,1.04,1.44,64,21,6.75,4.61,,
318965,2012-07-05,506693,460024,Henderson Alvarez,Luke Hochevar,141,118,TOR,KC,2012,2012,0,0,regular,regular,16,16,16,16,9,7,5,6,11,8,4.15,5.23,0,0,0,0,102.0,93.0,116,102,47,54,17,9,21,29,1.34,1.41,32,68,2.82,6.58,,
318964,2012-07-05,444371,502032,Jeff Karstens,Bud Norris,134,117,PIT,HOU,2012,2012,0,0,regular,regular,5,14,5,14,2,7,2,8,2,4,5.25,4.9,0,0,0,0,24.0,79.0,30,83,14,43,1,13,4,29,1.42,1.42,16,82,6.0,9.34,,
318963,2012-07-05,571666,279824,Mike Fiers,Mark Buehrle,158,146,MIL,MIA,2012,2012,0,0,regular,regular,6,16,6,16,4,11,3,8,3,8,2.35,3.48,0,0,0,0,38.3,106.0,34,106,10,41,2,13,8,16,1.1,1.15,39,58,9.16,4.92,,
318962,2012-07-05,458681,543184,Lance Lynn,Christian Friedrich,138,115,STL,COL,2012,2012,0,0,regular,regular,16,11,16,11,9,3,11,4,5,7,3.62,5.52,0,0,0,0,97.0,60.3,87,77,39,37,9,10,34,19,1.25,1.59,98,57,9.09,8.5,,
318961,2012-07-05,450172,502009,Edinson Volquez,Mat Latos,135,113,SD,CIN,2012,2012,0,0,regular,regular,17,16,17,16,10,7,7,9,10,6,3.68,4.42,0,0,0,0,100.3,97.7,80,92,41,48,8,17,60,28,1.4,1.23,88,90,7.89,8.29,,
318960,2012-07-05,501985,490063,Mike Minor,Matt Garza,144,112,ATL,CHC,2012,2012,0,0,regular,regular,15,15,15,15,4,10,6,5,8,9,6.2,4.01,0,0,0,0,85.7,89.7,88,78,59,40,18,12,38,26,1.47,1.16,72,80,7.56,8.03,,
318959,2012-07-05,572070,453562,Garrett Richards,Jake Arrieta,108,110,LAA,BAL,2012,2012,0,0,regular,regular,5,17,5,17,3,6,4,6,1,9,2.9,5.81,0,0,0,0,31.0,97.7,31,107,10,63,2,13,17,28,1.55,1.38,25,86,7.26,7.92,,
