balldontlie_game_id,id,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games
64729,777636,2025-06-05,133,142,ATH,MIN,Athletics,Minnesota Twins,Athletics,Twins,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,63,63,23,36,40,27,0.365,0.571,261,273,389,222,-128,51,4.14,4.33,6.17,3.52,-2.03,0.81,0.0,0.0,0.0,0.0,0.365,0.571,0.0,0.0,9,19,22,8,14,17,18,19,L9,W3,0,0,0.0,0.0,0.0,0.0,23-40,36-27,9-22,19-8,14-18,17-19,0-0,0-0,23-40,36-27,1-9,5-5
23093,777633,2025-06-05,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,62,60,34,35,28,25,0.548,0.583,256,251,215,234,41,17,4.13,4.18,3.47,3.9,0.66,0.28,0.0,0.0,0.0,0.0,0.548,0.583,0.0,0.0,18,20,11,10,16,15,17,15,W1,L1,0,0,0.0,0.0,0.0,0.0,34-28,35-25,18-11,20-10,16-17,15-15,0-0,0-0,34-28,35-25,4-6,7-3
23090,777628,2025-06-05,136,110,SEA,BAL,Seattle Mariners,Baltimore Orioles,Mariners,Orioles,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,60,64,32,24,28,40,0.533,0.375,266,248,263,357,3,-109,4.43,3.88,4.38,5.58,0.05,-1.7,0.0,0.0,0.0,0.0,0.533,0.375,0.0,0.0,16,12,16,18,16,12,12,22,L2,W5,0,0,0.0,0.0,0.0,0.0,32-28,24-40,16-16,12-18,16-12,12-22,0-0,0-0,32-28,24-40,3-7,7-3
23088,777634,2025-06-05,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,62,65,19,43,43,22,0.306,0.662,214,332,272,226,-58,106,3.45,5.11,4.39,3.48,-0.94,1.63,0.0,0.0,0.0,0.0,0.306,0.662,0.0,0.0,13,22,17,8,6,21,26,14,L1,W1,0,0,0.0,0.0,0.0,0.0,19-43,43-22,13-17,22-8,6-26,21-14,0-0,0-0,19-43,43-22,2-8,8-2
23086,777637,2025-06-05,141,143,TOR,PHI,Toronto Blue Jays,Philadelphia Phillies,Blue Jays,Phillies,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,62,63,32,38,30,25,0.516,0.603,254,302,267,282,-13,20,4.1,4.79,4.31,4.48,-0.21,0.32,0.0,0.0,0.0,0.0,0.516,0.603,0.0,0.0,21,20,13,13,11,18,17,12,W1,L1,0,0,0.0,0.0,0.0,0.0,32-30,38-25,21-13,20-13,11-17,18-12,0-0,0-0,32-30,38-25,7-3,4-6
23089,777635,2025-06-05,138,118,STL,KC,St. Louis Cardinals,Kansas City Royals,Cardinals,Royals,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,64,62,36,33,28,29,0.562,0.532,309,210,269,210,40,0,4.83,3.39,4.2,3.39,0.62,0.0,0.0,0.0,0.0,0.0,0.562,0.532,0.0,0.0,20,20,9,13,16,13,19,16,L2,W1,0,0,0.0,0.0,0.0,0.0,36-28,33-29,20-9,20-13,16-19,13-16,0-0,0-0,36-28,33-29,6-4,4-6
23085,777630,2025-06-05,134,117,PIT,HOU,Pittsburgh Pirates,Houston Astros,Pirates,Astros,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,62,61,23,33,39,28,0.371,0.541,197,242,255,227,-58,15,3.18,3.97,4.11,3.72,-0.94,0.25,0.0,0.0,0.0,0.0,0.371,0.541,0.0,0.0,14,22,17,12,9,11,22,16,W1,L1,0,0,0.0,0.0,0.0,0.0,23-39,33-28,14-17,22-12,9-22,11-16,0-0,0-0,23-39,33-28,5-5,7-3
23082,777640,2025-06-05,144,109,ATL,AZ,Atlanta Braves,Arizona Diamondbacks,Braves,D-backs,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,61,61,27,30,34,31,0.443,0.492,244,306,238,310,6,-4,4.0,5.02,3.9,5.08,0.1,-0.07,0.0,0.0,0.0,0.0,0.443,0.492,0.0,0.0,17,15,13,17,10,15,21,14,L3,W3,0,0,0.0,0.0,0.0,0.0,27-34,30-31,17-13,15-17,10-21,15-14,0-0,0-0,27-34,30-31,2-8,4-6
1940662,777642,2025-06-05,138,118,STL,KC,St. Louis Cardinals,Kansas City Royals,Cardinals,Royals,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,65,63,36,34,29,29,0.554,0.54,314,217,276,215,38,2,4.83,3.44,4.25,3.41,0.58,0.03,0.0,0.0,0.0,0.0,0.554,0.54,0.0,0.0,20,20,10,13,16,14,19,16,L3,W2,0,0,0.0,0.0,0.0,0.0,36-29,34-29,20-10,20-13,16-19,14-16,0-0,0-0,36-29,34-29,5-5,5-5
23083,777632,2025-06-05,120,112,WSH,CHC,Washington Nationals,Chicago Cubs,Nationals,Cubs,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,63,61,29,38,34,23,0.46,0.623,272,349,322,249,-50,100,4.32,5.72,5.11,4.08,-0.79,1.64,0.0,0.0,0.0,0.0,0.46,0.623,0.0,0.0,14,20,16,11,15,18,18,12,W1,L1,0,0,0.0,0.0,0.0,0.0,29-34,38-23,14-16,20-11,15-18,18-12,0-0,0-0,29-34,38-23,6-4,7-3
23084,777644,2025-06-05,147,114,NYY,CLE,New York Yankees,Cleveland Guardians,Yankees,Guardians,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,61,63,38,35,23,28,0.623,0.556,327,260,228,265,99,-5,5.36,4.13,3.74,4.21,1.62,-0.08,0.0,0.0,0.0,0.0,0.623,0.556,0.0,0.0,20,18,10,11,18,17,13,17,L1,W1,0,0,0.0,0.0,0.0,0.0,38-23,35-28,20-10,18-11,18-13,17-17,0-0,0-0,38-23,35-28,7-3,5-5
23087,777629,2025-06-05,139,140,TB,TEX,Tampa Bay Rays,Texas Rangers,Rays,Rangers,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,61,62,32,29,29,33,0.525,0.468,266,209,220,211,46,-2,4.36,3.37,3.61,3.4,0.75,-0.03,0.0,0.0,0.0,0.0,0.525,0.468,0.0,0.0,20,20,19,13,12,9,10,20,W2,L2,0,0,0.0,0.0,0.0,0.0,32-29,29-33,20-19,20-13,12-10,9-20,0-0,0-0,32-29,29-33,7-3,4-6
23092,777631,2025-06-05,119,121,LAD,NYM,Los Angeles Dodgers,New York Mets,Dodgers,Mets,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,62,63,37,39,25,24,0.597,0.619,353,279,278,208,75,71,5.69,4.43,4.48,3.3,1.21,1.13,0.0,0.0,0.0,0.0,0.597,0.619,0.0,0.0,22,24,11,7,15,15,14,17,L1,W1,0,0,0.0,0.0,0.0,0.0,37-25,39-24,22-11,24-7,15-14,15-17,0-0,0-0,37-25,39-24,5-5,8-2
1940662,777642,2025-06-05,138,118,STL,KC,St. Louis Cardinals,Kansas City Royals,Cardinals,Royals,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,66,64,37,34,29,30,0.561,0.531,320,222,281,221,39,1,4.85,3.47,4.26,3.45,0.59,0.02,0.0,0.0,0.0,0.0,0.561,0.531,0.0,0.0,21,20,10,13,16,14,19,17,W1,L1,0,0,0.0,0.0,0.0,0.0,37-29,34-30,21-10,20-13,16-19,14-17,0-0,0-0,37-29,34-30,5-5,5-5
