balldontlie_game_id,id,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games
44536,776679,2025-08-19,134,141,PIT,TOR,Pittsburgh Pirates,Toronto Blue Jays,Pirates,Blue Jays,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,127,128,54,73,73,55,0.425,0.57,452,622,532,588,-80,34,3.56,4.86,4.19,4.59,-0.63,0.27,0.0,0.0,0.0,0.0,0.425,0.57,0.0,0.0,35,42,29,21,19,31,44,34,W1,L2,0,0,0.0,0.0,0.0,0.0,54-73,73-55,35-29,42-21,19-44,31-34,0-0,0-0,54-73,73-55,3-7,5-5
44535,776686,2025-08-19,146,138,MIA,STL,Miami Marlins,St. Louis Cardinals,Marlins,Cardinals,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,126,132,59,67,67,65,0.468,0.508,540,592,609,601,-69,-9,4.29,4.48,4.83,4.55,-0.55,-0.07,0.0,0.0,0.0,0.0,0.468,0.508,0.0,0.0,28,37,32,30,31,30,35,35,L1,W1,0,0,0.0,0.0,0.0,0.0,59-67,67-65,28-32,37-30,31-35,30-35,0-0,0-0,59-67,67-65,2-8,4-6
44529,776684,2025-08-19,111,110,BOS,BAL,Boston Red Sox,Baltimore Orioles,Red Sox,Orioles,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,131,131,72,60,59,71,0.55,0.458,668,584,560,654,108,-70,5.1,4.46,4.27,4.99,0.82,-0.53,0.0,0.0,0.0,0.0,0.55,0.458,0.0,0.0,45,32,24,31,27,28,35,40,L2,W2,0,0,0.0,0.0,0.0,0.0,72-59,60-71,45-24,32-31,27-35,28-40,0-0,0-0,72-59,60-71,4-6,6-4
44534,776680,2025-08-19,143,136,PHI,SEA,Philadelphia Phillies,Seattle Mariners,Phillies,Mariners,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,128,126,74,68,54,58,0.578,0.54,604,576,518,550,86,26,4.72,4.57,4.05,4.37,0.67,0.21,0.0,0.0,0.0,0.0,0.578,0.54,0.0,0.0,40,37,22,25,34,31,32,33,W2,L3,0,0,0.0,0.0,0.0,0.0,74-54,68-58,40-22,37-25,34-32,31-33,0-0,0-0,74-54,68-58,6-4,5-5
44533,776678,2025-08-19,120,121,WSH,NYM,Washington Nationals,New York Mets,Nationals,Mets,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,127,127,50,66,77,61,0.394,0.52,535,563,705,537,-170,26,4.21,4.43,5.55,4.23,-1.34,0.2,0.0,0.0,0.0,0.0,0.394,0.52,0.0,0.0,24,41,40,25,26,25,37,36,L1,W2,0,0,0.0,0.0,0.0,0.0,50-77,66-61,24-40,41-25,26-37,25-36,0-0,0-0,50-77,66-61,5-5,3-7
44539,776675,2025-08-19,118,140,KC,TEX,Kansas City Royals,Texas Rangers,Royals,Rangers,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,128,126,66,62,62,64,0.516,0.492,491,515,489,466,2,49,3.84,4.09,3.82,3.7,0.02,0.39,0.0,0.0,0.0,0.0,0.516,0.492,0.0,0.0,36,37,29,26,30,25,33,38,W4,L1,0,0,0.0,0.0,0.0,0.0,66-62,62-64,36-29,37-26,30-33,25-38,0-0,0-0,66-62,62-64,7-3,2-8
44531,776685,2025-08-19,116,117,DET,HOU,Detroit Tigers,Houston Astros,Tigers,Astros,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,131,125,77,69,54,56,0.588,0.552,646,530,537,513,109,17,4.93,4.24,4.1,4.1,0.83,0.14,0.0,0.0,0.0,0.0,0.588,0.552,0.0,0.0,41,38,25,27,36,31,29,29,W1,L2,0,0,0.0,0.0,0.0,0.0,77-54,69-56,41-25,38-27,36-29,31-29,0-0,0-0,77-54,69-56,7-3,5-5
44537,776676,2025-08-19,112,158,CHC,MIL,Chicago Cubs,Milwaukee Brewers,Cubs,Brewers,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,125,126,70,81,55,45,0.56,0.643,614,659,511,479,103,180,4.91,5.23,4.09,3.8,0.82,1.43,0.0,0.0,0.0,0.0,0.56,0.643,0.0,0.0,38,42,25,20,32,39,30,25,L2,W2,0,0,0.0,0.0,0.0,0.0,70-55,81-45,38-25,42-20,32-30,39-25,0-0,0-0,70-55,81-45,4-6,9-1
3594720,776691,2025-08-19,112,158,CHC,MIL,Chicago Cubs,Milwaukee Brewers,Cubs,Brewers,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,126,127,71,81,55,46,0.563,0.638,618,660,512,483,106,177,4.9,5.2,4.06,3.8,0.84,1.39,0.0,0.0,0.0,0.0,0.563,0.638,0.0,0.0,39,42,25,20,32,39,30,26,W1,L1,0,0,0.0,0.0,0.0,0.0,71-55,81-46,39-25,42-20,32-30,39-26,0-0,0-0,71-55,81-46,4-6,8-2
3594720,776691,2025-08-19,112,158,CHC,MIL,Chicago Cubs,Milwaukee Brewers,Cubs,Brewers,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,127,128,72,81,55,47,0.567,0.633,624,664,516,489,108,175,4.91,5.19,4.06,3.82,0.85,1.37,0.0,0.0,0.0,0.0,0.567,0.633,0.0,0.0,40,42,25,20,32,39,30,27,W2,L2,0,0,0.0,0.0,0.0,0.0,72-55,81-47,40-25,42-20,32-30,39-27,0-0,0-0,72-55,81-47,5-5,7-3
