balldontlie_game_id,id,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games
63953,778414,2025-04-07,133,135,ATH,SD,Athletics,San Diego Padres,Athletics,Padres,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,10,10,4,8,6,2,0.4,0.8,41,46,62,28,-21,18,4.1,4.6,6.2,2.8,-2.1,1.8,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0,7,3,0,4,1,3,2,L1,W1,0,0,0.0,0.0,0.0,0.0,4-6,8-2,0-3,7-0,4-3,1-2,0-0,0-0,4-6,8-2,4-6,8-2
5420,778424,2025-04-07,116,147,DET,NYY,Detroit Tigers,New York Yankees,Tigers,Yankees,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,9,9,5,6,4,3,0.556,0.667,45,76,39,45,6,31,5.0,8.44,4.33,5.0,0.67,3.44,0.0,0.0,0.0,0.0,0.556,0.667,0.0,0.0,3,4,0,2,2,2,4,1,W3,L1,0,0,0.0,0.0,0.0,0.0,5-4,6-3,3-0,4-2,2-4,2-1,0-0,0-0,5-4,6-3,5-4,6-3
5421,778415,2025-04-07,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,10,10,3,4,7,6,0.3,0.4,32,66,54,66,-22,0,3.2,6.6,5.4,6.6,-2.2,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.0,0.0,1,4,2,2,2,0,5,4,W1,L4,0,0,0.0,0.0,0.0,0.0,3-7,4-6,1-2,4-2,2-5,0-4,0-0,0-0,3-7,4-6,3-7,4-6
5418,778418,2025-04-07,120,119,WSH,LAD,Washington Nationals,Los Angeles Dodgers,Nationals,Dodgers,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,9,11,3,9,6,2,0.333,0.818,34,57,46,35,-12,22,3.78,5.18,5.11,3.18,-1.33,2.0,0.0,0.0,0.0,0.0,0.333,0.818,0.0,0.0,3,6,3,0,0,3,3,2,W2,L1,0,0,0.0,0.0,0.0,0.0,3-6,9-2,3-3,6-0,0-3,3-2,0-0,0-0,3-6,9-2,3-6,8-2
5427,778405,2025-04-07,136,117,SEA,HOU,Seattle Mariners,Houston Astros,Mariners,Astros,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,10,9,3,4,7,5,0.3,0.444,32,27,48,36,-16,-9,3.2,3.0,4.8,4.0,-1.6,-1.0,0.0,0.0,0.0,0.0,0.3,0.444,0.0,0.0,3,2,4,4,0,2,3,1,L3,W1,0,0,0.0,0.0,0.0,0.0,3-7,4-5,3-4,2-4,0-3,2-1,0-0,0-0,3-7,4-5,3-7,4-5
5419,778416,2025-04-07,121,146,NYM,MIA,New York Mets,Miami Marlins,Mets,Marlins,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,9,9,6,5,3,4,0.667,0.556,33,33,22,42,11,-9,3.67,3.67,2.44,4.67,1.22,-1.0,0.0,0.0,0.0,0.0,0.667,0.556,0.0,0.0,3,4,0,3,3,1,3,1,W4,W1,0,0,0.0,0.0,0.0,0.0,6-3,5-4,3-0,4-3,3-3,1-1,0-0,0-0,6-3,5-4,6-3,5-4
5424,778411,2025-04-07,112,140,CHC,TEX,Chicago Cubs,Texas Rangers,Cubs,Rangers,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,12,10,7,8,5,2,0.583,0.8,77,33,56,34,21,-1,6.42,3.3,4.67,3.4,1.75,-0.1,0.0,0.0,0.0,0.0,0.583,0.8,0.0,0.0,2,6,3,1,5,2,2,1,L1,W5,0,0,0.0,0.0,0.0,0.0,7-5,8-2,2-3,6-1,5-2,2-1,0-0,0-0,7-5,8-2,7-3,8-2
5423,778412,2025-04-07,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,9,9,4,3,5,6,0.444,0.333,36,35,36,47,0,-12,4.0,3.89,4.0,5.22,0.0,-1.33,0.0,0.0,0.0,0.0,0.444,0.333,0.0,0.0,3,1,3,2,1,2,2,4,W1,L1,0,0,0.0,0.0,0.0,0.0,4-5,3-6,3-3,1-2,1-2,2-4,0-0,0-0,4-5,3-6,4-5,3-6
5425,778413,2025-04-07,109,110,AZ,BAL,Arizona Diamondbacks,Baltimore Orioles,D-backs,Orioles,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,10,10,5,4,5,6,0.5,0.4,58,47,51,47,7,0,5.8,4.7,5.1,4.7,0.7,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,2,1,2,2,3,3,3,4,L2,L1,0,0,0.0,0.0,0.0,0.0,5-5,4-6,2-2,1-2,3-3,3-4,0-0,0-0,5-5,4-6,5-5,4-6
5426,778410,2025-04-07,137,113,SF,CIN,San Francisco Giants,Cincinnati Reds,Giants,Reds,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,9,10,8,3,1,7,0.889,0.3,49,39,30,38,19,1,5.44,3.9,3.33,3.8,2.11,0.1,0.0,0.0,0.0,0.0,0.889,0.3,0.0,0.0,3,2,0,4,5,1,1,3,W7,L1,0,0,0.0,0.0,0.0,0.0,8-1,3-7,3-0,2-4,5-1,1-3,0-0,0-0,8-1,3-7,8-1,3-7
5422,778426,2025-04-07,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,11,10,7,5,4,5,0.636,0.5,68,35,49,41,19,-6,6.18,3.5,4.45,4.1,1.73,-0.6,0.0,0.0,0.0,0.0,0.636,0.5,0.0,0.0,4,5,0,2,3,0,4,3,W6,L3,0,0,0.0,0.0,0.0,0.0,7-4,5-5,4-0,5-2,3-4,0-3,0-0,0-0,7-4,5-5,6-4,5-5
