balldontlie_game_id,id,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games
10400,778199,2025-04-23,109,139,AZ,TB,Arizona Diamondbacks,Tampa Bay Rays,D-backs,Rays,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,23,23,14,9,9,14,0.609,0.391,125,95,104,91,21,4,5.43,4.13,4.52,3.96,0.91,0.17,0.0,0.0,0.0,0.0,0.609,0.391,0.0,0.0,7,9,4,10,7,0,5,4,W2,L2,0,0,0.0,0.0,0.0,0.0,14-9,9-14,7-4,9-10,7-5,0-4,0-0,0-0,14-9,9-14,7-3,3-7
64166,778197,2025-04-23,133,140,ATH,TEX,Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,23,23,10,14,13,9,0.435,0.609,100,75,121,86,-21,-11,4.35,3.26,5.26,3.74,-0.91,-0.48,0.0,0.0,0.0,0.0,0.435,0.609,0.0,0.0,2,10,8,3,8,4,5,6,L2,W1,0,0,0.0,0.0,0.0,0.0,10-13,14-9,2-8,10-3,8-5,4-6,0-0,0-0,10-13,14-9,5-5,5-5
10393,778214,2025-04-23,144,138,ATL,STL,Atlanta Braves,St. Louis Cardinals,Braves,Cardinals,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,23,25,9,10,14,15,0.391,0.4,88,123,103,119,-15,4,3.83,4.92,4.48,4.76,-0.65,0.16,0.0,0.0,0.0,0.0,0.391,0.4,0.0,0.0,7,8,3,4,2,2,11,11,L1,W1,0,0,0.0,0.0,0.0,0.0,9-14,10-15,7-3,8-4,2-11,2-11,0-0,0-0,9-14,10-15,6-4,4-6
10391,778209,2025-04-23,116,135,DET,SD,Detroit Tigers,San Diego Padres,Tigers,Padres,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,24,24,14,17,10,7,0.583,0.708,106,103,82,68,24,35,4.42,4.29,3.42,2.83,1.0,1.46,0.0,0.0,0.0,0.0,0.583,0.708,0.0,0.0,9,12,3,1,5,5,7,6,L1,W1,0,0,0.0,0.0,0.0,0.0,14-10,17-7,9-3,12-1,5-7,5-6,0-0,0-0,14-10,17-7,5-5,6-4
10390,778203,2025-04-23,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,24,24,17,13,7,11,0.708,0.542,101,108,66,111,35,-3,4.21,4.5,2.75,4.62,1.46,-0.12,0.0,0.0,0.0,0.0,0.708,0.542,0.0,0.0,11,9,1,4,6,4,6,7,W6,L3,0,0,0.0,0.0,0.0,0.0,17-7,13-11,11-1,9-4,6-6,4-7,0-0,0-0,17-7,13-11,8-2,4-6
10398,778198,2025-04-23,137,158,SF,MIL,San Francisco Giants,Milwaukee Brewers,Giants,Brewers,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,24,24,15,13,9,11,0.625,0.542,119,125,94,109,25,16,4.96,5.21,3.92,4.54,1.04,0.67,0.0,0.0,0.0,0.0,0.625,0.542,0.0,0.0,5,9,3,4,10,4,6,7,L1,W1,0,0,0.0,0.0,0.0,0.0,15-9,13-11,5-3,9-4,10-6,4-7,0-0,0-0,15-9,13-11,5-5,5-5
10394,778201,2025-04-23,142,145,MIN,CWS,Minnesota Twins,Chicago White Sox,Twins,White Sox,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,23,23,8,5,15,18,0.348,0.217,79,72,97,102,-18,-30,3.43,3.13,4.22,4.43,-0.78,-1.3,0.0,0.0,0.0,0.0,0.348,0.217,0.0,0.0,5,4,5,8,3,1,10,10,W1,L2,0,0,0.0,0.0,0.0,0.0,8-15,5-18,5-5,4-8,3-10,1-10,0-0,0-0,8-15,5-18,4-6,2-8
10392,778207,2025-04-23,111,136,BOS,SEA,Boston Red Sox,Seattle Mariners,Red Sox,Mariners,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,26,23,15,12,11,11,0.577,0.522,121,101,120,101,1,0,4.65,4.39,4.62,4.39,0.04,0.0,0.0,0.0,0.0,0.0,0.577,0.522,0.0,0.0,9,8,4,5,6,4,7,6,W2,L1,0,0,0.0,0.0,0.0,0.0,15-11,12-11,9-4,8-5,6-7,4-6,0-0,0-0,15-11,12-11,7-3,7-3
10387,778204,2025-04-23,120,110,WSH,BAL,Washington Nationals,Baltimore Orioles,Nationals,Orioles,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,24,22,10,9,14,13,0.417,0.409,101,98,116,125,-15,-27,4.21,4.45,4.83,5.68,-0.62,-1.23,0.0,0.0,0.0,0.0,0.417,0.409,0.0,0.0,6,5,4,6,4,4,10,7,W1,L2,0,0,0.0,0.0,0.0,0.0,10-14,9-13,6-4,5-6,4-10,4-7,0-0,0-0,10-14,9-13,4-6,4-6
10389,778206,2025-04-23,114,147,CLE,NYY,Cleveland Guardians,New York Yankees,Guardians,Yankees,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,23,24,14,14,9,10,0.609,0.583,95,132,96,105,-1,27,4.13,5.5,4.17,4.38,-0.04,1.12,0.0,0.0,0.0,0.0,0.609,0.583,0.0,0.0,7,8,1,4,7,6,8,6,W5,L2,0,0,0.0,0.0,0.0,0.0,14-9,14-10,7-1,8-4,7-8,6-6,0-0,0-0,14-9,14-10,7-3,6-4
