balldontlie_game_id,id,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games
13447,778055,2025-05-04,145,117,CWS,HOU,Chicago White Sox,Houston Astros,White Sox,Astros,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,33,32,9,17,24,15,0.273,0.531,119,128,144,114,-25,14,3.61,4.0,4.36,3.56,-0.76,0.44,0.0,0.0,0.0,0.0,0.273,0.531,0.0,0.0,6,11,11,7,3,6,13,8,L1,W1,0,0,0.0,0.0,0.0,0.0,9-24,17-15,6-11,11-7,3-13,6-8,0-0,0-0,9-24,17-15,4-6,6-4
13439,778062,2025-05-04,110,118,BAL,KC,Baltimore Orioles,Kansas City Royals,Orioles,Royals,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,33,35,13,19,20,16,0.394,0.543,125,115,179,115,-54,0,3.79,3.29,5.42,3.29,-1.64,0.0,0.0,0.0,0.0,0.0,0.394,0.543,0.0,0.0,8,12,8,5,5,7,12,11,L1,W1,0,0,0.0,0.0,0.0,0.0,13-20,19-16,8-8,12-5,5-12,7-11,0-0,0-0,13-20,19-16,4-6,8-2
13443,778051,2025-05-04,134,135,PIT,SD,Pittsburgh Pirates,San Diego Padres,Pirates,Padres,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,34,32,12,21,22,11,0.353,0.656,114,129,158,95,-44,34,3.35,4.03,4.65,2.97,-1.29,1.06,0.0,0.0,0.0,0.0,0.353,0.656,0.0,0.0,7,14,11,4,5,7,11,7,L3,W4,0,0,0.0,0.0,0.0,0.0,12-22,21-11,7-11,14-4,5-11,7-7,0-0,0-0,12-22,21-11,3-7,5-5
13441,778063,2025-05-04,111,142,BOS,MIN,Boston Red Sox,Minnesota Twins,Red Sox,Twins,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,37,34,19,14,18,20,0.514,0.412,184,128,166,128,18,0,4.97,3.76,4.49,3.76,0.49,0.0,0.0,0.0,0.0,0.0,0.514,0.412,0.0,0.0,10,9,7,6,9,5,11,14,L1,W1,0,0,0.0,0.0,0.0,0.0,19-18,14-20,10-7,9-6,9-11,5-14,0-0,0-0,19-18,14-20,4-6,5-5
13444,778057,2025-05-04,147,139,NYY,TB,New York Yankees,Tampa Bay Rays,Yankees,Rays,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,34,33,20,15,14,18,0.588,0.455,187,124,129,123,58,1,5.5,3.76,3.79,3.73,1.71,0.03,0.0,0.0,0.0,0.0,0.588,0.455,0.0,0.0,12,9,6,13,8,6,8,5,L1,W1,0,0,0.0,0.0,0.0,0.0,20-14,15-18,12-6,9-13,8-8,6-5,0-0,0-0,20-14,15-18,6-4,6-4
13438,778056,2025-05-04,141,114,TOR,CLE,Toronto Blue Jays,Cleveland Guardians,Blue Jays,Guardians,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,34,34,16,20,18,14,0.471,0.588,117,131,153,154,-36,-23,3.44,3.85,4.5,4.53,-1.06,-0.68,0.0,0.0,0.0,0.0,0.471,0.588,0.0,0.0,11,12,7,5,5,8,11,9,L1,W1,0,0,0.0,0.0,0.0,0.0,16-18,20-14,11-7,12-5,5-11,8-9,0-0,0-0,16-18,20-14,4-6,6-4
13442,778061,2025-05-04,146,133,MIA,ATH,Miami Marlins,Athletics,Marlins,Athletics,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,32,34,13,18,19,16,0.406,0.529,145,147,198,170,-53,-23,4.53,4.32,6.19,5.0,-1.66,-0.68,0.0,0.0,0.0,0.0,0.406,0.529,0.0,0.0,9,6,9,9,4,12,10,7,W1,L1,0,0,0.0,0.0,0.0,0.0,13-19,18-16,9-9,6-9,4-10,12-7,0-0,0-0,13-19,18-16,3-7,7-3
13440,778060,2025-05-04,144,119,ATL,LAD,Atlanta Braves,Los Angeles Dodgers,Braves,Dodgers,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,32,33,14,23,18,10,0.438,0.697,131,179,138,136,-7,43,4.09,5.42,4.31,4.12,-0.22,1.3,0.0,0.0,0.0,0.0,0.438,0.697,0.0,0.0,8,15,5,3,6,8,13,7,L3,W7,0,0,0.0,0.0,0.0,0.0,14-18,23-10,8-5,15-3,6-13,8-7,0-0,0-0,14-18,23-10,5-5,7-3
13445,778058,2025-05-04,113,120,CIN,WSH,Cincinnati Reds,Washington Nationals,Reds,Nationals,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,35,35,18,15,17,20,0.514,0.429,175,148,144,181,31,-33,5.0,4.23,4.11,5.17,0.89,-0.94,0.0,0.0,0.0,0.0,0.514,0.429,0.0,0.0,9,9,10,7,9,6,7,13,L1,W1,0,0,0.0,0.0,0.0,0.0,18-17,15-20,9-10,9-7,9-7,6-13,0-0,0-0,18-17,15-20,6-4,4-6
13451,778050,2025-05-04,108,116,LAA,DET,Los Angeles Angels,Detroit Tigers,Angels,Tigers,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,32,35,13,22,19,13,0.406,0.629,116,172,168,117,-52,55,3.62,4.91,5.25,3.34,-1.62,1.57,0.0,0.0,0.0,0.0,0.406,0.629,0.0,0.0,6,14,6,3,7,8,13,10,W1,L1,0,0,0.0,0.0,0.0,0.0,13-19,22-13,6-6,14-3,7-13,8-10,0-0,0-0,13-19,22-13,2-8,7-3
1206080,778068,2025-05-04,138,121,STL,NYM,St. Louis Cardinals,New York Mets,Cardinals,Mets,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,35,33,15,22,20,11,0.429,0.667,160,159,159,101,1,58,4.57,4.82,4.54,3.06,0.03,1.76,0.0,0.0,0.0,0.0,0.429,0.667,0.0,0.0,10,13,6,3,5,9,14,8,L2,W1,0,0,0.0,0.0,0.0,0.0,15-20,22-11,10-6,13-3,5-14,9-8,0-0,0-0,15-20,22-11,5-5,6-4
13448,778053,2025-05-04,138,121,STL,NYM,St. Louis Cardinals,New York Mets,Cardinals,Mets,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,36,34,16,22,20,12,0.444,0.647,165,163,163,106,2,57,4.58,4.79,4.53,3.12,0.06,1.68,0.0,0.0,0.0,0.0,0.444,0.647,0.0,0.0,11,13,6,3,5,9,14,9,W1,L1,0,0,0.0,0.0,0.0,0.0,16-20,22-12,11-6,13-3,5-14,9-9,0-0,0-0,16-20,22-12,6-4,5-5
