balldontlie_game_id,id,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games
29100,777320,2025-06-28,117,112,HOU,CHC,Houston Astros,Chicago Cubs,Astros,Cubs,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,82,82,49,48,33,34,0.598,0.585,345,441,292,344,53,97,4.21,5.38,3.56,4.2,0.65,1.18,0.0,0.0,0.0,0.0,0.598,0.585,0.0,0.0,31,25,13,15,18,23,20,19,W5,L1,0,0,0.0,0.0,0.0,0.0,49-33,48-34,31-13,25-15,18-20,23-19,0-0,0-0,49-33,48-34,8-2,4-6
29101,777321,2025-06-28,158,115,MIL,COL,Milwaukee Brewers,Colorado Rockies,Brewers,Rockies,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,82,85,46,19,36,66,0.561,0.224,389,297,337,526,52,-229,4.74,3.49,4.11,6.19,0.63,-2.69,0.0,0.0,0.0,0.0,0.561,0.224,0.0,0.0,26,9,16,33,20,10,20,33,W3,L4,0,0,0.0,0.0,0.0,0.0,46-36,19-66,26-16,9-33,20-20,10-33,0-0,0-0,46-36,19-66,8-2,3-7
29105,777318,2025-06-28,109,146,AZ,MIA,Arizona Diamondbacks,Miami Marlins,D-backs,Marlins,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,82,80,41,35,41,45,0.5,0.438,424,339,420,416,4,-77,5.17,4.24,5.12,5.2,0.05,-0.96,0.0,0.0,0.0,0.0,0.5,0.438,0.0,0.0,20,17,19,24,21,18,22,21,L2,W5,0,0,0.0,0.0,0.0,0.0,41-41,35-45,20-19,17-24,21-22,18-21,0-0,0-0,41-41,35-45,5-5,7-3
29104,777327,2025-06-28,145,137,CWS,SF,Chicago White Sox,San Francisco Giants,White Sox,Giants,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,83,82,26,45,57,37,0.313,0.549,287,347,373,311,-86,36,3.46,4.23,4.49,3.79,-1.04,0.44,0.0,0.0,0.0,0.0,0.313,0.549,0.0,0.0,17,25,25,17,9,20,32,20,L1,W1,0,0,0.0,0.0,0.0,0.0,26-57,45-37,17-25,25-17,9-32,20-20,0-0,0-0,26-57,45-37,3-7,4-6
29095,777333,2025-06-28,144,143,ATL,PHI,Atlanta Braves,Philadelphia Phillies,Braves,Phillies,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,82,84,37,49,45,35,0.451,0.583,336,395,329,351,7,44,4.1,4.7,4.01,4.18,0.09,0.52,0.0,0.0,0.0,0.0,0.451,0.583,0.0,0.0,22,27,16,15,15,22,29,20,L3,W1,0,0,0.0,0.0,0.0,0.0,37-45,49-35,22-16,27-15,15-29,22-20,0-0,0-0,37-45,49-35,5-5,5-5
29099,777323,2025-06-28,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,87,82,43,44,44,38,0.494,0.537,415,360,402,356,13,4,4.77,4.39,4.62,4.34,0.15,0.05,0.0,0.0,0.0,0.0,0.494,0.537,0.0,0.0,25,25,18,16,18,19,26,22,L6,W2,0,0,0.0,0.0,0.0,0.0,43-44,44-38,25-18,25-16,18-26,19-22,0-0,0-0,43-44,44-38,3-7,6-4
29102,777319,2025-06-28,118,119,KC,LAD,Kansas City Royals,Los Angeles Dodgers,Royals,Dodgers,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,84,83,39,52,45,31,0.464,0.627,278,467,308,377,-30,90,3.31,5.63,3.67,4.54,-0.36,1.08,0.0,0.0,0.0,0.0,0.464,0.627,0.0,0.0,20,30,23,14,19,22,22,17,L6,W5,0,0,0.0,0.0,0.0,0.0,39-45,52-31,20-23,30-14,19-22,22-17,0-0,0-0,39-45,52-31,4-6,8-2
29096,777328,2025-06-28,113,135,CIN,SD,Cincinnati Reds,San Diego Padres,Reds,Padres,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,84,81,44,44,40,37,0.524,0.543,384,337,348,321,36,16,4.57,4.16,4.14,3.96,0.43,0.2,0.0,0.0,0.0,0.0,0.524,0.543,0.0,0.0,24,25,19,14,20,19,21,23,W1,L1,0,0,0.0,0.0,0.0,0.0,44-40,44-37,24-19,25-14,20-21,19-23,0-0,0-0,44-40,44-37,6-4,5-5
29103,777322,2025-06-28,140,136,TEX,SEA,Texas Rangers,Seattle Mariners,Rangers,Mariners,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,82,81,40,42,42,39,0.488,0.519,301,372,284,360,17,12,3.67,4.59,3.46,4.44,0.21,0.15,0.0,0.0,0.0,0.0,0.488,0.519,0.0,0.0,23,20,17,19,17,22,25,20,L1,W1,0,0,0.0,0.0,0.0,0.0,40-42,42-39,23-17,20-19,17-25,22-20,0-0,0-0,40-42,42-39,4-6,6-4
29098,777330,2025-06-28,110,139,BAL,TB,Baltimore Orioles,Tampa Bay Rays,Orioles,Rays,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,85,82,35,46,50,36,0.412,0.561,355,391,449,324,-94,67,4.18,4.77,5.28,3.95,-1.11,0.82,0.0,0.0,0.0,0.0,0.412,0.561,0.0,0.0,18,27,22,23,17,19,28,13,W1,L1,0,0,0.0,0.0,0.0,0.0,35-50,46-36,18-22,27-23,17-28,19-13,0-0,0-0,35-50,46-36,5-5,6-4
