balldontlie_game_id,id,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games
30270,777274,2025-07-02,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,86,86,47,49,39,37,0.547,0.57,383,436,383,327,0,109,4.45,5.07,4.45,3.8,0.0,1.27,0.0,0.0,0.0,0.0,0.547,0.57,0.0,0.0,27,27,16,17,20,22,23,20,W3,L2,0,0,0.0,0.0,0.0,0.0,47-39,49-37,27-16,27-17,20-23,22-20,0-0,0-0,47-39,49-37,7-3,5-5
30271,777271,2025-07-02,139,133,TB,ATH,Tampa Bay Rays,Athletics,Rays,Athletics,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,86,88,47,36,39,52,0.547,0.409,410,364,342,503,68,-139,4.77,4.14,3.98,5.72,0.79,-1.58,0.0,0.0,0.0,0.0,0.547,0.409,0.0,0.0,27,15,25,27,20,21,14,25,L3,W2,0,0,0.0,0.0,0.0,0.0,47-39,36-52,27-25,15-27,20-14,21-25,0-0,0-0,47-39,36-52,5-5,4-6
30269,777275,2025-07-02,146,142,MIA,MIN,Miami Marlins,Minnesota Twins,Marlins,Twins,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,83,87,38,42,45,45,0.458,0.483,355,370,427,383,-72,-13,4.28,4.25,5.14,4.4,-0.87,-0.15,0.0,0.0,0.0,0.0,0.458,0.483,0.0,0.0,18,23,24,17,20,19,21,28,W8,L3,0,0,0.0,0.0,0.0,0.0,38-45,42-45,18-24,23-17,20-21,19-28,0-0,0-0,38-45,42-45,9-1,3-7
30268,777276,2025-07-02,121,158,NYM,MIL,New York Mets,Milwaukee Brewers,Mets,Brewers,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,87,85,48,48,39,37,0.552,0.565,374,404,341,343,33,61,4.3,4.75,3.92,4.04,0.38,0.72,0.0,0.0,0.0,0.0,0.552,0.565,0.0,0.0,29,27,13,17,19,21,26,20,L4,W1,0,0,0.0,0.0,0.0,0.0,48-39,48-37,29-13,27-17,19-26,21-20,0-0,0-0,48-39,48-37,3-7,8-2
2545575,777289,2025-07-02,121,158,NYM,MIL,New York Mets,Milwaukee Brewers,Mets,Brewers,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,88,86,49,48,39,38,0.557,0.558,381,407,344,350,37,57,4.33,4.73,3.91,4.07,0.42,0.66,0.0,0.0,0.0,0.0,0.557,0.558,0.0,0.0,30,27,13,17,19,21,26,21,W1,L1,0,0,0.0,0.0,0.0,0.0,49-39,48-38,30-13,27-17,19-26,21-21,0-0,0-0,49-39,48-38,3-7,7-3
2545576,777290,2025-07-02,143,135,PHI,SD,Philadelphia Phillies,San Diego Padres,Phillies,Padres,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,88,85,52,45,36,40,0.591,0.529,407,346,359,337,48,9,4.62,4.07,4.08,3.96,0.55,0.11,0.0,0.0,0.0,0.0,0.591,0.529,0.0,0.0,29,25,15,14,23,20,21,26,W3,L3,0,0,0.0,0.0,0.0,0.0,52-36,45-40,29-15,25-14,23-21,20-26,0-0,0-0,52-36,45-40,5-5,5-5
30272,777273,2025-07-02,143,135,PHI,SD,Philadelphia Phillies,San Diego Padres,Phillies,Padres,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,89,86,53,45,36,41,0.596,0.523,412,347,360,342,52,5,4.63,4.03,4.04,3.98,0.58,0.06,0.0,0.0,0.0,0.0,0.596,0.523,0.0,0.0,30,25,15,14,23,20,21,27,W4,L4,0,0,0.0,0.0,0.0,0.0,53-36,45-41,30-15,25-14,23-21,20-27,0-0,0-0,53-36,45-41,6-4,4-6
30267,777265,2025-07-02,120,116,WSH,DET,Washington Nationals,Detroit Tigers,Nationals,Tigers,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,87,89,35,56,52,33,0.402,0.629,370,456,457,338,-87,118,4.25,5.12,5.25,3.8,-1.0,1.33,0.0,0.0,0.0,0.0,0.402,0.629,0.0,0.0,16,31,26,15,19,25,26,18,L1,W3,0,0,0.0,0.0,0.0,0.0,35-52,56-33,16-26,31-15,19-26,25-18,0-0,0-0,35-52,56-33,4-6,6-4
2545574,777284,2025-07-02,120,116,WSH,DET,Washington Nationals,Detroit Tigers,Nationals,Tigers,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,88,90,36,56,52,34,0.409,0.622,379,460,461,347,-82,113,4.31,5.11,5.24,3.86,-0.93,1.26,0.0,0.0,0.0,0.0,0.409,0.622,0.0,0.0,17,31,26,15,19,25,26,19,W1,L1,0,0,0.0,0.0,0.0,0.0,36-52,56-34,17-26,31-15,19-26,25-19,0-0,0-0,36-52,56-34,5-5,6-4
30274,777268,2025-07-02,140,110,TEX,BAL,Texas Rangers,Baltimore Orioles,Rangers,Orioles,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,86,89,42,37,44,52,0.488,0.416,324,375,304,477,20,-102,3.77,4.21,3.53,5.36,0.23,-1.15,0.0,0.0,0.0,0.0,0.488,0.416,0.0,0.0,25,19,19,23,17,18,25,29,W1,L1,0,0,0.0,0.0,0.0,0.0,42-44,37-52,25-19,19-23,17-25,18-29,0-0,0-0,42-44,37-52,5-5,4-6
30266,777277,2025-07-02,111,113,BOS,CIN,Boston Red Sox,Cincinnati Reds,Red Sox,Reds,American League,American League,AL,AL,Unknown,Unknown,Unknown,Unknown,2025,2025,92,89,47,45,45,44,0.511,0.506,456,403,420,379,36,24,4.96,4.53,4.57,4.26,0.39,0.27,0.0,0.0,0.0,0.0,0.511,0.506,0.0,0.0,29,25,19,20,18,20,26,24,W3,L3,0,0,0.0,0.0,0.0,0.0,47-45,45-44,29-19,25-20,18-26,20-24,0-0,0-0,47-45,45-44,4-6,5-5
