game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
413914,2015-04-25,543408,544931,Tom Koehler,Stephen Strasburg,146,120,MIA,WSH,2015,2015,0,0,regular,regular,3,3,3,3,1,1,1,1,1,2,6.75,4.5,0,0,0,0,14.7,18.0,16,24,11,9,3,1,7,5,1.57,1.61,8,17,4.91,8.5,,
413913,2015-04-25,541640,596057,Erasmo Ramírez,Daniel Norris,139,141,TB,TOR,2015,2015,0,0,regular,regular,1,3,1,3,0,0,0,1,0,1,21.6,6.07,0,0,0,0,3.3,13.3,9,14,8,9,1,3,3,7,3.6,1.57,4,10,10.8,6.75,,
413912,2015-04-25,450351,407890,C.J. Wilson,Colby Lewis,108,140,LAA,TEX,2015,2015,0,0,regular,regular,3,3,3,3,2,1,1,1,2,2,3.54,3.79,0,0,0,0,20.3,19.0,14,20,8,8,1,3,6,4,0.98,1.26,14,11,6.2,5.21,,
413911,2015-04-25,503449,425794,Wily Peralta,Adam Wainwright,158,138,MIL,STL,2015,2015,0,0,regular,regular,3,3,3,3,1,3,0,2,3,1,5.68,1.71,0,0,0,0,19.0,21.0,25,20,12,4,3,0,4,3,1.53,1.1,8,14,3.79,6.0,,
413910,2015-04-25,407822,218596,Jorge De La Rosa,Tim Hudson,115,137,COL,SF,2015,2015,0,0,regular,regular,1,3,1,3,0,2,0,1,0,2,31.5,3.93,0,0,0,0,2.0,18.3,9,19,7,8,0,1,1,7,5.0,1.42,3,11,13.5,5.4,,
413909,2015-04-25,523989,150359,Rubby De La Rosa,A.J. Burnett,109,134,AZ,PIT,2015,2015,0,0,regular,regular,3,3,3,3,2,2,2,0,1,3,6.0,2.0,0,0,0,0,18.0,18.0,23,19,12,4,4,1,5,5,1.56,1.33,17,16,8.5,8.0,,
413906,2015-04-25,453178,435221,Ian Kennedy,Brandon McCarthy,135,119,SD,LAD,2015,2015,0,0,regular,regular,1,3,1,3,0,1,0,3,0,0,0.0,4.5,0,0,0,0,2.3,18.0,2,18,0,9,0,6,2,3,1.71,1.17,2,25,7.71,12.5,,
413907,2015-04-25,572020,543507,James Paxton,Trevor May,136,142,SEA,MIN,2015,2015,0,0,regular,regular,3,2,3,2,1,1,0,1,2,1,8.4,4.76,0,0,0,0,15.0,11.3,20,12,14,6,3,1,3,1,1.53,1.15,12,8,7.2,6.35,,
413904,2015-04-25,608665,444857,Kendall Graveman,Scott Feldman,133,117,OAK,HOU,2015,2015,0,0,regular,regular,3,3,3,3,0,2,1,1,0,2,6.94,5.09,0,0,0,0,11.7,17.7,15,21,9,10,2,5,8,1,1.97,1.25,6,8,4.63,4.08,,
413903,2015-04-25,430580,543334,Alfredo Simon,TJ House,116,114,DET,CLE,2015,2015,0,0,regular,regular,3,2,3,2,2,0,3,0,0,1,1.74,14.14,0,0,0,0,20.7,7.0,16,13,4,11,1,1,2,5,0.87,2.57,12,4,5.23,5.14,,
413901,2015-04-25,612672,475416,Wei-Yin Chen,Justin Masterson,110,111,BAL,BOS,2015,2015,0,0,regular,regular,3,3,3,3,1,1,0,2,2,0,3.07,5.74,0,0,0,0,14.7,15.7,11,14,5,10,3,0,8,8,1.3,1.4,11,17,6.75,9.77,,
413900,2015-04-25,571527,571946,David Buchanan,Shelby Miller,143,144,PHI,ATL,2015,2015,0,0,regular,regular,3,3,3,3,0,1,0,3,2,0,9.22,1.69,0,0,0,0,13.7,16.0,22,12,14,3,0,0,9,7,2.27,1.19,8,11,5.27,6.19,,
413908,2015-04-25,282332,518774,CC Sabathia,Matt Harvey,147,121,NYY,NYM,2015,2015,0,0,regular,regular,3,3,3,3,1,2,0,3,3,0,4.35,3.5,0,0,0,0,20.7,18.0,22,17,10,7,1,2,4,1,1.26,1.0,20,24,8.71,12.0,,
