game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
414942,2015-07-09,502188,285079,Jeff Samardzija,R.A. Dickey,145,141,CWS,TOR,2015,2015,0,0,regular,regular,17,17,17,17,10,8,8,7,9,10,4.33,5.02,0,0,0,0,116.3,107.7,126,108,56,60,12,16,22,42,1.27,1.39,97,64,7.5,5.35,,
414941,2015-07-09,570649,501992,Yordano Ventura,Nate Karns,118,139,KC,TB,2015,2015,0,0,regular,regular,12,17,12,17,4,7,4,7,5,10,4.68,3.21,0,0,0,0,67.3,98.0,64,84,35,35,7,9,21,38,1.26,1.24,54,94,7.22,8.63,,
414940,2015-07-09,502046,593372,Jeff Locke,Carlos Martinez,134,138,PIT,STL,2015,2015,0,0,regular,regular,16,16,16,16,7,13,8,12,5,3,4.15,2.73,0,0,0,0,91.0,99.0,95,84,42,30,7,10,33,40,1.41,1.25,70,104,6.92,9.45,,
414939,2015-07-09,425844,605894,Zack Greinke,Severino González,119,143,LAD,PHI,2015,2015,0,0,regular,regular,17,6,17,6,16,0,11,3,6,1,1.48,8.28,0,0,0,0,115.3,25.0,83,39,19,23,7,4,20,5,0.89,1.76,98,25,7.65,9.0,,
414938,2015-07-09,547888,445926,Masahiro Tanaka,Jesse Chavez,147,133,NYY,OAK,2015,2015,0,0,regular,regular,10,14,10,14,6,8,7,4,3,10,3.94,3.44,0,0,0,0,59.3,89.0,54,85,26,34,10,7,12,22,1.11,1.2,61,72,9.25,7.28,,
414935,2015-07-09,605228,547179,José Fernández,Michael Lorenzen,146,113,MIA,CIN,2015,2015,0,0,regular,regular,1,11,1,11,1,6,1,5,0,6,4.5,3.32,0,0,0,0,6.0,62.3,7,57,3,23,1,12,0,33,1.17,1.44,6,42,9.0,6.06,,
414936,2015-07-09,460059,456034,Mike Pelfrey,David Price,142,116,MIN,DET,2015,2015,0,0,regular,regular,16,17,16,17,9,12,8,14,4,2,3.94,2.54,0,0,0,0,91.3,117.0,104,110,40,33,5,9,32,22,1.49,1.13,45,107,4.43,8.23,,
414934,2015-07-09,452718,622072,Kyle Kendrick,Alex Wood,115,144,COL,ATL,2015,2015,0,0,regular,regular,17,16,17,16,5,9,4,7,13,9,6.0,3.34,0,0,0,0,102.0,99.7,119,113,68,37,23,6,29,28,1.45,1.41,54,74,4.76,6.68,,
414933,2015-07-09,433587,572070,Félix Hernández,Garrett Richards,136,108,SEA,LAA,2015,2015,0,0,regular,regular,17,15,17,15,12,12,11,10,5,4,3.02,3.35,0,0,0,0,110.3,94.0,85,80,37,35,10,7,33,34,1.07,1.21,106,74,8.65,7.09,,
414937,2015-07-09,594736,519085,Cody Anderson,Brett Oberholtzer,114,117,CLE,HOU,2015,2015,0,0,regular,regular,3,7,3,7,3,2,2,3,1,1,0.76,4.32,0,0,0,0,23.7,33.3,14,37,2,16,1,3,1,16,0.63,1.59,10,24,3.8,6.48,,
