game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
416048,2015-10-02,541640,279824,Erasmo Ramírez,Mark Buehrle,139,141,TB,TOR,2015,2015,0,0,regular,regular,26,30,26,30,9,19,12,17,10,12,3.39,3.76,0,0,0,0,146.0,191.3,125,203,55,80,15,20,36,31,1.1,1.22,113,88,6.97,4.14,,
416047,2015-10-02,527054,448802,Julio Teheran,Jaime García,144,138,ATL,STL,2015,2015,0,0,regular,regular,32,19,32,19,19,15,17,13,14,6,4.16,2.36,0,0,0,0,194.7,125.7,184,100,90,33,27,5,72,28,1.32,1.02,165,92,7.63,6.59,,
416046,2015-10-02,622072,543391,Alex Wood,Casey Kelly,119,135,LAD,SD,2015,2015,0,0,regular,regular,31,1,31,1,16,0,12,0,17,1,3.89,10.8,0,0,0,0,182.7,5.0,193,6,79,6,15,1,58,1,1.37,1.4,135,1,6.65,1.8,,
416045,2015-10-02,547874,605156,Hisashi Iwakuma,Aaron Brooks,136,133,SEA,OAK,2015,2015,0,0,regular,regular,19,8,19,8,11,4,11,3,8,3,3.67,6.97,0,0,0,0,122.7,41.3,108,54,50,32,18,7,21,11,1.05,1.57,103,33,7.56,7.19,,
416042,2015-10-02,429722,432934,Ervin Santana,Chris Young,142,118,MIN,KC,2015,2015,0,0,regular,regular,16,17,16,17,10,6,7,10,6,5,4.1,3.3,0,0,0,0,101.0,92.7,100,74,46,34,12,13,33,31,1.32,1.13,79,61,7.04,5.92,,
416041,2015-10-02,523989,572971,Rubby De La Rosa,Dallas Keuchel,109,117,AZ,HOU,2015,2015,0,0,regular,regular,31,32,31,32,14,26,18,22,11,10,4.56,2.47,0,0,0,0,185.7,226.0,187,179,94,62,31,16,59,49,1.32,1.01,146,213,7.08,8.48,,
416039,2015-10-02,518790,452718,Chris Heston,Kyle Kendrick,137,115,SF,COL,2015,2015,0,0,regular,regular,30,26,30,26,14,5,13,8,12,16,3.62,6.54,0,0,0,0,174.0,136.3,161,167,70,99,14,33,63,44,1.29,1.55,138,74,7.14,4.89,,
416038,2015-10-02,434538,572102,Francisco Liriano,Keyvius Sampson,134,113,PIT,CIN,2015,2015,0,0,regular,regular,30,11,30,11,20,1,17,2,10,3,3.27,6.6,0,0,0,0,181.7,46.3,148,64,66,34,14,6,70,24,1.2,1.9,200,33,9.91,6.41,,
416037,2015-10-02,516414,453562,Ariel Peña,Jake Arrieta,158,112,MIL,CHC,2015,2015,0,0,regular,regular,4,32,4,32,0,28,2,24,2,8,3.6,1.82,0,0,0,0,20.0,223.0,17,148,8,45,1,10,11,48,1.4,0.88,19,229,8.55,9.24,,
416036,2015-10-02,458708,596064,Josh Tomlin,Henry Owens,114,111,CLE,BOS,2015,2015,0,0,regular,regular,9,10,9,10,5,3,6,5,2,4,3.03,3.84,0,0,0,0,59.3,58.7,42,52,20,25,12,7,6,20,0.81,1.23,52,46,7.89,7.06,,
416035,2015-10-02,527048,450308,Martín Pérez,Jered Weaver,140,108,TEX,LAA,2015,2015,0,0,regular,regular,13,25,13,25,8,11,6,11,5,14,4.77,4.76,0,0,0,0,71.7,153.0,84,161,38,81,3,23,23,30,1.49,1.25,44,88,5.53,5.18,,
416040,2015-10-02,519242,430580,Chris Sale,Alfredo Simon,145,116,CWS,DET,2015,2015,0,0,regular,regular,30,30,30,30,22,11,15,16,13,12,3.48,5.18,0,0,0,0,201.7,179.0,180,196,78,103,22,24,41,67,1.1,1.47,267,116,11.92,5.83,,
