game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
416034,2015-10-01,543901,544931,Ryan Weber,Stephen Strasburg,144,120,ATL,WSH,2015,2015,0,0,regular,regular,4,22,4,22,2,10,1,11,2,5,5.91,3.63,0,0,0,0,21.3,121.3,20,109,14,49,2,14,6,25,1.22,1.1,9,148,3.8,10.98,,
416033,2015-10-01,592869,571800,Tyler Wilson,Drew Hutchison,110,141,BAL,TOR,2015,2015,0,0,regular,regular,4,27,4,27,3,9,2,14,2,8,4.5,5.33,0,0,0,0,24.0,147.0,25,170,12,87,1,20,7,42,1.33,1.44,9,127,3.38,7.78,,
416032,2015-10-01,595191,543219,Jerad Eickhoff,Sean Gilmartin,143,121,PHI,NYM,2015,2015,0,0,regular,regular,7,0,7,0,6,0,3,0,4,0,3.07,0.0,0,0,0,0,44.0,0.0,36,0,15,0,5,0,12,0,1.09,0.0,39,0,7.98,0.0,,
416031,2015-10-01,545333,608648,Trevor Bauer,Tyler Duffey,114,142,CLE,MIN,2015,2015,0,0,regular,regular,29,9,29,9,17,6,12,6,10,1,4.71,3.14,0,0,0,0,168.0,51.7,149,50,88,18,23,3,76,19,1.34,1.34,165,47,8.84,8.19,,
416030,2015-10-01,453178,543380,Ian Kennedy,Taylor Jungmann,135,158,SD,MIL,2015,2015,0,0,regular,regular,29,20,29,20,16,10,12,10,15,8,4.38,3.64,0,0,0,0,162.3,116.3,161,102,79,47,30,10,52,43,1.31,1.25,163,105,9.04,8.12,,
416029,2015-10-01,543606,605228,Jake Odorizzi,José Fernández,139,146,TB,MIA,2015,2015,0,0,regular,regular,27,10,27,10,16,6,12,7,14,3,3.49,2.91,0,0,0,0,162.3,58.7,145,50,63,19,18,3,44,14,1.16,1.09,143,70,7.93,10.74,,
416027,2015-10-01,433579,450665,John Danks,Kris Medlen,145,118,CWS,KC,2015,2015,0,0,regular,regular,29,7,29,7,15,3,11,4,15,2,4.53,4.97,0,0,0,0,172.7,38.0,184,42,87,21,24,5,53,10,1.37,1.37,122,22,6.36,5.21,,
416026,2015-10-01,571578,571735,Patrick Corbin,David Hale,109,115,AZ,COL,2015,2015,0,0,regular,regular,15,11,15,11,9,2,7,3,6,8,3.28,5.97,0,0,0,0,79.7,63.3,81,76,29,42,9,12,16,17,1.22,1.47,73,53,8.25,7.53,,
416025,2015-10-01,543424,434628,John Lamb,Jason Hammel,113,112,CIN,CHC,2015,2015,0,0,regular,regular,9,30,9,30,2,12,1,13,6,12,5.4,3.86,0,0,0,0,45.0,165.7,53,153,27,71,7,23,16,40,1.53,1.16,52,167,10.4,9.07,,
416024,2015-10-01,282332,448179,CC Sabathia,Rich Hill,147,111,NYY,BOS,2015,2015,0,0,regular,regular,28,3,28,3,11,3,13,3,13,0,4.82,1.17,0,0,0,0,162.3,23.0,182,10,87,3,28,1,47,2,1.41,0.52,134,30,7.43,11.74,,
416023,2015-10-01,502706,571760,Derek Holland,Andrew Heaney,140,108,TEX,LAA,2015,2015,0,0,regular,regular,9,17,9,17,3,11,4,11,4,5,4.99,3.29,0,0,0,0,52.3,101.3,56,94,29,37,10,9,14,23,1.34,1.15,35,77,6.02,6.84,,
416028,2015-10-01,218596,474463,Tim Hudson,Brett Anderson,137,119,SF,LAD,2015,2015,0,0,regular,regular,21,30,21,30,10,17,10,14,8,14,4.39,3.75,0,0,0,0,119.0,172.7,129,190,58,72,13,18,35,46,1.38,1.37,61,113,4.61,5.89,,
