game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
414102,2015-05-09,518516,475479,Madison Bumgarner,David Phelps,137,146,SF,MIA,2015,2015,0,0,regular,regular,6,4,6,4,4,3,4,2,1,2,3.03,1.88,0,0,0,0,38.7,24.0,35,17,13,5,3,0,6,8,1.06,1.04,32,15,7.45,5.62,,
414107,2015-05-09,474699,593372,Vance Worley,Carlos Martinez,134,138,PIT,STL,2015,2015,0,0,regular,regular,5,5,5,5,2,4,2,4,3,0,3.9,3.77,0,0,0,0,30.0,28.7,32,26,13,12,2,5,10,13,1.4,1.36,23,27,6.9,8.48,,
414106,2015-05-09,502624,475115,Chase Anderson,Tyson Ross,109,135,AZ,SD,2015,2015,0,0,regular,regular,5,6,5,6,3,3,1,2,4,4,3.38,4.15,0,0,0,0,29.3,34.7,26,34,11,16,2,3,7,21,1.13,1.59,27,42,8.28,10.9,,
414105,2015-05-09,457918,534910,J.A. Happ,Jesse Hahn,136,133,SEA,OAK,2015,2015,0,0,regular,regular,5,5,5,5,4,1,3,1,2,4,3.51,4.33,0,0,0,0,33.3,27.0,33,27,13,13,4,1,6,4,1.17,1.15,24,16,6.48,5.33,,
414104,2015-05-09,421685,477003,Aaron Harang,Jonathon Niese,143,121,PHI,NYM,2015,2015,0,0,regular,regular,6,5,6,5,5,3,4,2,2,3,2.35,2.4,0,0,0,0,38.3,30.0,29,37,10,8,1,3,8,10,0.97,1.57,29,19,6.81,5.7,,
414103,2015-05-09,136600,461833,Bruce Chen,Phil Hughes,114,142,CLE,MIN,2015,2015,0,0,regular,regular,0,6,0,6,0,2,0,1,0,5,0.0,5.02,0,0,0,0,0.0,37.7,0,46,0,21,0,8,0,4,0.0,1.33,0,28,0.0,6.69,,
414100,2015-05-09,434671,425386,Aníbal Sánchez,Jeremy Guthrie,116,118,DET,KC,2015,2015,0,0,regular,regular,6,5,6,5,4,0,2,3,3,2,5.11,6.52,0,0,0,0,37.0,29.0,34,36,21,21,5,5,9,10,1.16,1.59,35,11,8.51,3.41,,
414108,2015-05-09,542882,446321,Matt Andriese,Ross Detwiler,139,140,TB,TEX,2015,2015,0,0,regular,regular,2,5,2,5,0,1,0,1,0,3,7.71,6.57,0,0,0,0,7.0,24.7,13,34,6,18,0,6,3,11,2.29,1.82,3,17,3.86,6.2,,
414098,2015-05-09,456051,456501,Hector Noesí,Johnny Cueto,145,113,CWS,CIN,2015,2015,0,0,regular,regular,3,6,3,6,0,4,0,3,3,3,6.75,2.72,0,0,0,0,14.7,43.0,13,31,11,13,4,5,9,6,1.5,0.86,13,40,7.98,8.37,,
414083,2015-05-09,607074,150302,Carlos Rodón,Jason Marquis,145,113,CWS,CIN,2015,2015,0,0,regular,regular,0,5,0,5,0,3,0,4,0,1,0.0,5.22,0,0,0,0,0.0,29.3,0,33,0,17,0,4,0,9,0.0,1.43,0,28,0.0,8.59,,
414094,2015-05-09,450729,527054,Doug Fister,Julio Teheran,120,144,WSH,ATL,2015,2015,0,0,regular,regular,5,6,5,6,3,3,2,4,3,2,2.61,3.82,0,0,0,0,31.0,33.0,32,33,9,14,3,6,9,14,1.32,1.42,14,28,4.06,7.64,,
414099,2015-05-09,533167,572971,Matt Shoemaker,Dallas Keuchel,108,117,LAA,HOU,2015,2015,0,0,regular,regular,5,6,5,6,3,6,3,5,1,1,5.4,0.8,0,0,0,0,28.3,45.0,29,21,17,4,7,0,6,13,1.24,0.76,27,30,8.58,6.0,,
414096,2015-05-09,571800,523260,Drew Hutchison,Joe Kelly,141,111,TOR,BOS,2015,2015,0,0,regular,regular,6,5,6,5,2,1,2,3,2,2,7.47,5.72,0,0,0,0,31.3,28.3,38,27,26,18,5,4,12,8,1.6,1.24,23,31,6.61,9.85,,
414097,2015-05-09,346798,475243,Kyle Lohse,Travis Wood,158,112,MIL,CHC,2015,2015,0,0,regular,regular,6,5,6,5,1,2,2,3,3,2,7.01,4.4,0,0,0,0,34.7,28.7,38,25,27,14,9,4,8,8,1.33,1.15,23,31,5.97,9.73,,
414095,2015-05-09,595032,612672,Chase Whitley,Wei-Yin Chen,147,110,NYY,BAL,2015,2015,0,0,regular,regular,2,5,2,5,1,3,1,2,1,2,0.75,2.83,0,0,0,0,12.0,28.7,12,22,1,9,0,5,1,11,1.08,1.15,11,20,8.25,6.28,,
