game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
415093,2015-07-24,461833,501381,Phil Hughes,Michael Pineda,142,147,MIN,NYY,2015,2015,0,0,regular,regular,19,18,19,18,10,10,10,11,9,6,4.15,3.77,0,0,0,0,123.7,112.3,141,121,57,47,23,12,12,15,1.24,1.21,72,113,5.24,9.05,,
415098,2015-07-24,502046,453286,Jeff Locke,Max Scherzer,134,120,PIT,WSH,2015,2015,0,0,regular,regular,18,19,18,19,8,15,8,11,7,8,4.01,2.09,0,0,0,0,103.3,138.0,108,96,46,32,7,10,38,15,1.41,0.8,78,158,6.79,10.3,,
415097,2015-07-24,433587,462136,Félix Hernández,Marco Estrada,136,141,SEA,TOR,2015,2015,0,0,regular,regular,19,14,19,14,14,7,12,7,6,6,2.77,3.52,0,0,0,0,123.3,84.3,95,73,38,33,10,9,38,24,1.08,1.15,117,63,8.54,6.72,,
415096,2015-07-24,607374,407890,Nick Tropeano,Colby Lewis,108,140,LAA,TEX,2015,2015,0,0,regular,regular,1,19,1,19,1,12,1,9,0,9,0.0,4.63,0,0,0,0,6.0,118.7,5,120,0,61,0,14,1,24,1.0,1.21,5,87,7.5,6.6,,
415095,2015-07-24,452657,425532,Jon Lester,Jerome Williams,112,143,CHC,PHI,2015,2015,0,0,regular,regular,19,14,19,14,12,4,10,4,9,9,3.37,6.43,0,0,0,0,117.7,70.0,111,100,44,50,10,14,31,19,1.21,1.7,116,41,8.87,5.27,,
415094,2015-07-24,408241,445926,Jake Peavy,Jesse Chavez,137,133,SF,OAK,2015,2015,0,0,regular,regular,5,16,5,16,2,9,1,5,3,11,4.94,3.42,0,0,0,0,27.3,100.0,29,95,15,38,4,8,10,26,1.43,1.21,20,84,6.59,7.56,,
415092,2015-07-24,571578,519076,Patrick Corbin,Jimmy Nelson,109,158,AZ,MIL,2015,2015,0,0,regular,regular,3,19,3,19,0,8,1,8,2,10,4.8,4.21,0,0,0,0,15.0,115.3,16,109,8,54,4,13,2,41,1.2,1.3,13,97,7.8,7.57,,
415085,2015-07-24,502042,501957,Chris Archer,Chris Tillman,139,110,TB,BAL,2015,2015,0,0,regular,regular,20,18,20,18,12,8,11,8,8,7,2.73,4.96,0,0,0,0,128.7,98.0,99,103,39,54,12,10,31,39,1.01,1.45,153,74,10.7,6.8,,
415090,2015-07-24,477003,621962,Jonathon Niese,Ian Thomas,121,119,NYM,LAD,2015,2015,0,0,regular,regular,18,0,18,0,12,0,7,0,11,0,3.36,0.0,0,0,0,0,112.3,0.0,116,0,42,0,11,0,34,0,1.34,0.0,73,0,5.85,0.0,,
415089,2015-07-24,425386,431148,Jeremy Guthrie,Scott Kazmir,118,133,KC,OAK,2015,2015,0,0,regular,regular,18,18,18,18,7,11,12,8,5,8,5.36,2.38,0,0,0,0,100.7,109.7,124,84,60,29,13,7,29,35,1.52,1.09,53,101,4.74,8.29,,
415088,2015-07-24,519144,434378,Rick Porcello,Justin Verlander,111,116,BOS,DET,2015,2015,0,0,regular,regular,18,6,18,6,8,2,8,0,9,5,5.79,6.62,0,0,0,0,105.7,34.0,123,39,68,25,18,8,26,12,1.41,1.5,84,22,7.15,5.82,,
415087,2015-07-24,572750,543101,Eddie Butler,Anthony DeSclafani,115,113,COL,CIN,2015,2015,0,0,regular,regular,11,18,11,18,1,9,5,9,4,8,4.8,3.99,0,0,0,0,54.3,106.0,69,105,29,47,7,9,30,41,1.82,1.38,29,78,4.8,6.62,,
415086,2015-07-24,446372,500779,Corey Kluber,Jose Quintana,114,145,CLE,CWS,2015,2015,0,0,regular,regular,20,19,20,19,13,14,6,7,14,12,3.38,3.83,0,0,0,0,141.0,120.0,127,131,53,51,10,10,29,27,1.11,1.32,159,105,10.15,7.88,,
415084,2015-07-24,608641,544365,Tim Cooney,Manny Banuelos,138,144,STL,ATL,2015,2015,0,0,regular,regular,5,3,5,3,1,0,0,2,4,1,3.33,1.15,0,0,0,0,24.3,15.7,23,13,9,2,3,1,10,6,1.36,1.21,24,12,8.88,6.89,,
415091,2015-07-24,488768,429717,Andrew Cashner,Dan Haren,135,146,SD,MIA,2015,2015,0,0,regular,regular,18,19,18,19,11,12,6,10,12,9,4.1,3.46,0,0,0,0,109.7,117.0,113,104,50,45,13,17,34,23,1.34,1.09,97,81,7.96,6.23,,
