game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
415735,2015-09-09,544931,594798,Stephen Strasburg,Jacob deGrom,120,121,WSH,NYM,2015,2015,0,0,regular,regular,18,26,18,26,6,21,8,16,4,9,4.35,2.4,0,0,0,0,91.0,169.0,94,129,44,45,11,15,21,34,1.26,0.96,98,175,9.69,9.32,,
415739,2015-09-09,573064,527048,Vidal Nuño,Martín Pérez,136,140,SEA,TEX,2015,2015,0,0,regular,regular,5,9,5,9,1,6,0,5,3,3,5.26,5.07,0,0,0,0,25.7,49.7,31,57,15,28,9,1,6,15,1.44,1.45,16,28,5.61,5.07,,
415738,2015-09-09,543456,543606,Kyle Lobstein,Jake Odorizzi,116,139,DET,TB,2015,2015,0,0,regular,regular,9,23,9,23,4,14,3,9,5,13,5.02,3.35,0,0,0,0,52.0,139.7,61,121,29,52,4,13,18,35,1.52,1.12,22,125,3.81,8.05,,
415740,2015-09-09,523260,571800,Joe Kelly,Drew Hutchison,111,141,BOS,TOR,2015,2015,0,0,regular,regular,23,26,23,26,9,9,12,14,8,8,4.84,5.07,0,0,0,0,126.3,143.7,134,164,68,81,14,18,46,40,1.42,1.42,101,124,7.2,7.77,,
415737,2015-09-09,643327,518790,Zack Godley,Chris Heston,109,137,AZ,SF,2015,2015,0,0,regular,regular,4,26,4,26,3,14,3,12,0,10,3.74,3.54,0,0,0,0,21.7,155.0,18,145,9,61,4,13,11,50,1.34,1.26,20,115,8.31,6.68,,
415736,2015-09-09,572102,457918,Keyvius Sampson,J.A. Happ,113,134,CIN,PIT,2015,2015,0,0,regular,regular,7,26,7,26,1,13,2,12,1,10,6.9,3.93,0,0,0,0,30.0,142.0,42,151,23,62,4,14,16,39,1.93,1.34,26,112,7.8,7.1,,
415734,2015-09-09,450665,460059,Kris Medlen,Mike Pelfrey,118,142,KC,MIN,2015,2015,0,0,regular,regular,3,26,3,26,1,12,2,9,1,10,6.88,4.17,0,0,0,0,17.0,146.7,20,172,13,68,3,9,3,42,1.35,1.46,14,76,7.41,4.66,,
415728,2015-09-09,593372,452657,Carlos Martinez,Jon Lester,138,112,STL,CHC,2015,2015,0,0,regular,regular,25,27,25,27,18,17,18,15,6,11,3.08,3.59,0,0,0,0,154.7,168.0,144,162,53,67,12,14,52,42,1.27,1.21,158,169,9.19,9.05,,
415732,2015-09-09,572070,543921,Garrett Richards,Joe Wieland,108,119,LAA,LAD,2015,2015,0,0,regular,regular,26,1,26,1,19,0,15,0,10,1,3.77,11.57,0,0,0,0,167.0,4.7,154,6,70,6,15,2,55,4,1.25,2.14,131,2,7.06,3.86,,
415731,2015-09-09,605156,543521,Aaron Brooks,Collin McHugh,133,117,OAK,HOU,2015,2015,0,0,regular,regular,5,27,5,27,3,19,2,17,1,9,6.66,3.75,0,0,0,0,24.3,173.0,29,175,18,72,2,16,6,44,1.44,1.27,20,142,7.4,7.39,,
415730,2015-09-09,448306,543734,James Shields,Chris Rusin,135,115,SD,COL,2015,2015,0,0,regular,regular,29,17,29,17,18,11,13,6,16,10,3.83,5.1,0,0,0,0,176.3,100.7,166,130,75,57,28,14,67,27,1.32,1.56,188,70,9.6,6.26,,
415729,2015-09-09,502188,458708,Jeff Samardzija,Josh Tomlin,145,114,CWS,CLE,2015,2015,0,0,regular,regular,28,5,28,5,13,4,12,4,16,1,4.87,2.55,0,0,0,0,188.3,35.3,200,22,102,10,24,7,44,3,1.3,0.71,146,32,6.98,8.15,,
415727,2015-09-09,282332,434622,CC Sabathia,Ubaldo Jiménez,147,110,NYY,BAL,2015,2015,0,0,regular,regular,24,27,24,27,9,10,11,13,11,11,5.27,4.24,0,0,0,0,138.3,153.0,164,157,81,72,26,18,37,56,1.45,1.39,113,138,7.35,8.12,,
415726,2015-09-09,571527,527054,David Buchanan,Julio Teheran,143,144,PHI,ATL,2015,2015,0,0,regular,regular,10,28,10,28,3,16,2,14,6,13,9.0,4.51,0,0,0,0,49.0,167.7,75,164,49,84,7,25,21,61,1.96,1.34,26,143,4.78,7.68,,
415733,2015-09-09,543408,516414,Tom Koehler,Ariel Peña,146,158,MIA,MIL,2015,2015,0,0,regular,regular,26,0,26,0,16,0,10,0,14,0,4.16,0.0,0,0,0,0,153.7,0.0,147,0,71,0,20,0,59,0,1.34,0.0,107,0,6.27,0.0,,
