game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
414283,2015-05-22,501381,407890,Michael Pineda,Colby Lewis,147,140,NYY,TEX,2015,2015,0,0,regular,regular,8,8,8,8,4,4,6,3,2,5,3.31,3.06,0,0,0,0,51.7,50.0,54,42,19,17,3,3,3,14,1.1,1.12,55,41,9.58,7.38,,
414282,2015-05-22,432934,458681,Chris Young,Lance Lynn,118,138,KC,STL,2015,2015,0,0,regular,regular,3,8,3,8,1,5,3,4,0,4,0.54,2.96,0,0,0,0,16.7,48.7,7,45,1,16,0,2,5,16,0.72,1.25,14,58,7.56,10.73,,
414281,2015-05-22,452718,285064,Kyle Kendrick,Ryan Vogelsong,115,137,COL,SF,2015,2015,0,0,regular,regular,8,6,8,6,3,3,2,4,6,1,6.7,4.86,0,0,0,0,47.0,33.3,55,27,35,18,10,9,16,12,1.51,1.17,26,23,4.98,6.21,,
414280,2015-05-22,462136,433587,Marco Estrada,Félix Hernández,141,136,TOR,SEA,2015,2015,0,0,regular,regular,3,8,3,8,0,6,0,7,3,1,5.52,2.3,0,0,0,0,14.7,54.7,16,40,9,14,4,6,6,12,1.5,0.95,15,55,9.2,9.05,,
414279,2015-05-22,425844,488768,Zack Greinke,Andrew Cashner,119,135,LAD,SD,2015,2015,0,0,regular,regular,8,8,8,8,8,6,6,1,2,7,1.52,3.24,0,0,0,0,53.3,50.0,35,52,9,18,4,8,11,13,0.86,1.3,44,51,7.42,9.18,,
414278,2015-05-22,453286,457711,Max Scherzer,Sean O'Sullivan,120,143,WSH,PHI,2015,2015,0,0,regular,regular,8,4,8,4,7,2,5,1,3,3,1.75,3.68,0,0,0,0,56.7,22.0,44,20,11,9,3,4,8,6,0.92,1.18,66,13,10.48,5.32,,
414276,2015-05-22,543037,592789,Gerrit Cole,Noah Syndergaard,134,121,PIT,NYM,2015,2015,0,0,regular,regular,8,2,8,2,6,1,5,1,3,1,2.4,3.18,0,0,0,0,48.7,11.3,43,9,13,4,2,1,13,5,1.15,1.24,53,11,9.8,8.74,,
414277,2015-05-22,502042,431148,Chris Archer,Scott Kazmir,139,133,TB,OAK,2015,2015,0,0,regular,regular,9,8,9,8,5,6,5,3,3,5,2.47,3.08,0,0,0,0,54.7,49.7,39,39,15,17,3,5,16,19,1.01,1.17,62,49,10.21,8.88,,
414274,2015-05-22,445590,503449,Eric Stults,Wily Peralta,144,158,ATL,MIL,2015,2015,0,0,regular,regular,7,8,7,8,3,5,2,2,5,6,5.36,4.32,0,0,0,0,40.3,50.0,44,62,24,24,9,8,8,12,1.29,1.48,25,33,5.58,5.94,,
414273,2015-05-22,430580,543521,Alfredo Simon,Collin McHugh,116,117,DET,HOU,2015,2015,0,0,regular,regular,8,8,8,8,5,5,5,7,3,1,3.04,4.09,0,0,0,0,50.3,50.7,49,50,17,23,4,5,15,10,1.27,1.18,33,45,5.9,7.99,,
414272,2015-05-22,471911,502190,Carlos Carrasco,Mike Leake,114,113,CLE,CIN,2015,2015,0,0,regular,regular,8,8,8,8,2,5,4,3,3,5,4.98,3.62,0,0,0,0,43.3,54.7,46,47,24,22,4,9,10,13,1.29,1.1,51,30,10.59,4.94,,
414271,2015-05-22,518567,452657,Josh Collmenter,Jon Lester,109,112,AZ,CHC,2015,2015,0,0,regular,regular,8,8,8,8,3,5,3,6,4,2,5.36,3.7,0,0,0,0,47.0,48.7,58,53,28,20,7,5,6,13,1.36,1.36,22,47,4.21,8.69,,
414270,2015-05-22,506693,434622,Henderson Alvarez,Ubaldo Jiménez,146,110,MIA,BAL,2015,2015,0,0,regular,regular,3,7,3,7,1,4,0,3,3,3,6.23,2.43,0,0,0,0,17.3,40.7,22,30,12,11,1,3,3,12,1.44,1.03,7,38,3.63,8.41,,
414269,2015-05-22,519144,572070,Rick Porcello,Garrett Richards,111,108,BOS,LAA,2015,2015,0,0,regular,regular,8,6,8,6,5,5,6,4,2,2,4.26,2.29,0,0,0,0,50.7,39.3,52,23,24,10,8,1,13,17,1.28,1.02,44,36,7.82,8.24,,
414275,2015-05-22,502188,461833,Jeff Samardzija,Phil Hughes,145,142,CWS,MIN,2015,2015,0,0,regular,regular,8,8,8,8,4,3,4,3,4,5,4.58,4.76,0,0,0,0,53.0,51.0,61,61,27,27,7,10,11,5,1.36,1.29,40,35,6.79,6.18,,
