game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
415463,2015-08-20,456071,453286,Yohan Flande,Max Scherzer,115,120,COL,WSH,2015,2015,0,0,regular,regular,4,24,4,24,0,17,1,13,2,10,4.35,2.73,0,0,0,0,20.7,165.0,22,125,10,50,6,18,4,23,1.26,0.9,13,194,5.66,10.58,,
415462,2015-08-20,430580,527048,Alfredo Simon,Martín Pérez,116,140,DET,TEX,2015,2015,0,0,regular,regular,22,6,22,6,8,4,13,4,7,1,4.84,5.29,0,0,0,0,128.3,32.3,140,39,69,19,14,0,47,8,1.46,1.45,86,17,6.03,4.73,,
415461,2015-08-20,543521,502042,Collin McHugh,Chris Archer,117,139,HOU,TB,2015,2015,0,0,regular,regular,24,25,24,25,16,16,15,14,8,10,4.09,2.92,0,0,0,0,152.0,160.0,158,128,69,52,15,14,39,41,1.3,1.06,123,194,7.28,10.91,,
415460,2015-08-20,450203,408241,Charlie Morton,Jake Peavy,134,137,PIT,SF,2015,2015,0,0,regular,regular,15,10,15,10,8,5,11,5,3,4,4.36,4.18,0,0,0,0,88.7,56.0,89,56,43,26,9,6,28,16,1.32,1.29,63,41,6.39,6.59,,
415459,2015-08-20,543272,425532,Brad Hand,Jerome Williams,146,143,MIA,PHI,2015,2015,0,0,regular,regular,6,19,6,19,2,7,2,7,3,11,4.71,5.47,0,0,0,0,28.7,98.7,34,133,15,60,3,18,6,23,1.4,1.58,16,59,5.02,5.38,,
415458,2015-08-20,456068,608648,Miguel González,Tyler Duffey,110,142,BAL,MIN,2015,2015,0,0,regular,regular,22,2,22,2,8,1,11,1,9,0,4.42,6.75,0,0,0,0,126.3,8.0,126,6,62,6,22,2,41,7,1.32,1.62,97,8,6.91,9.0,,
415456,2015-08-20,467100,458708,Iván Nova,Josh Tomlin,147,114,NYY,CLE,2015,2015,0,0,regular,regular,9,1,9,1,4,1,5,0,4,1,3.57,2.84,0,0,0,0,53.0,6.3,47,5,21,2,5,2,17,0,1.21,0.79,34,5,5.77,7.11,,
415455,2015-08-20,607374,500779,Nick Tropeano,Jose Quintana,108,145,LAA,CWS,2015,2015,0,0,regular,regular,2,24,2,24,1,18,1,9,1,15,3.0,3.62,0,0,0,0,12.0,154.0,12,166,4,62,0,12,2,32,1.17,1.29,9,131,6.75,7.66,,
415454,2015-08-20,453562,592314,Jake Arrieta,Mike Foltynewicz,112,144,CHC,ATL,2015,2015,0,0,regular,regular,24,13,24,13,20,4,16,6,8,7,2.39,5.57,0,0,0,0,162.0,74.3,120,93,43,46,9,15,41,25,0.99,1.59,163,64,9.06,7.75,,
415453,2015-08-20,543424,571578,John Lamb,Patrick Corbin,113,109,CIN,AZ,2015,2015,0,0,regular,regular,1,8,1,8,0,4,0,4,1,3,7.5,3.43,0,0,0,0,6.0,42.0,8,39,5,16,1,6,2,11,1.67,1.19,7,43,10.5,9.21,,
415457,2015-08-20,489119,518633,Wade Miley,Danny Duffy,111,118,BOS,KC,2015,2015,0,0,regular,regular,24,18,24,18,13,8,11,10,11,4,4.58,4.03,0,0,0,0,139.7,98.3,141,98,71,44,13,10,52,38,1.38,1.38,106,58,6.83,5.31,,
