game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
413954,2015-04-28,446321,457918,Ross Detwiler,J.A. Happ,140,136,TEX,SEA,2015,2015,0,0,regular,regular,3,3,3,3,0,3,0,2,2,1,10.95,2.61,0,0,0,0,12.3,20.7,25,20,15,6,5,2,7,2,2.59,1.06,5,9,3.65,3.92,,
413955,2015-04-28,477132,518516,Clayton Kershaw,Madison Bumgarner,119,137,LAD,SF,2015,2015,0,0,regular,regular,4,4,4,4,3,2,2,2,2,1,4.07,4.63,0,0,0,0,24.3,23.3,25,28,11,12,3,3,7,4,1.32,1.37,35,17,12.95,6.56,,
413953,2015-04-28,475243,502046,Travis Wood,Jeff Locke,112,134,CHC,PIT,2015,2015,0,0,regular,regular,3,3,3,3,1,2,2,3,1,0,3.24,3.32,0,0,0,0,16.7,19.0,14,18,6,7,2,0,6,4,1.2,1.16,17,15,9.18,7.11,,
413958,2015-04-28,527054,595918,Julio Teheran,A.J. Cole,144,120,ATL,WSH,2015,2015,0,0,regular,regular,4,0,4,0,2,0,3,0,1,0,4.64,0.0,0,0,0,0,21.3,0.0,20,0,11,0,4,0,12,0,1.5,0.0,18,0,7.59,0.0,,
413956,2015-04-28,595032,543606,Chase Whitley,Jake Odorizzi,147,139,NYY,TB,2015,2015,0,0,regular,regular,0,4,0,4,0,4,0,3,0,1,0.0,1.65,0,0,0,0,0.0,27.3,0,12,0,5,0,0,0,8,0.0,0.73,0,22,0.0,7.24,,
413952,2015-04-28,608379,605894,Michael Wacha,Severino González,138,143,STL,PHI,2015,2015,0,0,regular,regular,3,0,3,0,3,0,3,0,0,0,1.33,0.0,0,0,0,0,20.3,0.0,15,0,3,0,2,0,4,0,0.93,0.0,12,0,5.31,0.0,,
413957,2015-04-28,453329,571800,Clay Buchholz,Drew Hutchison,111,141,BOS,TOR,2015,2015,0,0,regular,regular,4,4,4,4,3,2,1,2,2,1,4.84,5.48,0,0,0,0,22.3,23.0,25,21,12,14,2,4,7,6,1.43,1.17,29,21,11.69,8.22,,
413950,2015-04-28,456501,346798,Johnny Cueto,Kyle Lohse,113,158,CIN,MIL,2015,2015,0,0,regular,regular,4,4,4,4,3,1,2,1,2,2,1.86,7.94,0,0,0,0,29.0,22.7,19,27,6,20,1,5,5,4,0.83,1.37,32,14,9.93,5.56,,
413949,2015-04-28,545333,425386,Trevor Bauer,Jeremy Guthrie,114,118,CLE,KC,2015,2015,0,0,regular,regular,3,3,3,3,3,0,2,2,1,1,0.95,5.5,0,0,0,0,19.0,18.0,8,19,2,11,0,4,11,7,1.0,1.44,26,7,12.32,3.5,,
413948,2015-04-28,475115,433584,Tyson Ross,Roberto Hernandez,135,117,SD,HOU,2015,2015,0,0,regular,regular,4,3,4,3,2,2,2,0,2,3,3.97,3.57,0,0,0,0,22.7,17.7,22,14,10,7,2,2,16,6,1.68,1.13,28,10,11.12,5.09,,
413947,2015-04-28,460059,434671,Mike Pelfrey,Aníbal Sánchez,142,116,MIN,DET,2015,2015,0,0,regular,regular,3,4,3,4,1,2,2,1,1,2,2.65,5.96,0,0,0,0,17.0,22.7,15,21,5,15,2,5,7,8,1.29,1.28,8,25,4.24,9.93,,
413946,2015-04-28,605151,452718,Archie Bradley,Kyle Kendrick,109,115,AZ,COL,2015,2015,0,0,regular,regular,3,4,3,4,3,1,3,2,0,2,1.45,6.85,0,0,0,0,18.7,23.7,7,29,3,18,0,6,11,10,0.96,1.65,12,18,5.79,6.85,,
413951,2015-04-28,475479,606160,David Phelps,Rafael Montero,146,121,MIA,NYM,2015,2015,0,0,regular,regular,2,0,2,0,1,0,1,0,1,0,0.77,0.0,0,0,0,0,11.7,0.0,4,0,1,0,0,0,5,0,0.77,0.0,7,0,5.4,0.0,,
413944,2015-04-28,543243,450308,Sonny Gray,Jered Weaver,133,108,OAK,LAA,2015,2015,0,0,regular,regular,4,4,4,4,3,2,2,1,2,3,1.91,5.24,0,0,0,0,28.3,22.3,20,29,6,13,1,4,5,4,0.88,1.48,19,12,6.04,4.84,,
