game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
415043,2015-07-20,543734,607259,Chris Rusin,Nick Martinez,115,140,COL,TEX,2015,2015,0,0,regular,regular,8,16,8,16,6,12,2,8,6,6,4.53,3.43,0,0,0,0,47.7,97.0,59,99,24,37,8,10,15,34,1.55,1.37,32,57,6.04,5.29,,
415042,2015-07-20,571527,519043,David Buchanan,Matt Moore,143,139,PHI,TB,2015,2015,0,0,regular,regular,6,3,6,3,1,0,0,1,5,2,7.58,7.07,0,0,0,0,29.7,14.0,40,20,25,11,2,2,15,7,1.85,1.93,15,8,4.55,5.14,,
415041,2015-07-20,453178,218596,Ian Kennedy,Tim Hudson,135,137,SD,SF,2015,2015,0,0,regular,regular,16,15,16,15,8,8,6,7,8,7,4.91,4.68,0,0,0,0,84.3,92.3,86,105,46,48,20,12,26,22,1.33,1.38,76,49,8.11,4.78,,
415040,2015-07-20,430580,457918,Alfredo Simon,J.A. Happ,116,136,DET,SEA,2015,2015,0,0,regular,regular,17,17,17,17,7,9,9,7,6,8,4.53,4.14,0,0,0,0,99.3,95.7,112,107,50,44,10,9,33,25,1.46,1.38,75,75,6.8,7.06,,
415039,2015-07-20,570649,150359,Yordano Ventura,A.J. Burnett,118,134,KC,PIT,2015,2015,0,0,regular,regular,13,18,13,18,4,15,5,11,5,7,4.73,2.11,0,0,0,0,72.3,119.3,68,113,38,28,7,4,24,33,1.27,1.22,58,100,7.22,7.54,,
415038,2015-07-20,461829,518774,Gio Gonzalez,Matt Harvey,120,121,WSH,NYM,2015,2015,0,0,regular,regular,16,17,16,17,10,12,10,10,5,7,3.99,3.07,0,0,0,0,94.7,111.3,100,95,42,38,5,14,36,26,1.44,1.09,83,109,7.89,8.81,,
415037,2015-07-20,523989,475479,Rubby De La Rosa,David Phelps,109,146,AZ,MIA,2015,2015,0,0,regular,regular,18,14,18,14,8,9,9,5,8,8,5.06,3.67,0,0,0,0,110.3,83.3,116,83,62,34,21,8,29,20,1.31,1.24,99,56,8.08,6.05,,
415036,2015-07-20,605538,545404,Matt Wisler,Brandon Beachy,144,119,ATL,LAD,2015,2015,0,0,regular,regular,5,1,5,1,2,0,3,0,2,1,3.1,6.75,0,0,0,0,29.0,4.0,29,5,10,3,3,0,9,3,1.31,2.0,21,2,6.52,4.5,,
415035,2015-07-20,547179,453385,Michael Lorenzen,Clayton Richard,113,112,CIN,CHC,2015,2015,0,0,regular,regular,12,1,12,1,7,1,5,1,7,0,3.29,2.84,0,0,0,0,68.3,6.3,62,8,25,2,12,0,37,1,1.45,1.42,47,4,6.19,5.68,,
415034,2015-07-20,571760,453214,Andrew Heaney,Steven Wright,108,111,LAA,BOS,2015,2015,0,0,regular,regular,4,4,4,4,4,2,4,1,0,3,1.32,3.91,0,0,0,0,27.3,23.0,19,20,4,10,2,4,4,3,0.84,1.0,23,12,7.57,4.7,,
415020,2015-07-20,502327,593958,Héctor Santiago,Eduardo Rodriguez,108,111,LAA,BOS,2015,2015,0,0,regular,regular,17,9,17,9,11,6,10,6,7,2,2.41,3.59,0,0,0,0,104.7,52.7,83,44,28,21,13,5,34,16,1.12,1.14,95,46,8.17,7.86,,
