game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
415530,2015-08-25,592662,448802,Robbie Ray,Jaime García,109,138,AZ,STL,2015,2015,0,0,regular,regular,15,12,15,12,8,11,4,7,11,5,3.37,1.79,0,0,0,0,88.0,80.7,83,56,33,16,6,4,27,19,1.25,0.93,76,57,7.77,6.36,,
415529,2015-08-25,544931,448306,Stephen Strasburg,James Shields,120,135,WSH,SD,2015,2015,0,0,regular,regular,16,26,16,26,5,17,7,12,4,14,4.22,3.74,0,0,0,0,81.0,158.7,85,149,38,66,8,24,20,56,1.3,1.29,88,174,9.78,9.87,,
415531,2015-08-25,502706,279824,Derek Holland,Mark Buehrle,140,141,TEX,TOR,2015,2015,0,0,regular,regular,2,24,2,24,1,17,1,14,0,10,3.68,3.45,0,0,0,0,7.3,159.0,10,163,3,61,2,17,0,24,1.36,1.18,6,75,7.36,4.25,,
415528,2015-08-25,543272,450203,Brad Hand,Charlie Morton,146,134,MIA,PIT,2015,2015,0,0,regular,regular,7,16,7,16,3,9,3,12,3,3,4.15,4.06,0,0,0,0,34.7,95.3,38,93,16,43,3,9,8,30,1.33,1.29,21,71,5.45,6.7,,
415527,2015-08-25,543557,445926,Mike Montgomery,Jesse Chavez,136,133,SEA,OAK,2015,2015,0,0,regular,regular,15,22,15,22,9,11,4,7,9,13,4.16,3.93,0,0,0,0,88.7,132.7,85,131,41,58,10,14,36,38,1.36,1.27,64,110,6.5,7.46,,
415526,2015-08-25,425532,592789,Jerome Williams,Noah Syndergaard,143,121,PHI,NYM,2015,2015,0,0,regular,regular,20,18,20,18,7,11,7,9,11,9,6.1,3.17,0,0,0,0,100.3,110.7,141,100,68,39,20,12,27,26,1.67,1.14,60,117,5.38,9.52,,
415525,2015-08-25,501992,429722,Nate Karns,Ervin Santana,139,142,TB,MIN,2015,2015,0,0,regular,regular,24,9,24,9,9,4,11,2,13,5,3.44,5.53,0,0,0,0,136.0,55.3,118,59,52,34,17,11,50,20,1.24,1.43,133,34,8.8,5.53,,
415519,2015-08-25,500779,489119,Jose Quintana,Wade Miley,145,111,CWS,BOS,2015,2015,0,0,regular,regular,25,25,25,25,19,14,10,12,15,11,3.6,4.41,0,0,0,0,160.0,147.0,174,147,64,72,12,14,34,52,1.3,1.35,134,112,7.54,6.86,,
415523,2015-08-25,543424,622072,John Lamb,Alex Wood,113,119,CIN,LAD,2015,2015,0,0,regular,regular,2,24,2,24,0,12,0,9,2,14,6.35,3.79,0,0,0,0,11.3,142.7,17,155,8,60,2,10,2,47,1.68,1.42,15,107,11.91,6.75,,
415522,2015-08-25,467100,572971,Iván Nova,Dallas Keuchel,147,117,NYY,HOU,2015,2015,0,0,regular,regular,10,25,10,25,4,20,5,17,5,8,3.72,2.37,0,0,0,0,58.0,178.7,53,141,24,47,5,9,19,41,1.24,1.02,38,156,5.9,7.86,,
415521,2015-08-25,592314,518452,Mike Foltynewicz,Chad Bettis,144,115,ATL,COL,2015,2015,0,0,regular,regular,14,13,14,13,4,8,6,8,8,4,6.04,4.88,0,0,0,0,79.0,75.7,101,76,53,41,17,9,27,30,1.62,1.4,70,65,7.97,7.73,,
415520,2015-08-25,430912,453562,Matt Cain,Jake Arrieta,137,112,SF,CHC,2015,2015,0,0,regular,regular,9,25,9,25,3,21,3,17,5,8,5.66,2.3,0,0,0,0,47.7,168.0,58,124,30,43,9,9,15,42,1.53,0.99,35,170,6.61,9.11,,
415518,2015-08-25,518633,456068,Danny Duffy,Miguel González,118,110,KC,BAL,2015,2015,0,0,regular,regular,19,23,19,23,8,8,10,11,5,10,4.18,4.73,0,0,0,0,103.3,131.3,105,134,48,69,10,23,40,43,1.4,1.35,61,102,5.31,6.99,,
415517,2015-08-25,430580,450308,Alfredo Simon,Jered Weaver,116,108,DET,LAA,2015,2015,0,0,regular,regular,23,18,23,18,9,9,14,8,7,10,4.52,4.34,0,0,0,0,137.3,114.0,141,117,69,55,14,17,49,18,1.38,1.18,91,64,5.96,5.05,,
415524,2015-08-25,458708,503449,Josh Tomlin,Wily Peralta,114,158,CLE,MIL,2015,2015,0,0,regular,regular,2,14,2,14,2,8,1,5,1,7,2.03,4.48,0,0,0,0,13.3,82.3,7,96,3,41,3,11,2,25,0.68,1.47,11,47,7.43,5.14,,
