game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
413899,2015-04-24,502009,519455,Mat Latos,Jordan Zimmermann,146,120,MIA,WSH,2015,2015,0,0,regular,regular,3,3,3,3,0,2,0,1,2,1,10.76,6.34,0,0,0,0,9.2,14.2,17,18,11,10,1,1,6,5,2.5,1.62,10,7,9.78,4.44,,
413898,2015-04-24,592767,285079,Drew Smyly,R.A. Dickey,139,141,TB,TOR,2015,2015,0,0,regular,regular,0,3,0,3,0,2,0,1,0,2,0.0,3.3,0,0,0,0,0.0,19.1,0,11,0,7,0,2,0,12,0.0,1.2,0,16,0.0,7.54,,
413897,2015-04-24,572070,434643,Garrett Richards,Wandy Rodriguez,108,140,LAA,TEX,2015,2015,0,0,regular,regular,1,0,1,0,0,0,0,0,1,0,5.4,0.0,0,0,0,0,5.0,0.0,5,0,3,0,1,0,4,0,1.8,0.0,4,0,7.2,0.0,,
413896,2015-04-24,490063,593372,Matt Garza,Carlos Martinez,158,138,MIL,STL,2015,2015,0,0,regular,regular,3,2,3,2,0,2,1,2,2,0,5.56,2.25,0,0,0,0,16.2,12.0,21,7,10,3,1,3,9,4,1.85,0.92,9,12,5.0,9.0,,
413895,2015-04-24,572750,518790,Eddie Butler,Chris Heston,115,137,COL,SF,2015,2015,0,0,regular,regular,3,3,3,3,0,3,2,2,1,1,2.35,0.89,0,0,0,0,15.3,20.2,15,15,4,2,1,1,11,5,1.7,0.99,10,16,5.88,7.13,,
413894,2015-04-24,518567,543037,Josh Collmenter,Gerrit Cole,109,134,AZ,PIT,2015,2015,0,0,regular,regular,3,3,3,3,1,2,1,2,2,1,3.46,2.65,0,0,0,0,18.2,17.0,23,12,7,5,1,1,3,5,1.43,1.0,7,20,3.46,10.59,,
413893,2015-04-24,501381,594798,Michael Pineda,Jacob deGrom,147,121,NYY,NYM,2015,2015,0,0,regular,regular,3,3,3,3,1,3,3,2,0,1,5.2,0.94,0,0,0,0,17.3,19.1,22,19,10,2,2,1,2,3,1.39,1.15,20,17,10.4,8.01,,
413885,2015-04-24,421685,622072,Aaron Harang,Alex Wood,143,144,PHI,ATL,2015,2015,0,0,regular,regular,3,3,3,3,3,2,2,1,1,2,1.99,4.14,0,0,0,0,18.1,17.4,13,21,4,8,1,1,5,8,0.99,1.67,15,11,7.46,5.69,,
413891,2015-04-24,488768,425844,Andrew Cashner,Zack Greinke,135,119,SD,LAD,2015,2015,0,0,regular,regular,3,3,3,3,2,3,1,2,2,1,2.65,1.88,0,0,0,0,17.0,19.2,20,12,5,4,3,1,6,2,1.53,0.73,20,14,10.59,6.56,,
413889,2015-04-24,431148,572971,Scott Kazmir,Dallas Keuchel,133,117,OAK,HOU,2015,2015,0,0,regular,regular,3,3,3,3,3,3,2,3,1,0,1.34,0.9,0,0,0,0,20.1,20.0,10,11,3,2,1,0,6,9,0.8,1.0,23,14,10.3,6.3,,
413888,2015-04-24,572888,517593,Shane Greene,Danny Salazar,116,114,DET,CLE,2015,2015,0,0,regular,regular,3,1,3,1,3,1,3,1,0,0,0.39,3.0,0,0,0,0,23.0,6.0,12,6,1,2,0,1,5,2,0.74,1.33,11,10,4.3,15.0,,
413887,2015-04-24,502190,452657,Mike Leake,Jon Lester,113,112,CIN,CHC,2015,2015,0,0,regular,regular,3,3,3,3,1,0,1,1,2,2,4.01,7.11,0,0,0,0,20.2,15.2,16,24,9,12,3,1,7,4,1.14,1.84,13,14,5.79,8.29,,
413886,2015-04-24,456068,519144,Miguel González,Rick Porcello,110,111,BAL,BOS,2015,2015,0,0,regular,regular,3,3,3,3,1,2,2,1,1,2,2.62,6.63,0,0,0,0,17.2,19.0,12,22,5,14,1,5,10,6,1.28,1.47,20,16,10.47,7.58,,
413892,2015-04-24,433587,461833,Félix Hernández,Phil Hughes,136,142,SEA,MIN,2015,2015,0,0,regular,regular,3,3,3,3,2,1,3,0,0,3,2.37,5.44,0,0,0,0,19.0,18.2,12,24,5,11,1,4,5,2,0.89,1.43,23,13,10.89,6.43,,
