game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
415002,2015-07-17,571800,543606,Drew Hutchison,Jake Odorizzi,141,139,TOR,TB,2015,2015,0,0,regular,regular,18,13,18,13,5,9,8,6,7,6,5.33,2.3,0,0,0,0,98.0,82.3,116,65,58,21,10,5,30,18,1.49,1.01,91,68,8.36,7.43,,
415001,2015-07-17,592662,430912,Robbie Ray,Matt Cain,109,137,AZ,SF,2015,2015,0,0,regular,regular,8,2,8,2,5,1,3,1,5,1,2.16,4.09,0,0,0,0,50.0,11.0,39,9,12,5,2,2,12,6,1.02,1.36,38,9,6.84,7.36,,
415000,2015-07-17,547888,543557,Masahiro Tanaka,Mike Montgomery,147,136,NYY,SEA,2015,2015,0,0,regular,regular,11,8,11,8,7,5,8,4,3,4,3.63,2.29,0,0,0,0,67.0,55.0,56,42,27,14,10,4,13,13,1.03,1.0,67,34,9.0,5.56,,
414999,2015-07-17,571666,450203,Mike Fiers,Charlie Morton,158,134,MIL,PIT,2015,2015,0,0,regular,regular,18,9,18,9,7,6,8,7,9,1,3.96,4.15,0,0,0,0,100.0,52.0,102,52,44,24,12,5,39,16,1.41,1.31,99,30,8.91,5.19,,
414998,2015-07-17,458681,592789,Lance Lynn,Noah Syndergaard,138,121,STL,NYM,2015,2015,0,0,regular,regular,16,11,16,11,10,7,9,6,7,5,2.9,3.11,0,0,0,0,96.3,66.7,92,60,31,23,6,5,32,14,1.29,1.11,102,72,9.53,9.72,,
414997,2015-07-17,543243,429722,Sonny Gray,Ervin Santana,133,142,OAK,MIN,2015,2015,0,0,regular,regular,18,2,18,2,14,1,11,0,7,1,2.04,6.0,0,0,0,0,123.7,12.0,89,11,28,8,5,4,30,6,0.96,1.42,108,13,7.86,9.75,,
414996,2015-07-17,605388,605228,Adam Morgan,José Fernández,143,146,PHI,MIA,2015,2015,0,0,regular,regular,3,2,3,2,1,2,1,2,2,0,4.32,2.08,0,0,0,0,16.7,13.0,17,13,8,3,5,1,5,0,1.32,1.0,12,15,6.48,10.38,,
415003,2015-07-17,543521,527048,Collin McHugh,Martín Pérez,117,140,HOU,TEX,2015,2015,0,0,regular,regular,18,0,18,0,11,0,11,0,6,0,4.5,0.0,0,0,0,0,114.0,0.0,116,0,57,0,14,0,28,0,1.26,0.0,91,0,7.18,0.0,,
414993,2015-07-17,448306,407822,James Shields,Jorge De La Rosa,135,115,SD,COL,2015,2015,0,0,regular,regular,19,14,19,14,13,7,10,8,9,4,4.01,4.34,0,0,0,0,116.7,76.7,110,70,52,37,19,9,40,39,1.29,1.42,131,73,10.11,8.57,,
414992,2015-07-17,502190,545333,Mike Leake,Trevor Bauer,113,114,CIN,CLE,2015,2015,0,0,regular,regular,18,17,18,17,11,12,7,8,10,6,4.08,3.76,0,0,0,0,114.7,105.3,111,85,52,44,14,12,31,43,1.24,1.22,79,102,6.2,8.72,,
414991,2015-07-17,527054,543294,Julio Teheran,Kyle Hendricks,144,112,ATL,CHC,2015,2015,0,0,regular,regular,18,17,18,17,9,6,10,8,8,8,4.56,3.55,0,0,0,0,108.7,99.0,109,94,55,39,16,9,39,17,1.36,1.12,86,79,7.12,7.18,,
414990,2015-07-17,450351,489119,C.J. Wilson,Wade Miley,108,111,LAA,BOS,2015,2015,0,0,regular,regular,18,18,18,18,11,9,9,10,8,6,3.83,4.8,0,0,0,0,115.0,101.3,101,108,49,54,11,9,38,37,1.21,1.43,98,73,7.67,6.48,,
414989,2015-07-17,434671,434622,Aníbal Sánchez,Ubaldo Jiménez,116,110,DET,BAL,2015,2015,0,0,regular,regular,18,17,18,17,10,8,9,8,7,7,4.63,2.81,0,0,0,0,118.7,99.3,103,94,61,31,19,8,37,32,1.18,1.27,106,98,8.04,8.88,,
413905,2015-07-17,502188,432934,Jeff Samardzija,Chris Young,145,118,CWS,KC,2015,2015,0,0,regular,regular,18,13,18,13,11,6,9,8,9,5,4.02,3.24,0,0,0,0,125.3,75.0,130,61,56,27,12,9,23,22,1.22,1.11,102,49,7.32,5.88,,
414994,2015-07-17,433579,450172,John Danks,Edinson Volquez,145,118,CWS,KC,2015,2015,0,0,regular,regular,16,18,16,18,7,8,6,12,8,5,5.3,3.31,0,0,0,0,91.7,106.0,110,92,54,39,14,8,25,39,1.47,1.24,64,80,6.28,6.79,,
