game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
415128,2015-07-26,543037,605452,Gerrit Cole,Joe Ross,134,120,PIT,WSH,2015,2015,0,0,regular,regular,19,4,19,4,16,3,14,2,5,2,2.31,2.7,0,0,0,0,124.7,26.7,108,23,32,8,7,0,28,2,1.09,0.94,122,27,8.81,9.11,,
415127,2015-07-26,592836,279824,Taijuan Walker,Mark Buehrle,136,141,SEA,TOR,2015,2015,0,0,regular,regular,19,19,19,19,9,14,9,12,6,7,5.06,3.23,0,0,0,0,106.7,128.3,111,129,60,46,18,12,27,20,1.29,1.16,104,64,8.78,4.49,,
415126,2015-07-26,571760,607259,Andrew Heaney,Nick Martinez,108,140,LAA,TEX,2015,2015,0,0,regular,regular,5,17,5,17,5,12,5,8,0,7,1.57,3.92,0,0,0,0,34.3,101.0,24,106,6,44,3,11,4,36,0.82,1.41,27,59,7.08,5.26,,
415124,2015-07-26,218596,608665,Tim Hudson,Kendall Graveman,137,133,SF,OAK,2015,2015,0,0,regular,regular,16,15,16,15,8,8,7,7,8,6,4.76,3.78,0,0,0,0,96.3,88.0,110,92,51,37,13,11,26,30,1.41,1.39,52,55,4.86,5.62,,
415123,2015-07-26,502043,543135,Kyle Gibson,Nathan Eovaldi,142,147,MIN,NYY,2015,2015,0,0,regular,regular,19,19,19,19,11,6,10,10,8,6,3.11,4.43,0,0,0,0,118.7,103.7,112,127,41,51,11,8,37,29,1.26,1.5,84,75,6.37,6.51,,
415122,2015-07-26,476451,490063,Jeremy Hellickson,Matt Garza,109,158,AZ,MIL,2015,2015,0,0,regular,regular,18,17,18,17,9,7,7,7,9,9,4.87,5.49,0,0,0,0,101.7,100.0,108,123,55,61,14,17,27,33,1.33,1.56,86,71,7.61,6.39,,
415121,2015-07-26,628333,502009,Odrisamer Despaigne,Mat Latos,135,146,SD,MIA,2015,2015,0,0,regular,regular,14,15,14,15,6,7,5,6,8,7,5.13,4.48,0,0,0,0,80.7,82.3,89,79,46,41,11,7,17,25,1.31,1.26,45,74,5.02,8.09,,
415125,2015-07-26,434628,605400,Jason Hammel,Aaron Nola,112,143,CHC,PHI,2015,2015,0,0,regular,regular,18,1,18,1,10,1,8,0,9,1,2.82,1.5,0,0,0,0,108.7,6.0,85,5,34,1,11,1,21,1,0.98,1.0,109,6,9.03,9.0,,
415119,2015-07-26,570649,572971,Yordano Ventura,Dallas Keuchel,118,117,KC,HOU,2015,2015,0,0,regular,regular,14,20,14,20,4,16,5,14,6,6,5.19,2.12,0,0,0,0,76.3,144.3,78,106,44,34,7,7,25,34,1.35,0.97,65,127,7.66,7.92,,
415118,2015-07-26,593958,572888,Eduardo Rodriguez,Shane Greene,111,116,BOS,DET,2015,2015,0,0,regular,regular,10,15,10,15,6,5,6,5,2,6,4.64,6.52,0,0,0,0,54.3,77.3,50,89,28,56,7,12,19,24,1.27,1.46,46,47,7.62,5.47,,
415117,2015-07-26,452718,547179,Kyle Kendrick,Michael Lorenzen,115,113,COL,CIN,2015,2015,0,0,regular,regular,19,13,19,13,5,7,4,6,14,7,6.12,3.56,0,0,0,0,107.3,73.3,130,69,73,29,24,12,31,40,1.5,1.49,56,52,4.7,6.38,,
415116,2015-07-26,517593,607074,Danny Salazar,Carlos Rodón,114,145,CLE,CWS,2015,2015,0,0,regular,regular,17,12,17,12,9,7,9,6,6,4,3.78,4.64,0,0,0,0,104.7,64.0,89,64,44,33,14,5,29,40,1.13,1.62,124,70,10.66,9.84,,
415115,2015-07-26,519043,612672,Matt Moore,Wei-Yin Chen,139,110,TB,BAL,2015,2015,0,0,regular,regular,4,18,4,18,0,13,1,9,3,8,7.23,2.86,0,0,0,0,18.7,116.3,25,105,15,37,2,17,10,25,1.87,1.12,11,93,5.3,7.19,,
415114,2015-07-26,608379,605538,Michael Wacha,Matt Wisler,138,144,STL,ATL,2015,2015,0,0,regular,regular,18,6,18,6,11,2,14,4,4,2,3.2,3.6,0,0,0,0,112.3,35.0,98,37,40,14,9,4,26,9,1.1,1.31,94,23,7.53,5.91,,
415120,2015-07-26,594798,425844,Jacob deGrom,Zack Greinke,121,119,NYM,LAD,2015,2015,0,0,regular,regular,18,19,18,19,14,18,11,13,7,6,2.18,1.3,0,0,0,0,119.7,131.3,87,87,29,19,9,7,21,21,0.9,0.82,120,117,9.03,8.02,,
