game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
415898,2015-09-21,593958,502042,Eduardo Rodriguez,Chris Archer,111,139,BOS,TB,2015,2015,0,0,regular,regular,19,31,19,31,11,19,11,17,6,13,3.94,2.95,0,0,0,0,109.7,198.3,107,157,48,65,12,17,34,55,1.29,1.07,89,243,7.3,11.03,,
415897,2015-09-21,592351,150359,Jon Gray,A.J. Burnett,115,134,COL,PIT,2015,2015,0,0,regular,regular,8,23,8,23,1,15,1,12,6,11,5.0,3.15,0,0,0,0,36.0,145.7,43,156,20,51,2,8,13,39,1.56,1.34,35,124,8.75,7.66,,
415896,2015-09-21,456034,476589,David Price,Adam Warren,141,147,TOR,NYY,2015,2015,0,0,regular,regular,30,15,30,15,23,6,22,6,7,6,2.42,3.63,0,0,0,0,208.3,86.7,182,79,56,35,16,8,45,26,1.09,1.21,212,58,9.16,6.02,,
415895,2015-09-21,434628,503449,Jason Hammel,Wily Peralta,112,158,CHC,MIL,2015,2015,0,0,regular,regular,28,19,28,19,12,10,12,7,11,8,3.73,4.41,0,0,0,0,156.7,104.0,141,122,65,51,21,14,39,33,1.15,1.49,159,58,9.13,5.02,,
415894,2015-09-21,448802,543424,Jaime García,John Lamb,138,113,STL,CIN,2015,2015,0,0,regular,regular,17,7,17,7,13,1,11,1,6,5,2.52,5.35,0,0,0,0,110.7,37.0,88,45,31,22,5,5,26,13,1.03,1.57,79,42,6.42,10.22,,
415893,2015-09-21,150116,605304,Randy Wolf,Erik Johnson,116,145,DET,CWS,2015,2015,0,0,regular,regular,5,3,5,3,2,2,0,2,2,1,6.12,3.71,0,0,0,0,25.0,17.0,33,15,17,7,4,5,9,8,1.68,1.35,18,12,6.48,6.35,,
415891,2015-09-21,477003,571946,Jonathon Niese,Shelby Miller,121,144,NYM,ATL,2015,2015,0,0,regular,regular,28,30,28,30,17,19,12,10,14,19,4.31,3.0,0,0,0,0,167.0,186.0,183,166,80,62,20,11,52,65,1.41,1.24,110,159,5.93,7.69,,
415890,2015-09-21,474463,468504,Brett Anderson,Jhoulys Chacín,119,109,LAD,AZ,2015,2015,0,0,regular,regular,28,3,28,3,17,2,14,1,12,2,3.35,2.95,0,0,0,0,164.0,18.3,170,15,61,6,15,3,44,5,1.3,1.09,111,14,6.09,6.87,,
415889,2015-09-21,572971,450308,Dallas Keuchel,Jered Weaver,117,108,HOU,LAA,2015,2015,0,0,regular,regular,30,23,30,23,24,11,20,10,10,13,2.56,4.74,0,0,0,0,211.3,142.3,171,148,60,75,16,21,46,28,1.03,1.24,197,80,8.39,5.06,,
414769,2015-09-21,594986,502188,Kyle Ryan,Jeff Samardzija,116,145,DET,CWS,2015,2015,0,0,regular,regular,5,30,5,30,1,13,0,12,3,17,6.08,5.27,0,0,0,0,23.7,198.0,23,219,16,116,7,27,10,49,1.39,1.35,14,154,5.32,7.0,,
