game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
414292,2015-05-23,501992,608665,Nate Karns,Kendall Graveman,139,133,TB,OAK,2015,2015,0,0,regular,regular,8,4,8,4,2,0,4,1,4,1,3.77,8.27,0,0,0,0,45.3,16.3,32,24,19,15,6,3,21,9,1.17,2.02,44,7,8.74,3.86,,
414298,2015-05-23,282332,607259,CC Sabathia,Nick Martinez,147,140,NYY,TEX,2015,2015,0,0,regular,regular,8,8,8,8,4,6,3,6,5,1,4.67,1.88,0,0,0,0,52.0,48.0,59,45,27,10,8,1,10,15,1.33,1.25,43,25,7.44,4.69,,
414297,2015-05-23,450172,407793,Edinson Volquez,John Lackey,118,138,KC,STL,2015,2015,0,0,regular,regular,8,8,8,8,5,5,4,4,3,4,2.74,2.96,0,0,0,0,49.3,51.7,35,45,15,17,2,2,17,14,1.05,1.14,38,36,6.93,6.27,,
414296,2015-05-23,543475,518790,Jordan Lyles,Chris Heston,115,137,COL,SF,2015,2015,0,0,regular,regular,8,8,8,8,3,5,2,4,5,3,4.53,3.72,0,0,0,0,43.7,48.3,45,51,22,20,2,3,19,12,1.47,1.3,24,41,4.95,7.63,,
414295,2015-05-23,279824,572020,Mark Buehrle,James Paxton,141,136,TOR,SEA,2015,2015,0,0,regular,regular,8,8,8,8,4,5,5,2,3,5,5.36,3.59,0,0,0,0,47.0,47.7,63,42,28,19,8,5,11,18,1.57,1.26,23,37,4.4,6.99,,
414294,2015-05-23,502211,453178,Mike Bolsinger,Ian Kennedy,119,135,LAD,SD,2015,2015,0,0,regular,regular,3,6,3,6,1,2,2,2,1,3,1.04,6.75,0,0,0,0,17.3,29.3,13,31,2,22,1,8,6,12,1.1,1.47,14,26,7.27,7.98,,
414293,2015-05-23,544931,430935,Stephen Strasburg,Cole Hamels,120,143,WSH,PHI,2015,2015,0,0,regular,regular,8,9,8,9,1,6,3,5,3,4,5.98,3.24,0,0,0,0,40.7,58.3,55,46,27,21,4,8,12,23,1.65,1.18,42,62,9.3,9.57,,
414291,2015-05-23,150359,518774,A.J. Burnett,Matt Harvey,134,121,PIT,NYM,2015,2015,0,0,regular,regular,8,8,8,8,7,7,4,6,4,2,1.38,1.98,0,0,0,0,52.0,54.7,42,42,8,12,2,4,18,8,1.15,0.91,43,56,7.44,9.22,,
414284,2015-05-23,453214,450351,Steven Wright,C.J. Wilson,111,108,BOS,LAA,2015,2015,0,0,regular,regular,1,8,1,8,0,5,0,4,1,4,3.6,3.06,0,0,0,0,5.0,53.0,5,47,2,18,1,2,1,13,1.2,1.13,4,36,7.2,6.11,,
414289,2015-05-23,571946,571666,Shelby Miller,Mike Fiers,144,158,ATL,MIL,2015,2015,0,0,regular,regular,8,8,8,8,6,2,7,2,1,5,1.33,4.75,0,0,0,0,54.0,41.7,29,48,8,22,3,6,16,16,0.83,1.54,43,52,7.17,11.23,,
414288,2015-05-23,543456,621121,Kyle Lobstein,Lance McCullers Jr.,116,117,DET,HOU,2015,2015,0,0,regular,regular,7,1,7,1,4,0,3,0,3,1,4.29,1.93,0,0,0,0,42.0,4.7,46,3,20,1,3,0,13,3,1.4,1.29,19,5,4.07,9.64,,
414287,2015-05-23,446372,543101,Corey Kluber,Anthony DeSclafani,114,113,CLE,CIN,2015,2015,0,0,regular,regular,9,8,9,8,5,4,1,4,8,3,3.79,3.8,0,0,0,0,61.7,45.0,57,38,26,19,4,4,12,21,1.12,1.31,76,34,11.09,6.8,,
414286,2015-05-23,523989,453562,Rubby De La Rosa,Jake Arrieta,109,112,AZ,CHC,2015,2015,0,0,regular,regular,8,8,8,8,5,6,5,4,3,4,4.08,2.77,0,0,0,0,53.0,52.0,47,42,24,16,8,2,12,12,1.11,1.04,47,55,7.98,9.52,,
414285,2015-05-23,429717,605541,Dan Haren,Mike Wright Jr.,146,110,MIA,BAL,2015,2015,0,0,regular,regular,8,1,8,1,5,1,5,1,3,0,3.47,0.0,0,0,0,0,49.3,7.3,42,4,19,0,8,0,8,0,1.01,0.55,33,6,6.02,7.36,,
413925,2015-05-23,571735,433589,David Hale,Yusmeiro Petit,115,137,COL,SF,2015,2015,0,0,regular,regular,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,
414290,2015-05-23,519242,543507,Chris Sale,Trevor May,145,142,CWS,MIN,2015,2015,0,0,regular,regular,7,7,7,7,5,2,5,3,1,3,4.36,5.15,0,0,0,0,43.3,36.7,41,46,21,21,4,3,13,8,1.25,1.47,44,27,9.14,6.63,,
