game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
415392,2015-08-15,519076,425532,Jimmy Nelson,Jerome Williams,158,143,MIL,PHI,2015,2015,0,0,regular,regular,23,18,23,18,11,6,11,7,11,10,3.65,5.73,0,0,0,0,143.0,92.7,127,128,58,59,14,18,48,23,1.22,1.63,122,55,7.68,5.34,,
415396,2015-08-15,407890,502042,Colby Lewis,Chris Archer,140,139,TEX,TB,2015,2015,0,0,regular,regular,23,24,23,24,15,16,12,14,10,9,4.61,2.62,0,0,0,0,146.3,154.7,147,117,75,45,21,13,27,38,1.19,1.0,110,190,6.77,11.06,,
415397,2015-08-15,408241,461829,Jake Peavy,Gio Gonzalez,137,120,SF,WSH,2015,2015,0,0,regular,regular,9,21,9,21,5,12,4,13,4,7,3.75,3.5,0,0,0,0,50.3,123.3,47,130,21,48,5,5,13,45,1.19,1.42,39,111,6.97,8.1,,
415395,2015-08-15,489119,433587,Wade Miley,Félix Hernández,111,136,BOS,SEA,2015,2015,0,0,regular,regular,23,23,23,23,12,16,10,15,11,7,4.68,3.11,0,0,0,0,132.7,150.7,137,130,69,52,13,13,49,42,1.4,1.14,98,145,6.65,8.66,,
415394,2015-08-15,592351,488768,Jon Gray,Andrew Cashner,115,135,COL,SD,2015,2015,0,0,regular,regular,2,22,2,22,1,14,0,8,2,14,2.7,4.09,0,0,0,0,10.0,134.3,6,140,3,61,1,16,4,41,1.0,1.35,9,114,8.1,7.64,,
415393,2015-08-15,477003,450203,Jonathon Niese,Charlie Morton,121,134,NYM,PIT,2015,2015,0,0,regular,regular,22,14,22,14,15,7,9,10,12,3,3.46,4.48,0,0,0,0,135.3,82.3,140,85,52,41,14,7,37,27,1.31,1.36,91,54,6.05,5.9,,
415391,2015-08-15,456068,605135,Miguel González,Chris Bassitt,110,133,BAL,OAK,2015,2015,0,0,regular,regular,21,7,21,7,7,5,10,3,9,4,4.45,2.27,0,0,0,0,119.3,43.7,120,36,59,11,20,2,38,7,1.32,0.98,92,36,6.94,7.42,,
415384,2015-08-15,592314,571578,Mike Foltynewicz,Patrick Corbin,144,109,ATL,AZ,2015,2015,0,0,regular,regular,12,7,12,7,4,3,6,3,6,3,5.17,4.08,0,0,0,0,69.7,35.3,84,36,40,16,14,6,24,8,1.55,1.25,59,35,7.62,8.92,,
415389,2015-08-15,407793,543272,John Lackey,Brad Hand,138,146,STL,MIA,2015,2015,0,0,regular,regular,23,5,23,5,18,2,12,2,11,2,2.91,3.57,0,0,0,0,151.3,22.7,142,23,49,9,13,1,37,6,1.18,1.28,110,11,6.54,4.37,,
415388,2015-08-15,543521,434378,Collin McHugh,Justin Verlander,117,116,HOU,DET,2015,2015,0,0,regular,regular,23,10,23,10,15,5,15,1,7,8,4.22,4.57,0,0,0,0,145.0,63.0,154,64,68,32,15,10,37,15,1.32,1.25,116,47,7.2,6.71,,
415387,2015-08-15,608648,458708,Tyler Duffey,Josh Tomlin,142,114,MIN,CLE,2015,2015,0,0,regular,regular,1,0,1,0,0,0,0,0,0,0,27.0,0.0,0,0,0,0,2.0,0.0,5,0,6,0,2,0,2,0,3.5,0.0,1,0,4.5,0.0,,
415386,2015-08-15,474463,571787,Brett Anderson,David Holmberg,119,113,LAD,CIN,2015,2015,0,0,regular,regular,22,3,22,3,13,2,10,1,10,2,3.43,3.06,0,0,0,0,128.7,17.7,135,13,49,6,11,2,36,9,1.33,1.25,87,12,6.09,6.11,,
415385,2015-08-15,500779,453562,Jose Quintana,Jake Arrieta,145,112,CWS,CHC,2015,2015,0,0,regular,regular,23,23,23,23,17,19,9,15,14,8,3.59,2.38,0,0,0,0,148.0,155.3,159,115,59,41,12,9,31,39,1.28,0.99,127,158,7.72,9.15,,
415383,2015-08-15,456501,533167,Johnny Cueto,Matt Shoemaker,118,108,KC,LAA,2015,2015,0,0,regular,regular,22,20,22,20,15,10,12,8,10,9,2.53,4.32,0,0,0,0,152.7,114.7,109,115,43,55,11,19,33,27,0.93,1.24,137,104,8.08,8.16,,
415390,2015-08-15,462136,547888,Marco Estrada,Masahiro Tanaka,141,147,TOR,NYY,2015,2015,0,0,regular,regular,18,16,18,16,9,11,10,11,7,5,3.45,3.79,0,0,0,0,107.0,99.7,89,83,41,42,10,18,32,19,1.13,1.02,81,92,6.81,8.31,,
