game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
414435,2015-06-02,453286,462136,Max Scherzer,Marco Estrada,120,141,WSH,TOR,2015,2015,0,0,regular,regular,10,5,10,5,9,1,7,0,3,5,1.51,5.02,0,0,0,0,71.7,28.7,53,30,12,16,3,5,10,9,0.88,1.36,85,22,10.67,6.91,,
414434,2015-06-02,450351,502042,C.J. Wilson,Chris Archer,108,139,LAA,TB,2015,2015,0,0,regular,regular,10,11,10,11,6,6,5,6,5,4,3.18,2.12,0,0,0,0,65.0,68.0,56,47,23,16,4,4,21,20,1.18,0.99,49,82,6.78,10.85,,
414433,2015-06-02,518790,150359,Chris Heston,A.J. Burnett,137,134,SF,PIT,2015,2015,0,0,regular,regular,10,10,10,10,6,8,6,6,3,4,3.82,1.81,0,0,0,0,61.3,64.7,63,55,26,13,6,2,15,20,1.27,1.16,49,59,7.19,8.21,,
414432,2015-06-02,430580,608665,Alfredo Simon,Kendall Graveman,116,133,DET,OAK,2015,2015,0,0,regular,regular,9,6,9,6,6,1,6,3,3,1,2.67,5.79,0,0,0,0,57.3,28.0,53,34,17,18,4,4,16,13,1.2,1.68,38,17,5.97,5.46,,
414431,2015-06-02,453178,592789,Ian Kennedy,Noah Syndergaard,135,121,SD,NYM,2015,2015,0,0,regular,regular,8,4,8,4,3,3,2,2,4,2,7.15,1.82,0,0,0,0,39.0,24.7,44,21,31,5,12,1,14,5,1.49,1.05,37,22,8.54,8.03,,
414430,2015-06-02,543557,282332,Mike Montgomery,CC Sabathia,136,147,SEA,NYY,2015,2015,0,0,regular,regular,0,10,0,10,0,4,0,3,0,6,0.0,5.67,0,0,0,0,0.0,60.3,0,74,0,38,0,10,0,12,0.0,1.43,0,51,0.0,7.61,,
414429,2015-06-02,453329,460059,Clay Buchholz,Mike Pelfrey,111,142,BOS,MIN,2015,2015,0,0,regular,regular,10,9,10,9,7,5,2,6,6,2,4.33,2.77,0,0,0,0,60.3,52.0,62,49,29,16,5,3,16,16,1.29,1.25,62,26,9.25,4.5,,
414427,2015-06-02,571735,425844,David Hale,Zack Greinke,115,119,COL,LAD,2015,2015,0,0,regular,regular,1,10,1,10,1,10,1,7,0,3,2.7,1.48,0,0,0,0,6.7,67.0,8,44,2,11,0,5,0,14,1.2,0.87,2,58,2.7,7.79,,
414428,2015-06-02,458681,572788,Lance Lynn,Tyler Cravy,138,158,STL,MIL,2015,2015,0,0,regular,regular,10,0,10,0,6,0,5,0,5,0,3.41,0.0,0,0,0,0,60.7,0.0,61,0,23,0,5,0,21,0,1.35,0.0,67,0,9.94,0.0,,
414425,2015-06-02,457711,456501,Sean O'Sullivan,Johnny Cueto,143,113,PHI,CIN,2015,2015,0,0,regular,regular,6,9,6,9,3,6,1,5,5,4,4.81,3.03,0,0,0,0,33.7,65.3,36,51,18,22,9,7,8,12,1.31,0.96,18,60,4.81,8.27,,
414424,2015-06-02,543272,543294,Brad Hand,Kyle Hendricks,146,112,MIA,CHC,2015,2015,0,0,regular,regular,1,9,1,9,0,3,0,4,1,4,0.0,3.76,0,0,0,0,5.0,52.7,4,49,0,22,0,5,0,11,0.8,1.14,2,41,3.6,7.01,,
414423,2015-06-02,407890,502188,Colby Lewis,Jeff Samardzija,140,145,TEX,CWS,2015,2015,0,0,regular,regular,10,10,10,10,4,6,4,6,5,4,4.7,3.84,0,0,0,0,59.3,68.0,61,72,31,29,6,7,15,13,1.28,1.25,46,54,6.98,7.15,,
414422,2015-06-02,543521,605541,Collin McHugh,Mike Wright Jr.,117,110,HOU,BAL,2015,2015,0,0,regular,regular,10,3,10,3,6,2,7,2,3,1,4.24,1.4,0,0,0,0,63.7,19.3,68,13,30,3,8,2,11,3,1.24,0.83,52,12,7.35,5.59,,
414421,2015-06-02,518567,571946,Josh Collmenter,Shelby Miller,109,144,AZ,ATL,2015,2015,0,0,regular,regular,10,10,10,10,3,8,4,8,5,2,5.05,1.48,0,0,0,0,57.0,67.0,70,41,32,11,9,4,9,18,1.39,0.88,29,49,4.58,6.58,,
414420,2015-06-02,519455,285079,Jordan Zimmermann,R.A. Dickey,120,141,WSH,TOR,2015,2015,0,0,regular,regular,10,10,10,10,9,3,6,4,3,6,3.26,5.77,0,0,0,0,60.7,64.0,63,62,22,41,3,12,14,23,1.27,1.33,41,35,6.08,4.92,,
414101,2015-06-02,407822,504379,Jorge De La Rosa,Juan Nicasio,115,119,COL,LAD,2015,2015,0,0,regular,regular,6,0,6,0,1,0,1,0,3,0,6.51,0.0,0,0,0,0,27.7,0.0,31,0,20,0,2,0,15,0,1.66,0.0,31,0,10.08,0.0,,
414426,2015-06-02,425386,471911,Jeremy Guthrie,Carlos Carrasco,118,114,KC,CLE,2015,2015,0,0,regular,regular,9,10,9,10,2,4,6,6,2,3,6.7,4.24,0,0,0,0,48.3,57.3,64,55,36,27,9,5,16,13,1.66,1.19,19,66,3.54,10.36,,
