game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
414902,2015-07-06,519242,279824,Chris Sale,Mark Buehrle,145,141,CWS,TOR,2015,2015,0,0,regular,regular,15,16,15,16,12,11,9,10,5,6,2.87,3.64,0,0,0,0,103.3,106.3,78,107,33,43,8,12,22,20,0.97,1.19,141,57,12.28,4.82,,
414900,2015-07-06,452657,407793,Jon Lester,John Lackey,112,138,CHC,STL,2015,2015,0,0,regular,regular,16,16,16,16,10,11,9,9,7,7,3.74,3.3,0,0,0,0,96.3,103.7,100,103,40,38,10,8,28,26,1.33,1.24,93,77,8.69,6.68,,
414899,2015-07-06,150359,448306,A.J. Burnett,James Shields,134,135,PIT,SD,2015,2015,0,0,regular,regular,16,17,16,17,13,12,9,9,7,8,2.05,4.14,0,0,0,0,105.3,104.3,102,103,24,48,3,17,27,35,1.22,1.32,90,123,7.69,10.61,,
414898,2015-07-06,554340,457711,Yimi García,Sean O'Sullivan,119,143,LAD,PHI,2015,2015,0,0,regular,regular,0,12,0,12,0,4,0,4,0,7,0.0,5.76,0,0,0,0,0.0,65.7,0,86,0,42,0,14,0,18,0.0,1.58,0,32,0.0,4.39,,
414897,2015-07-06,518790,477003,Chris Heston,Jonathon Niese,137,121,SF,NYM,2015,2015,0,0,regular,regular,16,15,16,15,9,9,9,4,5,11,3.78,3.9,0,0,0,0,97.7,90.0,94,103,41,39,6,10,26,31,1.23,1.49,80,63,7.37,6.3,,
414895,2015-07-06,547874,430580,Hisashi Iwakuma,Alfredo Simon,136,116,SEA,DET,2015,2015,0,0,regular,regular,3,15,3,15,0,7,0,8,3,6,6.61,3.94,0,0,0,0,16.3,91.3,20,94,12,40,5,9,3,30,1.41,1.36,11,70,6.06,6.9,,
414894,2015-07-06,450729,543101,Doug Fister,Anthony DeSclafani,120,113,WSH,CIN,2015,2015,0,0,regular,regular,10,16,10,16,5,9,4,8,5,7,4.34,3.68,0,0,0,0,58.0,95.3,66,92,28,39,8,6,13,37,1.36,1.35,29,68,4.5,6.42,,
414893,2015-07-06,461833,612672,Phil Hughes,Wei-Yin Chen,142,110,MIN,BAL,2015,2015,0,0,regular,regular,16,15,16,15,8,10,8,9,8,5,4.27,2.84,0,0,0,0,105.3,95.0,118,83,50,30,19,15,10,22,1.22,1.11,64,78,5.47,7.39,,
414892,2015-07-06,346798,605538,Kyle Lohse,Matt Wisler,158,144,MIL,ATL,2015,2015,0,0,regular,regular,17,3,17,3,5,1,7,2,8,1,6.24,2.6,0,0,0,0,98.0,17.3,113,16,68,5,19,1,22,5,1.38,1.21,70,8,6.43,4.15,,
414896,2015-07-06,471911,572971,Carlos Carrasco,Dallas Keuchel,114,117,CLE,HOU,2015,2015,0,0,regular,regular,16,17,16,17,8,13,10,12,5,5,3.88,2.03,0,0,0,0,97.3,124.3,90,88,42,28,9,7,21,31,1.14,0.96,110,102,10.17,7.38,,
