id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
5258,564740,2019,2019-04-11T02:07:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,16,los-angeles-angels,milwaukee-brewers,LAA,MIL,Los Angeles Angels,Milwaukee Brewers,Angels,Brewers,Angels,Brewers,Los Angeles,Milwaukee,American,National,West,Central,4,2,,,,,,
5257,564837,2019,2019-04-11T01:40:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,28,arizona-diamondbacks,texas-rangers,ARI,TEX,Arizona Diamondbacks,Texas Rangers,Diamondbacks,Rangers,Diamondbacks,Rangers,Arizona,Texas,National,American,West,West,2,5,,,,,,
5250,564935,2019,2019-04-10T23:05:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,20,baltimore-orioles,oakland-athletics,BAL,OAK,Baltimore Orioles,Oakland Athletics,Orioles,Athletics,Orioles,Athletics,Baltimore,Oakland,American,American,East,West,3,10,,,,,,
5255,565125,2019,2019-04-11T00:05:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,22,chicago-cubs,pittsburgh-pirates,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,Cubs,Pirates,Chicago,Pittsburgh,National,National,Central,Central,2,5,,,,,,
5249,565227,2019,2019-04-10T22:40:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,15,cincinnati-reds,miami-marlins,CIN,MIA,Cincinnati Reds,Miami Marlins,Reds,Marlins,Reds,Marlins,Cincinnati,Miami,National,National,Central,East,2,1,,,,,,
5245,565514,2019,2019-04-10T17:10:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,8,detroit-tigers,cleveland-guardians,DET,CLE,Detroit Tigers,Cleveland Guardians,Tigers,Guardians,Tigers,Guardians,Detroit,Cleveland,American,American,Central,Central,4,1,,,,,,
5253,565611,2019,2019-04-10T23:40:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,19,houston-astros,new-york-yankees,HOU,NYY,Houston Astros,New York Yankees,Astros,Yankees,Astros,Yankees,Houston,New York,American,American,West,East,8,6,,,,,,
5256,565709,2019,2019-04-11T00:15:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,25,kansas-city-royals,seattle-mariners,KC,SEA,Kansas City Royals,Seattle Mariners,Royals,Mariners,Royals,Mariners,Kansas City,Seattle,American,American,Central,West,5,6,,,,,,
5252,565994,2019,2019-04-10T23:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,17,new-york-mets,minnesota-twins,NYM,MIN,New York Mets,Minnesota Twins,Mets,Twins,Mets,Twins,New York,Minnesota,National,American,East,Central,9,6,,,,,,
5248,566476,2019,2019-04-10T19:45:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,23,san-francisco-giants,san-diego-padres,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,Giants,Padres,San Francisco,San Diego,National,National,West,West,1,3,,,,,,
5254,566572,2019,2019-04-10T23:45:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,14,st-louis-cardinals,los-angeles-dodgers,STL,LAD,St. Louis Cardinals,Los Angeles Dodgers,Cardinals,Dodgers,Cardinals,Dodgers,St. Louis,Los Angeles,National,National,Central,West,7,2,,,,,,
5251,567067,2019,2019-04-10T23:05:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,30,philadelphia-phillies,washington-nationals,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,Phillies,Nationals,Philadelphia,Washington,National,National,East,East,1,15,,,,,,
5246,567268,2019,2019-04-10T18:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,27,chicago-white-sox,tampa-bay-rays,CHW,TB,Chicago White Sox,Tampa Bay Rays,White Sox,Rays,White Sox,Rays,Chicago,Tampa Bay,American,American,Central,East,1,9,,,,,,
