game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
5059270,2026-07-20,8,17,CLE,MIN,Guardians,Twins,Cleveland Guardians,Minnesota Twins,0,0,regular,regular,2026,2026,1,1,43,35,13,4,19,10,4,3,0,1,7,0,13,4,44,15,2,3,7,9,1,0,0.442,0.286,0.467,0.333,1.023,0.429,1.49,0.762,1,0,0,1,4.0,14.62,9.0,8.0,10,19,4,13,0,7,3,2,9,7,0.278,0.442,1.44,2.62,0,0,2026-07-20
5059274,2026-07-20,21,14,PHI,LAD,Phillies,Dodgers,Philadelphia Phillies,Los Angeles Dodgers,0,0,regular,regular,2026,2026,1,1,33,39,10,7,11,12,3,1,0,0,5,2,10,6,29,19,2,2,9,10,1,0,0.333,0.308,0.378,0.372,0.879,0.487,1.257,0.859,1,0,0,1,7.0,11.25,9.0,8.0,12,11,7,10,2,5,2,2,10,9,0.324,0.333,1.56,1.62,1,0,2026-07-20
5059271,2026-07-20,19,22,NYY,PIT,Yankees,Pirates,New York Yankees,Pittsburgh Pirates,0,0,regular,regular,2026,2026,1,1,35,35,8,5,11,9,1,2,0,0,2,1,7,5,18,14,1,3,8,10,0,0,0.314,0.257,0.333,0.316,0.514,0.4,0.848,0.716,1,0,0,1,5.0,7.88,9.0,8.0,9,11,5,7,1,2,3,1,10,8,0.273,0.314,1.33,1.5,1,2,2026-07-20
5059272,2026-07-20,29,27,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2026,2026,1,1,33,37,1,7,8,13,0,3,0,0,0,3,1,7,8,25,2,2,2,9,1,2,0.242,0.351,0.286,0.385,0.242,0.676,0.528,1.06,0,1,1,0,5.0,1.0,9.0,9.0,13,8,5,1,3,0,2,2,9,2,0.342,0.242,1.67,1.11,3,0,2026-07-20
5059273,2026-07-20,4,3,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2026,2026,1,1,33,37,6,5,10,11,2,5,0,0,1,1,6,5,15,19,0,2,9,15,0,0,0.303,0.297,0.294,0.35,0.455,0.514,0.749,0.864,1,0,0,1,5.0,4.5,9.0,8.0,11,10,5,4,1,1,2,0,15,9,0.314,0.303,1.44,1.25,0,4,2026-07-20
5059275,2026-07-20,2,23,ATL,SD,Braves,Padres,Atlanta Braves,San Diego Padres,0,0,regular,regular,2026,2026,1,1,26,32,3,2,4,7,1,0,0,0,2,2,3,2,11,13,2,2,8,5,0,0,0.154,0.219,0.214,0.265,0.423,0.406,0.637,0.671,1,0,0,1,2.0,2.25,9.0,8.0,7,4,2,2,2,2,2,2,5,8,0.226,0.148,1.0,0.75,0,1,2026-07-20
5059276,2026-07-20,16,18,MIL,NYM,Brewers,Mets,Milwaukee Brewers,New York Mets,0,0,regular,regular,2026,2026,1,1,34,33,8,3,10,6,4,1,0,0,3,0,8,2,23,7,3,4,8,15,1,0,0.294,0.182,0.351,0.27,0.676,0.212,1.028,0.482,1,0,0,1,2.0,9.0,9.0,8.0,6,10,2,8,0,3,4,3,15,8,0.182,0.312,1.11,1.62,1,0,2026-07-20
5059277,2026-07-20,12,24,KC,SF,Royals,Giants,Kansas City Royals,San Francisco Giants,0,0,regular,regular,2026,2026,1,1,33,33,4,3,9,6,1,1,0,0,1,2,4,3,13,13,2,2,6,8,0,1,0.273,0.182,0.351,0.229,0.394,0.394,0.745,0.623,1,0,0,1,3.0,4.32,9.0,8.3333,6,9,3,4,2,1,2,2,8,6,0.182,0.281,0.89,1.32,0,0,2026-07-20
5059278,2026-07-20,28,6,TEX,CHW,Rangers,White Sox,Texas Rangers,Chicago White Sox,0,0,regular,regular,2026,2026,1,1,33,38,3,10,7,13,2,7,0,1,2,0,3,10,15,22,2,5,14,8,1,0,0.212,0.342,0.257,0.419,0.455,0.579,0.712,0.998,0,1,1,0,10.0,3.0,9.0,9.0,13,7,10,3,0,2,5,2,8,14,0.342,0.212,2.0,1.0,0,0,2026-07-20
5059279,2026-07-20,5,10,CHC,DET,Cubs,Tigers,Chicago Cubs,Detroit Tigers,0,0,regular,regular,2026,2026,1,1,40,43,6,8,11,12,1,2,0,0,3,3,6,8,21,23,5,4,10,11,0,0,0.275,0.279,0.356,0.34,0.525,0.535,0.881,0.875,0,1,1,0,5.4,4.5,10.0,10.0,12,11,6,5,3,3,4,5,11,10,0.324,0.275,1.6,1.6,1,1,2026-07-20
