game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
5058402,2026-05-13,3,19,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2026,2026,1,1,32,26,7,0,10,1,1,1,0,0,1,0,7,0,14,2,3,5,7,7,1,0,0.312,0.038,0.361,0.194,0.438,0.077,0.799,0.27,1,0,0,1,0.0,7.88,9.0,8.0,1,10,0,7,0,1,5,3,7,7,0.038,0.312,0.67,1.62,0,2,2026-05-13
5058401,2026-05-13,8,13,CLE,LAA,Guardians,Angels,Cleveland Guardians,Los Angeles Angels,0,0,regular,regular,2026,2026,1,1,29,28,4,2,7,4,0,0,0,0,1,1,4,2,10,7,2,4,9,13,4,0,0.241,0.143,0.303,0.25,0.345,0.25,0.648,0.5,1,0,0,1,2.0,3.38,9.0,8.0,4,7,2,3,1,1,4,2,13,9,0.143,0.25,0.89,1.12,0,1,2026-05-13
5058403,2026-05-13,22,9,PIT,COL,Pirates,Rockies,Pittsburgh Pirates,Colorado Rockies,0,0,regular,regular,2026,2026,1,1,32,36,4,10,6,11,2,3,0,1,1,2,3,9,11,22,3,2,5,5,1,0,0.188,0.306,0.257,0.342,0.344,0.611,0.601,0.953,0,1,1,0,7.0,3.0,9.0,9.0,11,6,7,3,2,1,2,3,5,5,0.306,0.188,1.44,1.0,1,1,2026-05-13
5058404,2026-05-13,7,30,CIN,WSH,Reds,Nationals,Cincinnati Reds,Washington Nationals,0,0,regular,regular,2026,2026,1,1,36,38,7,8,7,10,4,3,0,0,1,2,6,8,14,19,7,4,8,10,1,1,0.194,0.263,0.341,0.341,0.389,0.5,0.73,0.841,0,1,1,0,6.3,4.5,10.0,10.0,10,7,7,5,2,1,4,7,10,8,0.256,0.194,1.4,1.4,0,1,2026-05-13
5058405,2026-05-13,4,21,BOS,PHI,Red Sox,Phillies,Boston Red Sox,Philadelphia Phillies,0,0,regular,regular,2026,2026,1,1,29,29,3,1,8,3,0,0,0,0,2,1,3,1,14,6,0,3,8,10,0,2,0.276,0.103,0.3,0.188,0.483,0.207,0.783,0.394,1,0,0,1,1.0,3.38,9.0,8.0,3,8,1,3,1,2,3,0,10,8,0.103,0.276,0.67,1.0,0,0,2026-05-13
5058406,2026-05-13,29,27,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2026,2026,1,1,28,36,5,3,6,8,0,0,0,0,1,0,5,3,9,8,10,5,3,12,0,2,0.214,0.222,0.425,0.333,0.321,0.222,0.746,0.556,1,0,0,1,1.8,3.86,10.0,9.3333,8,6,2,4,0,1,5,10,12,3,0.235,0.24,1.3,1.71,0,0,2026-05-13
5058407,2026-05-13,18,10,NYM,DET,Mets,Tigers,New York Mets,Detroit Tigers,0,0,regular,regular,2026,2026,1,1,34,36,3,2,7,8,0,1,0,0,0,0,3,2,7,9,2,5,12,10,1,1,0.206,0.222,0.27,0.333,0.206,0.25,0.476,0.583,1,0,0,1,1.8,1.93,10.0,9.3333,8,7,2,2,0,0,5,2,10,12,0.229,0.219,1.3,0.96,1,0,2026-05-13
5058408,2026-05-13,2,5,ATL,CHC,Braves,Cubs,Atlanta Braves,Chicago Cubs,0,0,regular,regular,2026,2026,1,1,29,30,4,1,8,4,1,0,0,0,2,0,4,1,15,4,0,5,7,10,0,2,0.276,0.133,0.276,0.257,0.517,0.133,0.793,0.39,1,0,0,1,1.0,4.5,9.0,8.0,4,8,1,4,0,2,5,0,10,7,0.143,0.286,1.0,1.0,0,0,2026-05-13
5058409,2026-05-13,6,12,CHW,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2026,2026,1,1,32,30,6,5,10,5,3,1,0,0,1,1,6,5,16,9,4,6,8,10,0,0,0.312,0.167,0.395,0.316,0.5,0.3,0.895,0.616,1,0,0,1,5.0,6.75,9.0,8.0,5,10,5,6,1,1,6,4,10,8,0.167,0.294,1.22,1.75,0,2,2026-05-13
5058410,2026-05-13,17,15,MIN,MIA,Twins,Marlins,Minnesota Twins,Miami Marlins,0,0,regular,regular,2026,2026,1,1,36,38,5,9,8,11,3,2,0,1,3,1,5,8,20,18,3,5,13,7,2,3,0.222,0.289,0.282,0.372,0.556,0.474,0.838,0.846,0,1,1,0,7.0,5.0,9.0,9.0,11,8,7,5,1,3,5,3,7,13,0.314,0.229,1.78,1.22,2,1,2026-05-13
