game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
5059062,2026-07-01,3,6,BAL,CHW,Orioles,White Sox,Baltimore Orioles,Chicago White Sox,0,0,regular,regular,2026,2026,1,1,29,30,6,1,7,4,0,1,1,0,2,1,5,1,15,8,7,1,12,6,1,0,0.241,0.133,0.378,0.161,0.517,0.267,0.896,0.428,1,0,0,1,1.0,6.75,9.0,8.0,4,7,1,6,1,2,1,7,6,12,0.133,0.269,0.56,1.75,0,0,2026-07-01
5059063,2026-07-01,8,28,CLE,TEX,Guardians,Rangers,Cleveland Guardians,Texas Rangers,0,0,regular,regular,2026,2026,1,1,35,33,9,4,11,8,2,1,1,0,2,1,7,4,21,12,2,6,8,8,1,0,0.314,0.242,0.351,0.375,0.6,0.364,0.951,0.739,1,0,0,1,4.0,10.12,9.0,8.0,8,11,4,9,1,2,6,2,8,8,0.267,0.314,1.56,1.62,0,0,2026-07-01
5059064,2026-07-01,19,10,NYY,DET,Yankees,Tigers,New York Yankees,Detroit Tigers,0,0,regular,regular,2026,2026,1,1,37,38,2,6,7,6,1,1,0,0,1,1,1,5,11,10,2,4,12,10,2,1,0.189,0.158,0.231,0.233,0.297,0.263,0.528,0.496,0,1,1,0,3.27,1.64,11.0,11.0,6,7,4,2,1,1,4,2,10,12,0.154,0.179,0.91,0.82,2,0,2026-07-01
5059065,2026-07-01,4,30,BOS,WSH,Red Sox,Nationals,Boston Red Sox,Washington Nationals,0,0,regular,regular,2026,2026,1,1,35,38,2,10,9,13,2,3,0,1,0,3,2,9,11,27,4,10,10,10,0,1,0.257,0.342,0.35,0.479,0.314,0.711,0.664,1.19,0,1,1,0,10.0,2.0,9.0,9.0,13,9,10,2,3,0,10,4,10,10,0.382,0.273,2.56,1.44,0,0,2026-07-01
5059066,2026-07-01,5,23,CHC,SD,Cubs,Padres,Chicago Cubs,San Diego Padres,0,0,regular,regular,2026,2026,1,1,42,36,23,3,17,11,2,4,0,1,8,1,23,3,43,20,7,3,10,7,1,0,0.405,0.306,0.49,0.39,1.024,0.556,1.514,0.946,1,0,0,1,3.0,24.75,9.0,8.0,11,17,3,22,1,8,3,7,7,10,0.306,0.405,1.56,3.0,0,1,2026-07-01
5059067,2026-07-01,29,18,TOR,NYM,Blue Jays,Mets,Toronto Blue Jays,New York Mets,0,0,regular,regular,2026,2026,1,1,33,31,9,3,12,5,2,1,0,0,2,2,9,3,20,12,5,2,7,11,0,0,0.364,0.161,0.447,0.212,0.606,0.387,1.053,0.599,1,0,0,1,3.0,10.12,9.0,8.0,5,12,3,9,2,2,2,5,11,7,0.161,0.364,0.78,2.12,0,0,2026-07-01
5059068,2026-07-01,21,22,PHI,PIT,Phillies,Pirates,Philadelphia Phillies,Pittsburgh Pirates,0,0,regular,regular,2026,2026,1,1,36,39,10,6,11,12,1,1,0,0,3,1,8,6,21,16,5,3,13,13,0,1,0.306,0.308,0.405,0.386,0.583,0.41,0.988,0.797,1,0,0,1,6.0,10.12,9.0,8.0,12,11,6,9,1,3,3,5,13,13,0.343,0.314,1.67,2.0,0,1,2026-07-01
5059069,2026-07-01,2,26,ATL,STL,Braves,Cardinals,Atlanta Braves,St. Louis Cardinals,0,0,regular,regular,2026,2026,1,1,30,29,5,1,6,2,1,1,0,0,1,0,5,1,10,3,4,1,5,11,0,1,0.2,0.069,0.294,0.1,0.333,0.103,0.627,0.203,1,0,0,1,1.0,4.5,9.0,8.0,2,6,1,4,0,1,1,4,11,5,0.069,0.207,0.33,1.25,0,2,2026-07-01
5059070,2026-07-01,12,27,KC,TB,Royals,Rays,Kansas City Royals,Tampa Bay Rays,0,0,regular,regular,2026,2026,1,1,32,36,0,4,6,11,0,2,0,0,0,2,0,4,6,19,1,0,7,10,0,0,0.188,0.306,0.212,0.324,0.188,0.528,0.4,0.852,0,1,1,0,4.0,0.0,9.0,9.0,11,6,4,0,2,0,0,1,10,7,0.306,0.2,1.22,0.78,0,2,2026-07-01
5059071,2026-07-01,16,7,MIL,CIN,Brewers,Reds,Milwaukee Brewers,Cincinnati Reds,0,0,regular,regular,2026,2026,1,1,31,33,4,2,8,8,4,2,1,0,0,1,3,2,14,13,7,1,4,10,0,0,0.258,0.242,0.4,0.265,0.452,0.394,0.852,0.659,1,0,0,1,2.0,4.5,9.0,8.0,8,8,2,4,1,0,1,7,10,4,0.258,0.267,1.0,1.88,0,2,2026-07-01
