game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
5058965,2026-06-24,15,28,MIA,TEX,Marlins,Rangers,Miami Marlins,Texas Rangers,0,0,regular,regular,2026,2026,1,1,28,31,4,2,6,6,1,0,1,0,1,2,4,2,12,12,3,0,11,7,0,1,0.214,0.194,0.29,0.194,0.429,0.387,0.719,0.581,1,0,0,1,2.0,4.5,9.0,8.0,6,6,2,4,2,1,0,3,7,11,0.194,0.214,0.67,1.12,0,0,2026-06-24
9458287,2026-06-24,18,5,NYM,CHC,Mets,Cubs,New York Mets,Chicago Cubs,0,0,regular,regular,2026,2026,1,1,32,34,3,10,7,9,1,3,0,0,2,3,3,10,14,21,3,4,9,14,0,0,0.219,0.265,0.286,0.39,0.438,0.618,0.723,1.008,0,1,1,0,10.0,3.0,9.0,9.0,9,7,10,3,3,2,4,3,14,9,0.257,0.219,1.44,1.11,0,0,2026-06-24
5058966,2026-06-24,6,8,CHW,CLE,White Sox,Guardians,Chicago White Sox,Cleveland Guardians,0,0,regular,regular,2026,2026,1,1,36,38,3,4,10,8,1,0,0,0,2,0,3,4,17,8,4,6,5,12,0,0,0.278,0.211,0.357,0.318,0.472,0.211,0.829,0.529,0,1,1,0,1.8,2.7,10.0,10.0,8,10,2,3,0,2,6,4,12,5,0.222,0.303,1.4,1.4,2,0,2026-06-24
5058967,2026-06-24,9,4,COL,BOS,Rockies,Red Sox,Colorado Rockies,Boston Red Sox,0,0,regular,regular,2026,2026,1,1,38,37,8,6,14,11,2,5,0,1,0,2,8,6,16,24,1,1,11,8,1,0,0.368,0.297,0.39,0.316,0.421,0.649,0.811,0.964,1,0,0,1,6.0,3.38,9.0,8.0,11,14,6,3,2,0,1,1,8,11,0.297,0.368,1.33,1.88,0,2,2026-06-24
5058968,2026-06-24,13,3,LAA,BAL,Angels,Orioles,Los Angeles Angels,Baltimore Orioles,0,0,regular,regular,2026,2026,1,1,40,37,7,6,8,9,1,2,0,0,1,2,6,6,12,17,7,3,17,10,0,0,0.2,0.243,0.319,0.317,0.3,0.459,0.619,0.777,1,0,0,1,5.4,4.66,10.0,9.6667,9,8,6,5,2,1,3,7,10,17,0.243,0.229,1.2,1.55,0,3,2026-06-24
5058969,2026-06-24,27,12,TB,KC,Rays,Royals,Tampa Bay Rays,Kansas City Royals,0,0,regular,regular,2026,2026,1,1,31,35,5,3,10,7,3,2,0,0,0,1,4,1,13,12,4,2,6,12,2,1,0.323,0.2,0.417,0.263,0.419,0.343,0.836,0.606,1,0,0,1,1.0,5.62,9.0,8.0,7,10,1,5,1,0,2,4,12,6,0.2,0.303,1.0,1.75,2,1,2026-06-24
5058970,2026-06-24,10,19,DET,NYY,Tigers,Yankees,Detroit Tigers,New York Yankees,0,0,regular,regular,2026,2026,1,1,34,32,2,4,8,6,2,1,0,0,0,3,2,4,10,16,3,0,11,13,0,0,0.235,0.188,0.289,0.212,0.294,0.5,0.584,0.712,0,1,1,0,4.0,1.0,9.0,9.0,6,8,4,1,3,0,0,3,13,11,0.194,0.235,0.67,1.22,0,1,2026-06-24
5058971,2026-06-24,22,25,PIT,SEA,Pirates,Mariners,Pittsburgh Pirates,Seattle Mariners,0,0,regular,regular,2026,2026,1,1,38,34,11,1,15,7,6,2,1,0,0,0,11,1,23,9,3,0,7,13,1,0,0.395,0.206,0.429,0.206,0.605,0.265,1.034,0.471,1,0,0,1,1.0,12.38,9.0,8.0,7,15,1,11,0,0,0,3,13,7,0.206,0.385,0.78,2.25,0,1,2026-06-24
5058972,2026-06-24,30,21,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2026,2026,1,1,33,34,4,5,6,8,1,2,1,0,3,1,4,5,18,13,3,2,10,6,1,0,0.182,0.235,0.289,0.27,0.545,0.382,0.835,0.653,0,1,1,0,3.0,4.0,9.0,9.0,8,6,3,4,1,3,2,3,6,10,0.25,0.188,1.11,1.0,1,0,2026-06-24
5058973,2026-06-24,29,11,TOR,HOU,Blue Jays,Astros,Toronto Blue Jays,Houston Astros,0,0,regular,regular,2026,2026,1,1,30,31,1,3,4,4,0,1,0,1,1,0,1,2,7,7,2,8,6,8,1,1,0.133,0.129,0.188,0.308,0.233,0.226,0.421,0.533,0,1,1,0,2.0,1.0,9.0,9.0,4,4,2,1,0,1,8,2,8,6,0.129,0.133,1.33,0.67,2,0,2026-06-24
5058974,2026-06-24,18,5,NYM,CHC,Mets,Cubs,New York Mets,Chicago Cubs,0,0,regular,regular,2026,2026,1,1,34,42,5,10,8,11,2,5,0,1,4,0,5,9,22,18,4,4,8,11,0,4,0.235,0.262,0.316,0.326,0.647,0.429,0.963,0.755,0,1,1,0,5.0,5.0,9.0,9.0,11,8,5,5,0,4,4,4,11,8,0.275,0.235,1.67,1.33,6,0,2026-06-24
5058975,2026-06-24,7,16,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2026,2026,1,1,36,37,5,6,11,11,4,3,0,1,1,2,5,6,18,22,11,4,6,8,0,0,0.306,0.297,0.479,0.381,0.5,0.595,0.979,0.976,0,1,1,0,6.0,5.0,9.0,9.0,11,11,6,5,2,1,4,11,8,6,0.314,0.344,1.67,2.44,0,1,2026-06-24
