game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
5058710,2026-06-05,5,24,CHC,SF,Cubs,Giants,Chicago Cubs,San Francisco Giants,0,0,regular,regular,2026,2026,1,1,33,44,3,18,8,19,1,3,0,0,1,7,3,18,12,43,6,2,7,9,0,0,0.242,0.432,0.359,0.449,0.364,0.977,0.723,1.426,0,1,1,0,18.0,3.0,9.0,9.0,19,8,18,3,7,1,2,6,9,7,0.442,0.242,2.33,1.56,0,0,2026-06-05
5058711,2026-06-05,21,6,PHI,CHW,Phillies,White Sox,Philadelphia Phillies,Chicago White Sox,0,0,regular,regular,2026,2026,1,1,33,36,8,6,11,10,1,1,0,0,2,3,7,6,18,20,4,2,7,6,2,0,0.333,0.278,0.395,0.333,0.545,0.556,0.94,0.889,1,0,0,1,5.0,9.0,9.0,8.0,10,11,5,8,3,2,2,4,6,7,0.278,0.355,1.33,1.88,2,0,2026-06-05
5058712,2026-06-05,10,25,DET,SEA,Tigers,Mariners,Detroit Tigers,Seattle Mariners,0,0,regular,regular,2026,2026,1,1,35,37,7,3,12,11,1,3,0,0,2,1,7,3,19,17,0,3,10,9,0,3,0.343,0.297,0.343,0.366,0.543,0.459,0.886,0.825,1,0,0,1,3.0,7.88,9.0,8.0,11,12,3,7,1,2,3,0,9,10,0.314,0.375,1.56,1.5,0,0,2026-06-05
5058713,2026-06-05,19,4,NYY,BOS,Yankees,Red Sox,New York Yankees,Boston Red Sox,0,0,regular,regular,2026,2026,1,1,33,34,3,5,8,7,1,0,0,0,2,2,3,5,15,13,4,1,5,8,1,1,0.242,0.206,0.324,0.229,0.455,0.382,0.779,0.611,0,1,1,0,5.0,3.0,9.0,9.0,7,8,5,3,2,2,1,4,8,5,0.206,0.25,0.89,1.33,0,1,2026-06-05
5058714,2026-06-05,29,3,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2026,2026,1,1,32,41,3,13,8,13,1,3,0,0,1,2,3,11,12,22,0,4,5,9,0,0,0.25,0.317,0.242,0.378,0.375,0.537,0.617,0.914,0,1,1,0,11.0,3.0,9.0,9.0,13,8,11,3,2,1,4,0,9,5,0.333,0.235,1.89,0.89,1,1,2026-06-05
5058715,2026-06-05,15,27,MIA,TB,Marlins,Rays,Miami Marlins,Tampa Bay Rays,0,0,regular,regular,2026,2026,1,1,29,38,0,6,2,12,0,2,0,1,0,1,0,6,2,19,1,5,14,6,0,0,0.069,0.316,0.1,0.395,0.069,0.5,0.169,0.895,0,1,1,0,6.0,0.0,9.0,9.0,12,2,6,0,1,0,5,1,6,14,0.353,0.069,1.89,0.33,1,0,2026-06-05
5058716,2026-06-05,2,22,ATL,PIT,Braves,Pirates,Atlanta Braves,Pittsburgh Pirates,0,0,regular,regular,2026,2026,1,1,32,29,6,3,9,4,2,1,0,0,1,0,6,3,14,5,5,3,10,7,0,0,0.281,0.138,0.385,0.212,0.438,0.172,0.822,0.385,1,0,0,1,3.0,6.75,9.0,8.0,4,9,3,6,0,1,3,5,7,10,0.133,0.281,0.78,1.75,0,0,2026-06-05
5058718,2026-06-05,11,20,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2026,2026,1,1,28,30,5,1,6,5,0,1,1,0,1,1,5,1,11,9,4,5,13,10,0,0,0.214,0.167,0.303,0.286,0.393,0.3,0.696,0.586,1,0,0,1,1.0,5.62,9.0,8.0,5,6,1,5,1,1,5,4,10,13,0.179,0.214,1.11,1.25,0,0,2026-06-05
5058717,2026-06-05,28,8,TEX,CLE,Rangers,Guardians,Texas Rangers,Cleveland Guardians,0,0,regular,regular,2026,2026,1,1,29,34,3,2,5,7,1,1,0,1,2,1,3,2,12,13,1,2,6,11,0,2,0.172,0.206,0.2,0.25,0.414,0.382,0.614,0.632,1,0,0,1,2.0,3.38,9.0,8.0,7,5,2,3,1,2,2,1,11,6,0.206,0.185,1.0,0.75,0,0,2026-06-05
5058719,2026-06-05,17,12,MIN,KC,Twins,Royals,Minnesota Twins,Kansas City Royals,0,0,regular,regular,2026,2026,1,1,34,32,5,3,10,8,4,3,0,0,1,0,3,3,17,11,0,4,6,4,0,1,0.294,0.25,0.294,0.333,0.5,0.344,0.794,0.677,1,0,0,1,3.0,4.5,9.0,8.0,8,10,3,4,0,1,4,0,4,6,0.25,0.294,1.33,1.25,0,2,2026-06-05
5058720,2026-06-05,26,7,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2026,2026,1,1,35,34,10,3,10,9,3,1,0,0,1,0,8,3,16,10,9,4,10,7,2,0,0.286,0.265,0.457,0.342,0.457,0.294,0.914,0.636,1,0,0,1,3.0,7.88,9.0,8.0,9,10,3,7,0,1,4,9,7,10,0.265,0.345,1.44,2.38,0,3,2026-06-05
5058721,2026-06-05,9,16,COL,MIL,Rockies,Brewers,Colorado Rockies,Milwaukee Brewers,0,0,regular,regular,2026,2026,1,1,38,39,7,9,11,8,3,3,0,0,1,0,7,9,17,11,6,6,8,11,2,2,0.289,0.205,0.391,0.326,0.447,0.282,0.839,0.608,0,1,1,0,6.3,5.4,10.0,10.0,8,11,7,6,0,1,6,6,11,8,0.222,0.282,1.4,1.7,1,0,2026-06-05
5058722,2026-06-05,23,18,SD,NYM,Padres,Mets,San Diego Padres,New York Mets,0,0,regular,regular,2026,2026,1,1,30,35,0,5,3,9,0,2,0,1,0,2,0,5,3,19,2,0,5,8,0,2,0.1,0.257,0.156,0.257,0.1,0.543,0.256,0.8,0,1,1,0,5.0,0.0,9.0,9.0,9,3,5,0,2,0,0,2,8,5,0.265,0.107,1.0,0.56,0,1,2026-06-05
5058723,2026-06-05,1,30,ARI,WSH,Diamondbacks,Nationals,Arizona Diamondbacks,Washington Nationals,0,0,regular,regular,2026,2026,1,1,34,43,1,14,6,16,0,1,0,0,1,5,1,14,9,32,0,7,7,7,0,1,0.176,0.372,0.2,0.481,0.265,0.744,0.465,1.225,0,1,1,0,14.0,1.0,9.0,9.0,16,6,14,1,5,1,7,0,7,7,0.41,0.176,2.56,0.67,0,1,2026-06-05
5058724,2026-06-05,14,13,LAD,LAA,Dodgers,Angels,Los Angeles Dodgers,Los Angeles Angels,0,0,regular,regular,2026,2026,1,1,26,30,1,0,3,3,0,1,0,0,1,0,1,0,6,4,3,2,9,14,0,2,0.115,0.1,0.233,0.182,0.231,0.133,0.464,0.315,1,0,0,1,0.0,1.12,9.0,8.0,3,3,0,1,0,1,2,3,14,9,0.103,0.115,0.56,0.75,0,0,2026-06-05
