game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
5058029,2026-04-15,3,1,BAL,ARI,Orioles,Diamondbacks,Baltimore Orioles,Arizona Diamondbacks,0,0,regular,regular,2026,2026,1,1,38,42,5,8,8,13,2,5,0,1,1,1,5,8,13,23,4,1,8,8,2,0,0.211,0.31,0.286,0.326,0.342,0.548,0.628,0.873,0,1,1,0,6.3,4.5,10.0,10.0,13,8,7,5,1,1,1,4,8,8,0.31,0.229,1.4,1.2,0,0,2026-04-15
5058030,2026-04-15,26,8,STL,CLE,Cardinals,Guardians,St. Louis Cardinals,Cleveland Guardians,0,0,regular,regular,2026,2026,1,1,31,31,5,3,9,8,2,3,0,0,0,0,5,3,11,11,7,2,7,8,4,0,0.29,0.258,0.425,0.303,0.355,0.355,0.78,0.658,1,0,0,1,3.0,5.62,9.0,8.0,8,9,3,5,0,0,2,7,8,7,0.267,0.321,1.11,2.0,0,0,2026-04-15
5058031,2026-04-15,17,4,MIN,BOS,Twins,Red Sox,Minnesota Twins,Boston Red Sox,0,0,regular,regular,2026,2026,1,1,33,37,5,9,6,13,0,3,0,0,2,1,5,8,12,19,4,4,7,7,0,1,0.182,0.351,0.289,0.429,0.364,0.514,0.653,0.942,0,1,1,0,8.0,5.0,9.0,9.0,13,6,8,5,1,2,4,4,7,7,0.342,0.182,1.89,1.11,2,0,2026-04-15
5058032,2026-04-15,21,5,PHI,CHC,Phillies,Cubs,Philadelphia Phillies,Chicago Cubs,0,0,regular,regular,2026,2026,1,1,32,40,2,11,5,15,1,3,0,0,2,2,2,9,12,24,1,2,12,8,0,2,0.156,0.375,0.182,0.419,0.375,0.6,0.557,1.019,0,1,1,0,10.0,2.0,9.0,9.0,15,5,10,2,2,2,2,1,8,12,0.395,0.156,1.89,0.67,1,0,2026-04-15
5058033,2026-04-15,10,12,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2026,2026,1,1,28,32,2,1,7,6,1,0,0,2,1,0,2,1,11,10,1,3,9,8,0,0,0.25,0.188,0.267,0.257,0.393,0.312,0.66,0.57,1,0,0,1,1.0,2.25,9.0,8.0,6,7,1,2,0,1,3,1,8,9,0.2,0.241,1.0,1.0,0,0,2026-04-15
5058034,2026-04-15,7,24,CIN,SF,Reds,Giants,Cincinnati Reds,San Francisco Giants,0,0,regular,regular,2026,2026,1,1,32,34,8,3,10,9,0,2,0,0,4,0,8,3,22,11,6,2,10,6,0,0,0.312,0.265,0.421,0.306,0.688,0.324,1.109,0.629,1,0,0,1,3.0,9.0,9.0,8.0,9,10,3,8,0,4,2,6,6,10,0.281,0.303,1.22,2.0,0,0,2026-04-15
5058035,2026-04-15,22,30,PIT,WSH,Pirates,Nationals,Pittsburgh Pirates,Washington Nationals,0,0,regular,regular,2026,2026,1,1,28,30,2,0,5,3,0,2,0,0,0,0,2,0,5,5,3,2,7,8,1,0,0.179,0.1,0.303,0.206,0.179,0.167,0.482,0.373,0,0,0,0,0.0,2.25,9.0,8.0,3,5,0,2,0,0,2,3,8,7,0.1,0.179,0.56,1.0,0,0,2026-04-15
5058036,2026-04-15,19,13,NYY,LAA,Yankees,Angels,New York Yankees,Los Angeles Angels,0,0,regular,regular,2026,2026,1,1,30,32,5,4,6,7,1,1,0,0,1,3,5,4,10,17,5,2,6,7,1,1,0.2,0.219,0.314,0.286,0.333,0.531,0.648,0.817,1,0,0,1,4.0,5.4,9.0,8.3333,7,6,4,5,3,1,2,5,7,6,0.219,0.207,1.0,1.32,0,0,2026-04-15
5058037,2026-04-15,2,15,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2026,2026,1,1,35,34,6,3,11,8,2,2,0,0,3,1,6,3,22,13,0,4,7,12,1,0,0.314,0.235,0.333,0.333,0.629,0.382,0.962,0.716,1,0,0,1,3.0,6.75,9.0,8.0,8,11,3,6,1,3,4,0,12,7,0.258,0.324,1.33,1.38,0,0,2026-04-15
5058038,2026-04-15,6,27,CHW,TB,White Sox,Rays,Chicago White Sox,Tampa Bay Rays,0,0,regular,regular,2026,2026,1,1,31,34,3,8,7,9,0,2,1,0,0,3,1,8,9,20,5,5,6,5,0,3,0.226,0.265,0.351,0.359,0.29,0.588,0.642,0.947,0,0,0,0,8.0,3.0,9.0,9.0,9,7,8,3,3,0,5,5,5,6,0.265,0.226,1.56,1.33,0,0,2026-04-15
5058039,2026-04-15,16,29,MIL,TOR,Brewers,Blue Jays,Milwaukee Brewers,Toronto Blue Jays,0,0,regular,regular,2026,2026,1,1,29,30,2,1,5,5,0,0,0,0,0,0,2,1,5,5,4,3,6,6,1,0,0.172,0.167,0.273,0.235,0.172,0.167,0.445,0.402,1,0,0,1,1.0,1.12,9.0,8.0,5,5,1,1,0,0,3,4,6,6,0.167,0.179,0.89,1.12,0,1,2026-04-15
5058040,2026-04-15,11,9,HOU,COL,Astros,Rockies,Houston Astros,Colorado Rockies,0,0,regular,regular,2026,2026,1,1,26,31,3,1,5,3,3,2,0,0,1,0,3,1,11,5,6,5,5,15,0,2,0.192,0.097,0.324,0.263,0.423,0.161,0.747,0.424,1,0,0,1,1.0,3.38,9.0,8.0,3,5,1,3,0,1,5,6,15,5,0.1,0.185,0.89,1.38,1,0,2026-04-15
5058041,2026-04-15,23,25,SD,SEA,Padres,Mariners,San Diego Padres,Seattle Mariners,0,0,regular,regular,2026,2026,1,1,35,36,7,6,10,10,4,4,0,0,1,1,7,6,17,17,2,7,7,12,0,1,0.286,0.278,0.316,0.409,0.486,0.472,0.802,0.881,1,0,0,1,6.0,7.27,9.0,8.6667,10,10,6,7,1,1,7,2,12,7,0.278,0.294,1.89,1.38,0,0,2026-04-15
5058042,2026-04-15,20,28,OAK,TEX,Athletics,Rangers,Oakland Athletics,Texas Rangers,0,0,regular,regular,2026,2026,1,1,30,31,6,5,7,5,2,0,0,0,2,2,6,5,15,11,6,5,11,8,2,1,0.233,0.161,0.378,0.278,0.5,0.355,0.878,0.633,1,0,0,1,5.0,6.75,9.0,8.0,5,7,5,6,2,2,5,6,8,11,0.167,0.259,1.11,1.62,0,0,2026-04-15
5058043,2026-04-15,14,18,LAD,NYM,Dodgers,Mets,Los Angeles Dodgers,New York Mets,0,0,regular,regular,2026,2026,1,1,36,32,8,2,12,5,2,3,0,0,4,0,8,2,26,8,2,2,8,14,1,0,0.333,0.156,0.385,0.229,0.722,0.25,1.107,0.479,1,0,0,1,2.0,9.0,9.0,8.0,5,12,2,8,0,4,2,2,14,8,0.156,0.333,0.78,1.75,0,0,2026-04-15
