game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
5058099,2026-04-20,4,10,BOS,DET,Red Sox,Tigers,Boston Red Sox,Detroit Tigers,0,0,regular,regular,2026,2026,1,1,36,36,8,6,12,10,3,4,0,0,0,0,7,6,15,14,8,4,7,7,3,1,0.333,0.278,0.455,0.366,0.417,0.389,0.871,0.755,1,0,0,1,6.0,6.75,9.0,8.0,10,12,6,6,0,0,4,8,7,7,0.357,0.375,1.56,2.5,0,1,2026-04-20
5058100,2026-04-20,8,11,CLE,HOU,Guardians,Astros,Cleveland Guardians,Houston Astros,0,0,regular,regular,2026,2026,1,1,34,37,2,9,8,13,2,2,0,0,0,3,2,9,10,24,6,3,6,4,1,2,0.235,0.351,0.366,0.381,0.294,0.649,0.66,1.03,0,0,0,0,8.0,2.0,9.0,9.0,13,8,8,2,3,0,3,6,4,6,0.325,0.235,1.78,1.56,2,0,2026-04-20
5058101,2026-04-20,27,7,TB,CIN,Rays,Reds,Tampa Bay Rays,Cincinnati Reds,0,0,regular,regular,2026,2026,1,1,32,37,1,6,6,9,1,5,0,0,0,1,1,5,7,17,5,0,5,8,0,1,0.188,0.243,0.297,0.263,0.219,0.459,0.516,0.723,0,0,0,0,6.0,1.0,9.0,9.0,9,6,6,1,1,0,0,5,8,5,0.25,0.188,1.0,1.22,0,0,2026-04-20
5058102,2026-04-20,15,26,MIA,STL,Marlins,Cardinals,Miami Marlins,St. Louis Cardinals,0,0,regular,regular,2026,2026,1,1,28,30,5,3,6,5,2,0,0,1,1,0,5,2,11,7,6,2,4,13,1,2,0.214,0.167,0.353,0.25,0.393,0.233,0.746,0.483,0,0,0,0,3.0,5.62,9.0,8.0,5,6,3,5,0,1,2,6,13,4,0.161,0.222,0.78,1.5,0,0,2026-04-20
5058103,2026-04-20,30,2,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2026,2026,1,1,31,34,4,9,3,8,0,1,0,0,1,1,3,9,6,12,2,3,9,6,1,0,0.097,0.235,0.176,0.325,0.194,0.353,0.37,0.678,0,1,1,0,8.0,3.0,9.0,9.0,8,3,8,3,1,1,3,2,6,9,0.258,0.097,1.22,0.56,2,1,2026-04-20
5058104,2026-04-20,12,3,KC,BAL,Royals,Orioles,Kansas City Royals,Baltimore Orioles,0,0,regular,regular,2026,2026,1,1,46,39,5,7,14,6,1,1,0,0,1,1,5,7,16,8,6,8,13,14,0,0,0.304,0.154,0.396,0.298,0.348,0.205,0.744,0.503,0,0,0,0,3.75,2.25,12.0,12.0,6,14,5,3,1,1,8,6,14,13,0.158,0.311,1.17,1.67,0,0,2026-04-20
5058105,2026-04-20,5,21,CHC,PHI,Cubs,Phillies,Chicago Cubs,Philadelphia Phillies,0,0,regular,regular,2026,2026,1,1,30,33,5,1,8,6,2,1,0,0,1,0,4,1,13,7,5,5,10,5,0,1,0.267,0.182,0.361,0.289,0.433,0.212,0.794,0.502,0,0,0,0,1.0,5.62,9.0,8.0,6,8,1,5,0,1,5,5,5,10,0.194,0.276,1.22,1.62,1,0,2026-04-20
5058106,2026-04-20,9,14,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2026,2026,1,1,37,41,3,12,11,15,3,0,0,0,1,5,3,9,17,30,1,4,5,7,0,2,0.297,0.366,0.308,0.422,0.459,0.732,0.767,1.154,0,0,0,0,10.0,3.0,9.0,9.0,15,11,10,3,5,1,4,1,7,5,0.366,0.297,2.11,1.33,3,0,2026-04-20
5058107,2026-04-20,13,29,LAA,TOR,Angels,Blue Jays,Los Angeles Angels,Toronto Blue Jays,0,0,regular,regular,2026,2026,1,1,32,31,2,5,6,8,1,0,0,0,0,1,2,5,7,11,3,3,18,6,3,0,0.188,0.258,0.25,0.333,0.219,0.355,0.469,0.688,0,0,0,0,5.0,2.0,9.0,9.0,8,6,5,2,1,0,3,3,6,18,0.242,0.207,1.22,1.0,1,1,2026-04-20
5058108,2026-04-20,25,20,SEA,OAK,Mariners,Athletics,Seattle Mariners,Oakland Athletics,0,0,regular,regular,2026,2026,1,1,37,36,4,6,10,13,4,1,0,0,2,3,4,6,20,23,1,2,9,4,2,1,0.27,0.361,0.289,0.4,0.541,0.639,0.83,1.039,0,1,1,0,6.0,4.0,9.0,9.0,13,10,6,4,3,2,2,1,4,9,0.351,0.27,1.67,1.22,0,0,2026-04-20
