game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
5058725,2026-06-06,10,25,DET,SEA,Tigers,Mariners,Detroit Tigers,Seattle Mariners,0,0,regular,regular,2026,2026,1,1,27,36,0,4,2,10,1,2,1,0,0,1,0,4,5,15,5,1,11,7,0,0,0.074,0.278,0.219,0.333,0.185,0.417,0.404,0.75,0,1,1,0,4.0,0.0,9.0,9.0,10,2,4,0,1,0,1,5,7,11,0.278,0.074,1.22,0.78,0,0,2026-06-06
5058726,2026-06-06,17,12,MIN,KC,Twins,Royals,Minnesota Twins,Kansas City Royals,0,0,regular,regular,2026,2026,1,1,28,34,2,3,4,8,2,0,0,0,1,1,2,3,9,11,4,3,7,6,0,1,0.143,0.235,0.265,0.289,0.321,0.324,0.586,0.613,0,1,1,0,3.0,2.0,9.0,9.0,8,4,3,2,1,1,3,4,6,7,0.222,0.138,1.22,0.89,1,0,2026-06-06
5058727,2026-06-06,26,7,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2026,2026,1,1,34,35,6,5,12,9,0,1,0,0,2,1,6,4,18,13,2,4,7,6,3,3,0.353,0.257,0.389,0.325,0.529,0.371,0.918,0.696,1,0,0,1,3.0,6.75,9.0,8.0,9,12,3,6,1,2,4,2,6,7,0.265,0.375,1.44,1.75,1,1,2026-06-06
5058728,2026-06-06,5,24,CHC,SF,Cubs,Giants,Chicago Cubs,San Francisco Giants,0,0,regular,regular,2026,2026,1,1,34,34,3,2,8,5,0,0,0,0,2,1,2,2,14,8,4,3,8,11,1,1,0.235,0.147,0.333,0.231,0.412,0.235,0.745,0.466,1,0,0,1,1.8,2.0,10.0,9.0,5,8,2,2,1,2,3,4,11,8,0.143,0.242,0.8,1.33,0,1,2026-06-06
5058729,2026-06-06,29,3,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2026,2026,1,1,31,33,6,4,12,6,2,0,1,0,1,3,6,4,19,15,3,2,6,12,0,0,0.387,0.182,0.429,0.229,0.613,0.455,1.041,0.683,1,0,0,1,4.0,6.75,9.0,8.0,6,12,4,6,3,1,2,3,12,6,0.194,0.364,0.89,1.88,0,0,2026-06-06
5058730,2026-06-06,21,6,PHI,CHW,Phillies,White Sox,Philadelphia Phillies,Chicago White Sox,0,0,regular,regular,2026,2026,1,1,32,35,3,6,5,10,1,2,0,0,2,2,3,6,12,18,5,3,15,10,1,0,0.156,0.286,0.27,0.359,0.375,0.514,0.645,0.873,0,1,1,0,6.0,3.0,9.0,9.0,10,5,6,3,2,2,3,5,10,15,0.294,0.167,1.44,1.11,0,0,2026-06-06
5058731,2026-06-06,2,22,ATL,PIT,Braves,Pirates,Atlanta Braves,Pittsburgh Pirates,0,0,regular,regular,2026,2026,1,1,31,33,6,3,9,8,1,3,0,0,1,0,5,3,13,11,1,4,7,10,4,2,0.29,0.242,0.314,0.316,0.419,0.333,0.734,0.649,1,0,0,1,3.0,6.75,9.0,8.0,8,9,3,6,0,1,4,1,10,7,0.235,0.273,1.33,1.25,0,1,2026-06-06
5058732,2026-06-06,15,27,MIA,TB,Marlins,Rays,Miami Marlins,Tampa Bay Rays,0,0,regular,regular,2026,2026,1,1,31,32,4,3,10,5,1,1,0,0,1,0,4,2,14,6,3,5,11,11,1,0,0.323,0.156,0.389,0.308,0.452,0.188,0.841,0.495,1,0,0,1,3.0,4.5,9.0,8.0,5,10,3,4,0,1,5,3,11,11,0.179,0.345,1.11,1.62,1,1,2026-06-06
5058733,2026-06-06,11,20,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2026,2026,1,1,36,33,13,2,14,6,5,0,0,0,3,0,13,2,28,6,5,5,9,13,0,0,0.389,0.182,0.452,0.308,0.778,0.182,1.23,0.49,1,0,0,1,2.0,14.62,9.0,8.0,6,14,2,13,0,3,5,5,13,9,0.182,0.4,1.22,2.38,0,1,2026-06-06
5058734,2026-06-06,1,30,ARI,WSH,Diamondbacks,Nationals,Arizona Diamondbacks,Washington Nationals,0,0,regular,regular,2026,2026,1,1,28,32,1,6,2,8,0,1,0,1,0,2,1,6,1,17,2,5,5,8,0,1,0.071,0.25,0.161,0.351,0.036,0.531,0.197,0.883,0,1,1,0,6.0,1.0,9.0,9.0,8,2,6,1,2,0,5,2,8,5,0.25,0.071,1.44,0.44,0,1,2026-06-06
5058735,2026-06-06,19,4,NYY,BOS,Yankees,Red Sox,New York Yankees,Boston Red Sox,0,0,regular,regular,2026,2026,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2026-06-06
5058736,2026-06-06,28,8,TEX,CLE,Rangers,Guardians,Texas Rangers,Cleveland Guardians,0,0,regular,regular,2026,2026,1,1,27,37,0,6,3,9,0,1,0,0,0,2,0,6,3,16,2,4,4,4,0,2,0.111,0.243,0.2,0.333,0.111,0.432,0.311,0.766,0,1,1,0,5.0,0.0,9.0,9.0,9,3,5,0,2,0,4,2,4,4,0.265,0.111,1.44,0.56,2,0,2026-06-06
5058737,2026-06-06,9,16,COL,MIL,Rockies,Brewers,Colorado Rockies,Milwaukee Brewers,0,0,regular,regular,2026,2026,1,1,32,40,1,7,5,13,2,0,0,0,0,5,1,6,7,28,4,6,11,8,0,2,0.156,0.325,0.27,0.413,0.219,0.7,0.489,1.113,0,1,1,0,7.0,0.0,9.0,9.0,13,5,7,0,5,0,6,4,8,11,0.342,0.156,2.11,1.0,1,1,2026-06-06
5058738,2026-06-06,14,13,LAD,LAA,Dodgers,Angels,Los Angeles Dodgers,Los Angeles Angels,0,0,regular,regular,2026,2026,1,1,35,30,9,2,9,3,1,0,0,1,2,1,7,2,16,8,4,0,9,5,0,0,0.257,0.1,0.333,0.1,0.457,0.267,0.79,0.367,1,0,0,1,2.0,9.0,9.0,8.0,3,9,2,8,1,2,0,4,5,9,0.1,0.36,0.33,1.62,0,2,2026-06-06
5058739,2026-06-06,23,18,SD,NYM,Padres,Mets,San Diego Padres,New York Mets,0,0,regular,regular,2026,2026,1,1,27,31,3,2,5,6,0,0,0,0,1,1,3,2,8,9,3,3,6,10,1,0,0.185,0.194,0.267,0.265,0.296,0.29,0.563,0.555,1,0,0,1,2.0,3.38,9.0,8.0,6,5,2,3,1,1,3,3,10,6,0.194,0.179,1.0,1.0,0,0,2026-06-06
