game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
5058568,2026-05-25,3,27,BAL,TB,Orioles,Rays,Baltimore Orioles,Tampa Bay Rays,0,0,regular,regular,2026,2026,1,1,45,47,9,7,12,12,1,3,0,0,1,2,8,7,16,21,6,4,9,10,1,0,0.267,0.255,0.358,0.302,0.356,0.447,0.714,0.749,1,0,0,1,2.77,2.92,13.0,12.3333,12,12,4,4,2,1,4,6,10,9,0.245,0.273,1.23,1.46,1,4,2026-05-25
5058575,2026-05-25,22,5,PIT,CHC,Pirates,Cubs,Pittsburgh Pirates,Chicago Cubs,0,0,regular,regular,2026,2026,1,1,32,32,2,1,8,6,1,0,0,0,1,1,2,1,12,9,2,3,9,7,0,0,0.25,0.188,0.294,0.257,0.375,0.281,0.669,0.538,1,0,0,1,1.0,2.25,9.0,8.0,6,8,1,2,1,1,3,2,7,9,0.188,0.25,1.0,1.25,0,2,2026-05-25
5058569,2026-05-25,6,17,CHW,MIN,White Sox,Twins,Chicago White Sox,Minnesota Twins,0,0,regular,regular,2026,2026,1,1,30,34,3,1,6,7,0,2,0,0,2,1,3,1,12,12,2,1,7,8,1,0,0.2,0.206,0.273,0.25,0.4,0.353,0.673,0.603,1,0,0,1,1.0,3.38,9.0,8.0,7,6,1,3,1,2,1,2,8,7,0.206,0.2,0.89,1.0,1,0,2026-05-25
5058570,2026-05-25,16,26,MIL,STL,Brewers,Cardinals,Milwaukee Brewers,St. Louis Cardinals,0,0,regular,regular,2026,2026,1,1,32,29,5,1,11,2,2,0,0,0,1,0,5,1,16,2,4,1,12,13,2,0,0.344,0.069,0.417,0.1,0.5,0.069,0.917,0.169,1,0,0,1,1.0,5.62,9.0,8.0,2,11,1,5,0,1,1,4,13,12,0.069,0.344,0.33,1.88,0,1,2026-05-25
5058571,2026-05-25,12,19,KC,NYY,Royals,Yankees,Kansas City Royals,New York Yankees,0,0,regular,regular,2026,2026,1,1,31,34,3,4,5,9,2,2,0,0,2,1,3,4,13,14,5,2,5,6,0,0,0.161,0.265,0.27,0.306,0.419,0.412,0.69,0.717,0,1,1,0,4.0,3.0,9.0,9.0,9,5,4,3,1,2,2,5,6,5,0.265,0.167,1.22,1.11,0,0,2026-05-25
5058572,2026-05-25,18,7,NYM,CIN,Mets,Reds,New York Mets,Cincinnati Reds,0,0,regular,regular,2026,2026,1,1,34,33,2,7,9,6,1,2,0,0,1,2,2,6,13,14,0,4,12,15,0,0,0.265,0.182,0.306,0.308,0.382,0.424,0.688,0.732,0,1,1,0,7.0,2.0,9.0,9.0,6,9,7,2,2,1,4,0,15,12,0.194,0.257,1.11,1.0,0,0,2026-05-25
5058573,2026-05-25,24,1,SF,ARI,Giants,Diamondbacks,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2026,2026,1,1,30,38,2,6,5,11,4,2,0,0,0,1,2,6,9,16,2,4,5,9,0,0,0.167,0.289,0.242,0.357,0.3,0.421,0.542,0.778,0,1,1,0,4.0,2.0,9.0,9.0,11,5,4,2,1,0,4,2,9,5,0.297,0.167,1.67,0.78,1,0,2026-05-25
5058574,2026-05-25,8,30,CLE,WSH,Guardians,Nationals,Cleveland Guardians,Washington Nationals,0,0,regular,regular,2026,2026,1,1,31,41,2,10,7,15,2,2,0,0,1,6,2,10,12,35,3,1,7,11,0,0,0.226,0.366,0.294,0.381,0.387,0.854,0.681,1.235,0,1,1,0,8.0,2.0,9.0,9.0,15,7,8,2,6,1,1,3,11,7,0.366,0.226,1.78,1.11,1,0,2026-05-25
5058576,2026-05-25,23,21,SD,PHI,Padres,Phillies,San Diego Padres,Philadelphia Phillies,0,0,regular,regular,2026,2026,1,1,31,28,0,3,5,3,0,0,0,0,0,2,0,3,5,9,3,4,10,7,1,0,0.161,0.107,0.257,0.219,0.161,0.321,0.418,0.54,0,1,1,0,3.0,0.0,9.0,9.0,3,5,3,0,2,0,4,3,7,10,0.111,0.161,0.78,0.89,0,1,2026-05-25
5058577,2026-05-25,28,11,TEX,HOU,Rangers,Astros,Texas Rangers,Houston Astros,0,0,regular,regular,2026,2026,1,1,25,37,0,9,0,10,0,1,0,0,0,2,0,9,0,17,5,3,4,7,0,2,0.0,0.27,0.167,0.364,0.0,0.459,0.167,0.823,0,1,1,0,7.0,0.0,9.0,9.0,10,0,7,0,2,0,3,5,7,4,0.263,0.0,1.44,0.56,2,0,2026-05-25
5058578,2026-05-25,29,15,TOR,MIA,Blue Jays,Marlins,Toronto Blue Jays,Miami Marlins,0,0,regular,regular,2026,2026,1,1,37,35,2,8,10,9,0,6,0,0,1,0,2,8,13,15,1,3,8,8,0,0,0.27,0.257,0.308,0.308,0.351,0.429,0.659,0.736,0,1,1,0,8.0,2.0,9.0,9.0,9,10,8,2,0,1,3,1,8,8,0.257,0.27,1.33,1.22,0,0,2026-05-25
5058579,2026-05-25,14,9,LAD,COL,Dodgers,Rockies,Los Angeles Dodgers,Colorado Rockies,0,0,regular,regular,2026,2026,1,1,30,32,5,3,8,7,4,1,0,0,0,1,5,3,12,11,3,1,3,12,1,0,0.267,0.219,0.343,0.257,0.4,0.344,0.743,0.601,1,0,0,1,3.0,5.62,9.0,8.0,7,8,3,5,1,0,1,3,12,3,0.219,0.286,0.89,1.38,0,0,2026-05-25
5058580,2026-05-25,20,25,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2026,2026,1,1,33,40,2,9,7,12,2,2,0,0,1,4,1,9,12,26,2,1,10,10,0,0,0.212,0.3,0.257,0.317,0.364,0.65,0.621,0.967,0,1,1,0,9.0,2.0,9.0,9.0,12,7,9,2,4,1,1,2,10,10,0.3,0.212,1.44,1.0,1,1,2026-05-25
