game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
264466,2010-05-23,114,113,CLE,CIN,Indians,Reds,Cleveland Indians,Cincinnati Reds,0,0,regular,regular,2010,2010,43,44,32,32,4,3,9,7,1,1,1,0,0,2,4,3,12,14,7,3,6,7,1,1,.246,.265,.331,.336,.360,.438,.691,.774,1,0,0,1,4.42,4.68,9.0,8.0,7,9,3,4,2,0,3,7,7,6,.000,.000,1.54,1.38,0,0,2010-05-23
264463,2010-05-23,120,110,WSH,BAL,Nationals,Orioles,Washington Nationals,Baltimore Orioles,0,0,regular,regular,2010,2010,46,46,38,35,4,3,11,6,0,1,1,0,1,0,4,2,16,7,1,4,10,6,0,2,.265,.253,.339,.314,.420,.385,.759,.699,1,0,0,1,4.51,4.60,10.0,9.1,6,11,3,4,0,1,4,1,6,10,.000,.000,1.45,1.47,1,0,2010-05-23
264464,2010-05-23,143,111,PHI,BOS,Phillies,Red Sox,Philadelphia Phillies,Boston Red Sox,0,0,regular,regular,2010,2010,45,46,35,37,3,8,8,10,4,2,1,1,1,1,3,7,17,17,2,4,2,4,0,0,.269,.267,.341,.345,.448,.451,.789,.796,0,1,1,0,3.69,4.65,9.0,9.0,10,8,6,3,1,1,4,2,4,2,.000,.000,1.27,1.38,2,0,2010-05-23
264462,2010-05-23,134,144,PIT,ATL,Pirates,Braves,Pittsburgh Pirates,Atlanta Braves,0,0,regular,regular,2010,2010,44,44,37,35,3,2,11,8,2,1,1,0,1,1,3,2,18,12,3,3,6,8,1,1,.237,.248,.310,.340,.355,.386,.665,.726,1,0,0,1,5.45,3.94,10.0,9.2,8,11,1,3,1,1,3,3,8,6,.000,.000,1.54,1.32,1,0,2010-05-23
264474,2010-05-23,117,139,HOU,TB,Astros,Rays,Houston Astros,Tampa Bay Rays,0,0,regular,regular,2010,2010,44,45,35,42,6,10,10,15,2,2,0,1,2,3,6,10,18,28,3,5,6,12,0,3,.227,.261,.274,.339,.323,.418,.597,.757,0,1,1,0,4.15,2.87,9.0,9.0,15,10,9,6,3,2,5,3,12,6,.000,.000,1.41,1.17,2,1,2010-05-23
264465,2010-05-23,140,112,TEX,CHC,Rangers,Cubs,Texas Rangers,Chicago Cubs,0,0,regular,regular,2010,2010,45,45,35,34,4,5,9,7,1,0,0,0,1,1,4,5,13,10,5,3,6,9,1,0,.269,.264,.336,.334,.406,.413,.742,.747,0,1,1,0,4.06,4.16,9.0,9.0,7,9,5,4,1,1,3,5,9,6,.000,.000,1.36,1.33,1,0,2010-05-23
264469,2010-05-23,145,146,CWS,FLA,White Sox,Marlins,Chicago White Sox,Florida Marlins,0,0,regular,regular,2010,2010,44,46,34,45,0,13,7,18,3,5,0,0,0,5,0,13,10,38,3,4,3,10,0,2,.237,.260,.316,.329,.390,.403,.706,.732,0,1,1,0,4.52,3.87,9.0,9.0,18,7,12,0,5,0,4,3,10,3,.000,.000,1.37,1.30,1,0,2010-05-23
264467,2010-05-23,118,115,KC,COL,Royals,Rockies,Kansas City Royals,Colorado Rockies,0,0,regular,regular,2010,2010,45,48,39,42,7,11,18,15,2,2,2,0,1,2,7,11,27,23,4,4,3,8,0,0,.279,.261,.336,.336,.414,.414,.750,.750,0,1,1,0,4.81,3.90,9.0,9.0,15,18,10,7,2,1,4,4,8,3,.000,.000,1.49,1.37,1,1,2010-05-23
264475,2010-05-23,142,158,MIN,MIL,Twins,Brewers,Minnesota Twins,Milwaukee Brewers,0,0,regular,regular,2010,2010,45,44,38,33,3,4,11,6,4,2,0,0,0,2,3,4,15,14,5,1,11,6,1,1,.276,.267,.358,.344,.421,.445,.779,.789,0,1,1,0,3.96,5.44,9.0,9.0,6,11,4,3,2,0,1,5,6,11,.000,.000,1.30,1.64,0,0,2010-05-23
264476,2010-05-23,138,108,STL,LAA,Cardinals,Angels,St. Louis Cardinals,Los Angeles Angels,0,0,regular,regular,2010,2010,45,46,35,40,6,5,7,9,1,0,0,0,0,2,5,5,8,15,8,2,13,9,3,0,.256,.251,.334,.312,.402,.397,.736,.709,1,0,0,1,3.07,4.76,10.0,9.1,9,7,4,5,2,0,2,8,9,13,.000,.000,1.22,1.52,2,1,2010-05-23
264472,2010-05-23,133,137,OAK,SF,Athletics,Giants,Oakland Athletics,San Francisco Giants,0,0,regular,regular,2010,2010,45,43,27,29,3,0,6,3,1,0,0,0,0,0,3,0,7,3,6,3,6,10,0,2,.253,.257,.317,.323,.362,.390,.679,.713,1,0,0,1,3.92,3.40,9.0,8.0,3,6,0,3,0,0,3,6,10,6,.000,.000,1.28,1.26,0,0,2010-05-23
264468,2010-05-23,119,116,LAD,DET,Dodgers,Tigers,Los Angeles Dodgers,Detroit Tigers,0,0,regular,regular,2010,2010,45,47,33,33,2,6,11,9,0,1,0,0,0,2,2,6,11,16,3,2,4,6,0,1,.277,.269,.347,.346,.426,.414,.773,.760,0,1,1,0,4.32,4.08,9.0,9.0,9,11,6,2,2,0,2,3,6,4,.000,.000,1.38,1.39,1,1,2010-05-23
264471,2010-05-23,136,135,SEA,SD,Mariners,Padres,Seattle Mariners,San Diego Padres,0,0,regular,regular,2010,2010,44,44,31,37,1,8,5,12,2,3,0,0,0,0,1,8,7,15,3,2,6,6,0,2,.236,.245,.311,.325,.343,.365,.654,.690,0,1,1,0,3.83,2.98,9.0,9.0,12,5,7,1,0,0,2,3,6,6,.000,.000,1.30,1.19,0,0,2010-05-23
264473,2010-05-23,109,141,AZ,TOR,D-backs,Blue Jays,Arizona Diamondbacks,Toronto Blue Jays,0,0,regular,regular,2010,2010,45,46,35,42,4,12,10,17,4,3,0,0,1,2,4,11,17,26,3,3,10,5,0,0,.264,.247,.342,.312,.454,.471,.796,.783,0,1,1,0,5.75,4.35,9.0,9.0,17,10,10,4,2,1,3,3,5,10,.000,.000,1.53,1.35,2,0,2010-05-23
264470,2010-05-23,121,147,NYM,NYY,Mets,Yankees,New York Mets,New York Yankees,0,0,regular,regular,2010,2010,46,45,34,36,6,4,11,10,2,1,0,0,2,0,6,4,19,11,2,4,7,6,1,0,.248,.279,.321,.364,.386,.444,.707,.808,1,0,0,1,3.86,3.93,9.0,8.0,10,11,4,5,0,2,4,2,6,7,.000,.000,1.49,1.30,0,1,2010-05-23
