game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
265120,2010-07-10,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2010,2010,88,88,34,38,9,5,11,11,4,4,0,0,3,0,9,5,24,15,6,2,2,12,2,2,.240,.276,.307,.352,.446,.469,.753,.821,1,0,0,1,4.31,4.37,9.0,8.0,11,11,4,9,0,3,2,6,12,2,.000,.000,1.35,1.37,1,0,2010-07-10
265110,2010-07-10,119,112,LAD,CHC,Dodgers,Cubs,Los Angeles Dodgers,Chicago Cubs,0,0,regular,regular,2010,2010,88,89,37,33,3,7,9,9,0,0,0,0,0,2,2,7,9,15,4,4,10,9,0,0,.268,.255,.337,.322,.406,.400,.743,.722,0,1,1,0,4.14,3.92,9.0,9.0,9,9,7,2,2,0,4,4,9,10,.000,.000,1.34,1.33,0,2,2010-07-10
265115,2010-07-10,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2010,2010,88,89,32,32,7,4,8,6,4,2,0,0,4,1,7,4,24,11,4,1,4,6,0,0,.276,.271,.345,.342,.426,.420,.771,.762,1,0,0,1,4.27,4.10,9.0,8.0,6,8,4,7,1,4,1,4,6,4,.000,.000,1.38,1.28,0,0,2010-07-10
265108,2010-07-10,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2010,2010,89,87,29,38,0,4,4,15,1,2,0,0,0,0,0,3,5,17,2,5,4,6,2,0,.259,.261,.323,.344,.399,.396,.722,.740,0,1,1,0,3.81,3.60,9.0,9.0,15,4,4,0,0,0,5,2,6,4,.000,.000,1.43,1.27,0,1,2010-07-10
265119,2010-07-10,120,137,WSH,SF,Nationals,Giants,Washington Nationals,San Francisco Giants,0,0,regular,regular,2010,2010,89,87,33,34,5,10,8,11,5,3,0,0,1,2,4,10,16,20,4,7,7,8,2,0,.259,.261,.329,.326,.405,.407,.734,.733,0,1,1,0,4.23,3.52,9.0,9.0,11,8,10,5,2,1,7,4,8,7,.000,.000,1.43,1.34,0,0,2010-07-10
265121,2010-07-10,117,138,HOU,STL,Astros,Cardinals,Houston Astros,St. Louis Cardinals,0,0,regular,regular,2010,2010,88,87,29,30,4,1,7,5,2,0,0,1,1,0,4,1,12,7,4,2,1,7,0,0,.237,.260,.295,.331,.348,.414,.643,.745,1,0,0,1,4.43,3.41,9.0,8.0,5,7,1,4,0,1,2,4,7,1,.000,.000,1.45,1.29,0,1,2010-07-10
265111,2010-07-10,143,113,PHI,CIN,Phillies,Reds,Philadelphia Phillies,Cincinnati Reds,0,0,regular,regular,2010,2010,89,89,36,35,1,0,4,6,2,2,0,0,0,0,1,0,6,8,1,3,9,12,0,1,.256,.272,.324,.338,.416,.443,.740,.781,1,0,0,1,3.96,4.22,11.0,10.2,6,4,0,1,0,0,3,1,12,9,.000,.000,1.27,1.39,0,0,2010-07-10
265114,2010-07-10,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2010,2010,87,87,31,34,5,1,9,8,1,3,0,0,3,0,5,1,19,11,2,1,2,5,1,0,.254,.282,.325,.337,.409,.405,.734,.742,1,0,0,1,3.99,4.64,9.0,8.0,8,9,1,5,0,3,1,2,5,2,.000,.000,1.30,1.42,0,1,2010-07-10
265112,2010-07-10,139,114,TB,CLE,Rays,Indians,Tampa Bay Rays,Cleveland Indians,0,0,regular,regular,2010,2010,88,88,30,29,4,0,8,3,3,1,0,0,0,0,4,0,11,4,5,3,4,3,1,0,.255,.245,.340,.322,.404,.382,.744,.704,1,0,0,1,3.59,4.64,9.0,8.0,3,8,0,4,0,0,3,5,3,4,.000,.000,1.24,1.50,0,1,2010-07-10
265117,2010-07-10,158,134,MIL,PIT,Brewers,Pirates,Milwaukee Brewers,Pittsburgh Pirates,0,0,regular,regular,2010,2010,88,88,30,32,4,3,9,7,1,2,0,0,2,2,4,3,16,15,7,2,9,7,1,1,.259,.235,.336,.301,.430,.355,.766,.656,1,0,0,1,4.84,5.09,9.0,8.0,7,9,3,4,2,2,2,7,7,9,.000,.000,1.52,1.52,0,0,2010-07-10
265109,2010-07-10,140,110,TEX,BAL,Rangers,Orioles,Texas Rangers,Baltimore Orioles,0,0,regular,regular,2010,2010,87,88,31,35,1,6,4,9,0,1,0,0,0,3,0,5,4,19,1,0,5,2,0,0,.278,.259,.343,.319,.426,.386,.769,.705,0,1,1,0,3.97,5.04,9.0,9.0,9,4,6,0,3,0,0,1,2,5,.000,.000,1.34,1.51,0,2,2010-07-10
265118,2010-07-10,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2010,2010,91,88,35,31,4,2,12,5,1,1,0,0,3,0,4,2,22,6,2,2,7,6,1,0,.269,.248,.341,.318,.431,.370,.772,.688,1,0,0,1,4.01,3.21,9.0,8.0,5,12,2,4,0,3,2,2,6,7,.000,.000,1.31,1.22,0,0,2010-07-10
265113,2010-07-10,109,146,AZ,FLA,D-backs,Marlins,Arizona Diamondbacks,Florida Marlins,0,0,regular,regular,2010,2010,88,89,27,34,5,4,6,9,0,2,0,0,2,1,5,4,12,14,5,2,3,7,1,1,.252,.262,.329,.326,.421,.403,.750,.729,1,0,0,1,5.31,4.09,9.0,8.0,9,6,3,5,1,2,2,5,7,3,.000,.000,1.52,1.35,2,0,2010-07-10
265107,2010-07-10,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2010,2010,88,90,40,31,15,1,16,4,4,1,1,1,3,0,14,1,31,7,3,2,3,8,1,0,.262,.253,.324,.319,.383,.398,.707,.717,1,0,0,1,3.88,4.48,9.0,8.0,4,16,1,15,0,3,2,3,8,3,.000,.000,1.30,1.42,0,0,2010-07-10
265116,2010-07-10,136,147,SEA,NYY,Mariners,Yankees,Seattle Mariners,New York Yankees,0,0,regular,regular,2010,2010,87,89,30,35,4,1,6,10,0,1,0,0,1,1,4,1,9,14,3,2,7,9,0,0,.238,.271,.307,.354,.346,.433,.653,.787,1,0,0,1,3.86,3.83,9.0,8.0,10,6,1,4,1,1,2,3,9,7,.000,.000,1.30,1.25,0,0,2010-07-10
