game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
263858,2010-04-09,116,114,DET,CLE,Tigers,Indians,Detroit Tigers,Cleveland Indians,0,0,regular,regular,2010,2010,4,4,32,30,5,2,7,7,2,1,0,1,0,1,2,2,9,13,3,4,2,6,1,1,.282,.234,.335,.318,.423,.321,.758,.639,1,0,0,1,2.68,3.50,9.0,8.0,7,7,2,2,1,0,4,3,6,2,.000,.000,1.30,1.19,0,1,2010-04-09
263867,2010-04-09,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2010,2010,4,4,32,32,6,7,7,9,1,4,0,0,1,1,6,7,11,16,7,3,8,8,1,0,.237,.233,.325,.329,.410,.474,.735,.803,0,1,1,0,4.98,3.57,9.0,9.0,9,7,7,6,1,1,3,7,8,8,.000,.000,1.54,1.10,0,0,2010-04-09
263864,2010-04-09,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2010,2010,4,4,34,28,7,0,12,2,3,0,0,0,1,0,7,0,18,2,3,1,5,12,0,0,.297,.183,.347,.225,.478,.351,.825,.576,1,0,0,1,3.71,4.64,9.0,8.0,2,12,0,7,0,1,1,3,12,5,.000,.000,1.15,1.45,0,1,2010-04-09
263869,2010-04-09,137,144,SF,ATL,Giants,Braves,San Francisco Giants,Atlanta Braves,0,0,regular,regular,2010,2010,4,4,43,46,5,4,9,11,3,1,0,0,1,0,5,4,15,12,1,9,9,14,1,0,.309,.252,.352,.363,.450,.364,.802,.727,1,0,0,1,2.03,2.50,13.0,12.2,11,9,4,4,0,1,9,1,14,9,.000,.000,1.05,0.88,2,2,2010-04-09
263857,2010-04-09,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2010,2010,4,4,28,36,5,4,5,11,1,0,1,0,1,1,5,4,11,14,2,2,4,7,0,0,.233,.213,.281,.287,.403,.346,.684,.633,1,0,0,1,5.25,6.00,9.0,8.0,11,5,4,5,1,1,2,2,7,4,.000,.000,1.42,1.39,2,0,2010-04-09
263868,2010-04-09,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2010,2010,4,4,35,31,8,2,12,4,1,1,0,1,4,0,8,2,25,7,6,5,6,6,0,0,.254,.242,.352,.320,.440,.417,.792,.737,1,0,0,1,3.16,7.97,9.0,8.0,4,12,2,8,0,4,5,6,6,6,.000,.000,1.35,2.14,0,0,2010-04-09
263859,2010-04-09,146,119,FLA,LAD,Marlins,Dodgers,Florida Marlins,Los Angeles Dodgers,0,0,regular,regular,2010,2010,4,4,34,35,3,7,7,8,2,5,0,0,0,0,3,5,9,13,3,5,10,5,1,3,.267,.285,.323,.364,.397,.451,.720,.815,0,1,1,0,4.50,4.58,9.0,9.0,8,7,5,2,0,0,5,3,5,10,.000,.000,1.33,1.56,2,2,2010-04-09
263861,2010-04-09,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2010,2010,4,4,34,35,9,3,10,8,3,2,0,1,2,0,9,2,19,12,3,3,6,9,3,0,.295,.248,.365,.348,.470,.411,.835,.759,1,0,0,1,3.25,5.40,9.0,8.0,8,10,3,9,0,2,3,3,9,6,.000,.000,1.25,1.40,1,0,2010-04-09
263865,2010-04-09,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2010,2010,4,5,35,31,6,2,12,6,2,2,0,0,1,1,6,2,17,11,1,4,8,5,0,0,.215,.199,.277,.288,.362,.292,.639,.580,1,0,0,1,3.50,4.60,9.0,8.0,6,12,2,6,1,1,4,1,5,8,.000,.000,1.33,1.63,0,0,2010-04-09
263870,2010-04-09,117,143,HOU,PHI,Astros,Phillies,Houston Astros,Philadelphia Phillies,0,0,regular,regular,2010,2010,4,4,35,41,0,8,8,16,1,6,0,0,0,1,0,8,9,25,2,5,10,6,0,0,.204,.344,.232,.440,.270,.536,.502,.976,0,1,1,0,6.25,2.57,9.0,9.0,16,8,8,0,1,0,5,2,6,10,.000,.000,1.89,1.40,0,1,2010-04-09
