game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
264133,2010-04-29,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2010,2010,23,22,30,28,3,0,7,4,2,0,0,0,0,0,3,0,9,4,2,3,5,9,2,0,.277,.264,.362,.355,.421,.421,.783,.776,1,0,0,1,4.23,3.68,9.0,8.0,4,7,0,2,0,0,3,2,9,5,.000,.000,1.44,1.27,0,1,2010-04-29
264136,2010-04-29,138,144,STL,ATL,Cardinals,Braves,St. Louis Cardinals,Atlanta Braves,0,0,regular,regular,2010,2010,22,22,34,32,10,4,10,8,3,1,0,0,2,1,10,4,19,12,4,2,6,4,0,0,.251,.228,.334,.326,.421,.339,.755,.665,1,0,0,1,2.64,4.34,9.0,8.0,8,10,4,10,1,2,2,4,4,6,.000,.000,1.16,1.36,0,1,2010-04-29
264130,2010-04-29,140,145,TEX,CWS,Rangers,White Sox,Texas Rangers,Chicago White Sox,0,0,regular,regular,2010,2010,22,22,37,33,5,7,9,8,3,1,1,0,1,2,4,5,17,15,0,7,9,5,0,3,.247,.222,.321,.309,.382,.390,.703,.699,0,1,1,0,3.92,4.48,9.0,9.0,8,9,4,3,2,1,7,0,5,9,.000,.000,1.42,1.36,2,1,2010-04-29
264129,2010-04-29,112,109,CHC,AZ,Cubs,D-backs,Chicago Cubs,Arizona Diamondbacks,0,0,regular,regular,2010,2010,23,22,32,41,5,13,6,14,0,2,0,0,1,4,5,13,9,28,1,3,6,11,0,0,.263,.272,.336,.348,.414,.471,.750,.819,0,1,1,0,3.83,5.53,9.0,9.0,14,6,9,4,4,1,3,1,11,6,.000,.000,1.26,1.45,1,1,2010-04-29
264134,2010-04-29,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2010,2010,22,21,30,36,0,4,3,11,0,4,0,0,0,2,0,4,3,21,2,1,5,3,0,0,.241,.272,.303,.363,.372,.455,.675,.818,0,1,1,0,4.67,3.53,9.0,9.0,11,3,4,0,2,0,1,2,3,5,.000,.000,1.47,1.22,0,0,2010-04-29
264137,2010-04-29,141,133,TOR,OAK,Blue Jays,Athletics,Toronto Blue Jays,Oakland Athletics,0,0,regular,regular,2010,2010,23,23,31,31,6,3,8,5,2,3,0,0,4,0,6,3,22,8,6,4,7,10,0,1,.226,.254,.300,.322,.437,.377,.737,.699,1,0,0,1,4.43,3.65,9.0,8.0,5,8,3,6,0,4,4,6,10,7,.000,.000,1.28,1.32,1,0,2010-04-29
264131,2010-04-29,139,118,TB,KC,Rays,Royals,Tampa Bay Rays,Kansas City Royals,0,0,regular,regular,2010,2010,23,22,40,32,11,1,15,6,4,2,2,0,0,1,11,1,23,11,6,3,7,11,2,1,.275,.284,.355,.337,.454,.434,.809,.771,1,0,0,1,3.18,5.41,9.0,8.0,6,15,1,11,1,0,3,6,11,7,.000,.000,1.20,1.63,0,2,2010-04-29
264138,2010-04-29,117,113,HOU,CIN,Astros,Reds,Houston Astros,Cincinnati Reds,0,0,regular,regular,2010,2010,21,22,32,34,2,4,7,10,2,1,0,1,1,2,2,3,12,19,3,6,7,9,0,3,.240,.244,.283,.320,.337,.393,.620,.713,0,1,1,0,3.95,5.56,9.0,9.0,10,7,4,2,2,1,6,3,9,7,.000,.000,1.37,1.48,0,0,2010-04-29
264132,2010-04-29,135,158,SD,MIL,Padres,Brewers,San Diego Padres,Milwaukee Brewers,0,0,regular,regular,2010,2010,22,22,36,34,9,0,13,9,0,4,0,0,0,0,8,0,13,13,2,1,9,8,0,0,.249,.278,.325,.360,.387,.465,.712,.825,1,0,0,1,3.05,5.23,9.0,8.0,9,13,0,8,0,0,1,2,8,9,.000,.000,1.23,1.55,1,2,2010-04-29
264135,2010-04-29,119,134,LAD,PIT,Dodgers,Pirates,Los Angeles Dodgers,Pittsburgh Pirates,0,0,regular,regular,2010,2010,23,22,30,32,0,2,4,5,1,0,0,1,0,0,0,2,5,7,4,4,6,10,0,1,.273,.236,.346,.313,.423,.366,.769,.679,0,1,1,0,4.92,6.75,9.0,9.0,5,4,2,0,0,0,4,4,10,6,.000,.000,1.53,1.68,0,1,2010-04-29
