game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
263832,2010-04-07,158,115,MIL,COL,Brewers,Rockies,Milwaukee Brewers,Colorado Rockies,0,0,regular,regular,2010,2010,3,3,31,32,5,4,8,8,4,2,0,0,0,1,5,3,12,13,1,5,10,9,0,1,.276,.279,.336,.327,.439,.462,.775,.789,1,0,0,1,4.33,5.04,9.0,8.0,8,8,4,4,1,0,5,1,9,10,.000,.000,1.37,1.44,0,1,2010-04-07
263843,2010-04-07,117,137,HOU,SF,Astros,Giants,Houston Astros,San Francisco Giants,0,0,regular,regular,2010,2010,3,3,35,43,4,10,7,19,2,3,1,1,0,2,4,8,11,30,0,4,6,3,0,0,.196,.349,.219,.398,.275,.491,.494,.889,0,1,1,0,5.67,1.67,9.0,9.0,19,7,9,3,2,0,4,0,3,6,.000,.000,1.74,0.81,1,1,2010-04-07
263835,2010-04-07,134,119,PIT,LAD,Pirates,Dodgers,Pittsburgh Pirates,Los Angeles Dodgers,0,0,regular,regular,2010,2010,2,2,35,34,4,3,9,5,0,2,0,0,1,1,4,3,12,10,9,9,7,3,0,3,.275,.239,.405,.349,.507,.366,.912,.715,1,0,0,1,3.32,7.27,10.0,9.1,5,9,2,3,1,1,9,9,3,7,.000,.000,1.47,1.85,1,1,2010-04-07
263838,2010-04-07,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2010,2010,2,2,36,35,4,8,10,11,2,3,1,0,1,1,4,6,17,17,5,8,9,6,2,0,.271,.324,.342,.447,.429,.514,.771,.961,0,1,1,0,9.00,2.00,9.0,9.0,11,10,7,3,1,1,8,5,6,9,.000,.000,2.28,1.50,1,1,2010-04-07
263841,2010-04-07,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2010,2010,2,2,31,36,3,6,6,10,2,2,0,0,1,0,3,6,11,12,2,5,9,8,1,2,.243,.297,.284,.395,.414,.486,.698,.881,0,1,1,0,8.00,4.00,9.0,9.0,10,6,6,3,0,1,5,2,8,9,.000,.000,1.72,1.17,0,0,2010-04-07
263829,2010-04-07,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2010,2010,2,2,32,34,4,3,10,6,2,1,0,0,1,0,4,2,15,7,2,2,8,9,0,0,.338,.239,.375,.299,.515,.437,.890,.736,1,0,0,1,2.50,4.41,9.0,8.0,6,10,2,4,0,1,2,2,9,8,.000,.000,1.22,1.65,1,0,2010-04-07
263830,2010-04-07,144,112,ATL,CHC,Braves,Cubs,Atlanta Braves,Chicago Cubs,0,0,regular,regular,2010,2010,2,2,29,31,3,2,5,7,2,1,0,0,1,0,3,1,10,8,2,3,12,7,1,1,.266,.197,.382,.265,.484,.328,.866,.593,1,0,0,1,2.50,9.56,9.0,8.0,7,5,0,3,0,1,3,2,7,12,.000,.000,1.00,1.69,1,0,2010-04-07
263834,2010-04-07,121,146,NYM,FLA,Mets,Marlins,New York Mets,Florida Marlins,0,0,regular,regular,2010,2010,2,2,33,45,6,7,6,17,1,2,1,0,0,3,4,7,9,28,9,3,6,7,1,0,.231,.299,.361,.341,.400,.468,.761,.809,0,1,1,0,3.79,6.00,10.0,10.0,17,6,7,6,3,0,3,9,7,6,.000,.000,1.47,1.56,0,1,2010-04-07
263851,2010-04-07,111,147,BOS,NYY,Red Sox,Yankees,Boston Red Sox,New York Yankees,0,0,regular,regular,2010,2010,3,3,35,34,1,3,7,6,2,1,0,0,0,1,1,3,9,10,3,5,5,7,0,2,.269,.255,.328,.365,.423,.434,.751,.799,0,1,1,0,4.82,4.00,10.0,10.0,6,7,3,1,1,0,5,3,7,5,.000,.000,1.54,1.33,0,0,2010-04-07
263842,2010-04-07,140,141,TEX,TOR,Rangers,Blue Jays,Texas Rangers,Toronto Blue Jays,0,0,regular,regular,2010,2010,2,2,33,32,4,7,5,5,1,2,0,0,2,3,3,7,12,16,3,10,9,10,0,0,.172,.194,.243,.329,.359,.463,.602,.792,0,1,1,0,4.50,3.63,9.0,9.0,5,5,5,2,3,2,10,3,10,9,.000,.000,1.39,0.92,1,3,2010-04-07
