game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
265895,2010-09-08,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2010,2010,141,142,33,33,2,3,6,8,1,3,0,0,1,0,2,3,10,11,0,2,3,7,0,0,.257,.248,.323,.314,.400,.378,.723,.692,0,1,1,0,4.18,3.76,9.0,9.0,8,6,3,2,0,1,2,0,7,3,.000,.000,1.39,1.38,1,0,2010-09-08
265888,2010-09-08,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2010,2010,142,141,30,34,3,2,7,6,1,1,0,0,1,1,3,2,11,10,2,2,7,12,1,0,.269,.257,.350,.314,.443,.387,.793,.701,1,0,0,1,3.88,4.77,9.0,8.1,6,7,2,3,1,1,2,2,12,7,.000,.000,1.29,1.46,1,0,2010-09-08
265891,2010-09-08,108,114,LAA,CLE,Angels,Indians,Los Angeles Angels,Cleveland Indians,0,0,regular,regular,2010,2010,140,141,49,59,4,3,6,14,2,1,0,0,2,1,4,3,14,18,8,7,10,15,1,0,.253,.247,.315,.321,.397,.375,.712,.696,1,0,0,1,4.29,4.38,16.0,15.2,14,6,3,4,1,2,7,8,15,10,.000,.000,1.40,1.46,2,0,2010-09-08
265887,2010-09-08,134,144,PIT,ATL,Pirates,Braves,Pittsburgh Pirates,Atlanta Braves,0,0,regular,regular,2010,2010,140,140,38,40,3,9,12,14,2,1,0,0,0,0,3,8,14,15,1,6,8,4,0,0,.241,.261,.302,.342,.371,.405,.673,.747,0,1,1,0,5.15,3.54,9.0,9.0,14,12,9,3,0,0,6,1,4,8,.000,.000,1.51,1.26,1,0,2010-09-08
265889,2010-09-08,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2010,2010,144,142,32,30,5,1,8,4,2,0,0,0,0,1,5,1,10,7,3,1,4,8,0,0,.270,.270,.339,.334,.416,.427,.755,.761,1,0,0,1,4.26,3.95,9.0,8.0,4,8,1,2,1,0,1,3,8,4,.000,.000,1.38,1.33,1,2,2010-09-08
265892,2010-09-08,143,146,PHI,FLA,Phillies,Marlins,Philadelphia Phillies,Florida Marlins,0,0,regular,regular,2010,2010,144,142,41,36,10,6,18,9,5,4,0,0,1,1,10,6,26,16,4,4,10,8,2,0,.257,.257,.327,.323,.408,.411,.735,.734,1,0,0,1,3.80,4.05,9.0,8.0,9,18,6,10,1,1,4,4,8,10,.000,.000,1.26,1.36,1,2,2010-09-08
265900,2010-09-08,141,140,TOR,TEX,Blue Jays,Rangers,Toronto Blue Jays,Texas Rangers,0,0,regular,regular,2010,2010,140,139,31,40,1,8,5,16,0,3,0,0,1,2,1,7,8,25,3,4,10,7,0,1,.250,.277,.314,.338,.456,.422,.770,.760,0,1,1,0,4.17,4.01,9.0,9.0,16,5,7,1,2,1,4,3,7,10,.000,.000,1.34,1.32,2,1,2010-09-08
265899,2010-09-08,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2010,2010,143,140,40,34,11,5,17,8,3,2,0,0,5,1,10,5,35,13,4,4,4,6,0,0,.268,.251,.340,.337,.454,.408,.794,.745,1,0,0,1,4.20,3.84,9.0,8.0,8,17,4,10,1,5,4,4,6,4,.000,.000,1.35,1.26,1,1,2010-09-08
265893,2010-09-08,112,117,CHC,HOU,Cubs,Astros,Chicago Cubs,Houston Astros,0,0,regular,regular,2010,2010,141,139,33,36,0,4,5,9,1,3,0,0,0,1,0,4,6,15,1,2,9,6,0,0,.262,.247,.323,.303,.415,.363,.738,.666,0,1,1,0,4.45,4.03,9.0,9.0,9,5,4,0,1,0,2,1,6,9,.000,.000,1.44,1.38,1,1,2010-09-08
265901,2010-09-08,142,118,MIN,KC,Twins,Royals,Minnesota Twins,Kansas City Royals,0,0,regular,regular,2010,2010,142,140,28,35,4,3,5,8,0,3,1,0,1,0,4,3,10,11,3,1,4,7,0,1,.278,.273,.346,.329,.429,.393,.775,.722,1,0,0,1,3.85,5.07,9.0,8.0,8,5,3,4,0,1,1,3,7,4,.000,.000,1.27,1.49,0,1,2010-09-08
