game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
634648,2021-04-12,137,113,SF,CIN,San Francisco Giants,Cincinnati Reds,Giants,Reds,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2021,2021,9,9,6,6,3,3,0.667,0.667,31,66,26,46,5,20,3.44,7.33,2.89,5.11,0.56,2.22,0.0,0.0,0.0,0.0,0.833,0.667,0.833,0.833,3,5,0,1,3,1,3,2,W4,L2,0,0,0.0,0.0,0.0,0.0,6-3,6-3,3-0,5-1,3-3,1-2,5-1,5-1,5-1,6-3,6-3,6-3,False
632231,2021-04-12,109,133,AZ,OAK,Arizona Diamondbacks,Oakland Athletics,Diamondbacks,Athletics,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2021,2021,10,10,4,3,6,7,0.4,0.3,45,32,52,64,-7,-32,4.5,3.2,5.2,6.4,-0.7,-3.2,0.0,0.0,0.0,0.0,0.4,0.286,0.286,0.286,2,1,1,6,2,2,5,1,W2,W2,0,0,0.0,0.0,0.0,0.0,4-6,3-7,2-1,1-6,2-5,2-1,2-5,2-5,4-6,2-5,4-6,3-7,False
632230,2021-04-12,138,120,STL,WSH,St. Louis Cardinals,Washington Nationals,Cardinals,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2021,2021,9,6,5,1,4,5,0.556,0.167,44,17,49,27,-5,-10,4.89,2.83,5.44,4.5,-0.56,-1.67,0.0,0.0,0.0,0.0,0.556,0.167,0.333,0.333,1,1,2,2,4,0,2,3,L2,L5,0,0,0.0,0.0,0.0,0.0,5-4,1-5,1-2,1-2,4-2,0-3,2-4,1-2,5-4,1-5,5-4,1-5,False
632221,2021-04-12,158,112,MIL,CHC,Milwaukee Brewers,Chicago Cubs,Brewers,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2021,2021,9,9,5,4,4,5,0.556,0.444,38,26,33,37,5,-11,4.22,2.89,3.67,4.11,0.56,-1.22,0.0,0.0,0.0,0.0,0.667,0.444,0.667,0.444,1,3,2,3,4,1,2,2,W2,L2,0,0,0.0,0.0,0.0,0.0,5-4,4-5,1-2,3-3,4-2,1-2,4-2,4-5,4-2,4-5,5-4,4-5,True
632219,2021-04-12,144,146,ATL,MIA,Atlanta Braves,Miami Marlins,Braves,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2021,2021,9,8,4,2,5,6,0.444,0.25,36,24,33,32,3,-8,4.0,3.0,3.67,4.0,0.33,-1.0,0.0,0.0,0.0,0.0,0.444,0.2,0.444,0.5,2,1,1,5,2,1,4,1,L1,W1,0,0,0.0,0.0,0.0,0.0,4-5,2-6,2-1,1-5,2-4,1-1,4-5,1-1,4-5,1-4,4-5,2-6,True
632220,2021-04-12,117,116,HOU,DET,Houston Astros,Detroit Tigers,Astros,Tigers,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2021,2021,9,9,6,3,3,6,0.667,0.333,56,29,33,54,23,-25,6.22,3.22,3.67,6.0,2.56,-2.78,0.0,0.0,0.0,0.0,0.667,0.333,0.667,0.333,1,3,2,3,5,0,1,3,L2,L4,0,0,0.0,0.0,0.0,0.0,6-3,3-6,1-2,3-3,5-1,0-3,6-3,3-6,6-3,3-6,6-3,3-6,False
632204,2021-04-12,139,140,TB,TEX,Tampa Bay Rays,Texas Rangers,Rays,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2021,2021,9,9,4,3,5,6,0.444,0.333,41,36,55,51,-14,-15,4.56,4.0,6.11,5.67,-1.56,-1.67,0.0,0.0,0.0,0.0,0.333,0.5,0.333,0.0,2,2,1,4,2,1,4,2,L1,L3,0,0,0.0,0.0,0.0,0.0,4-5,3-6,2-1,2-4,2-4,1-2,2-4,0-0,2-4,3-3,4-5,3-6,False
632203,2021-04-12,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2021,2021,9,9,4,4,5,5,0.444,0.444,41,38,34,33,7,5,4.56,4.22,3.78,3.67,0.78,0.56,0.0,0.0,0.0,0.0,0.444,0.444,0.667,0.444,1,3,2,3,3,1,3,2,W1,W1,0,0,0.0,0.0,0.0,0.0,4-5,4-5,1-2,3-3,3-3,1-2,2-1,4-5,4-5,4-5,4-5,4-5,True
632198,2021-04-12,134,135,PIT,SD,Pittsburgh Pirates,San Diego Padres,Pirates,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2021,2021,9,10,3,7,6,3,0.333,0.7,34,39,49,23,-15,16,3.78,3.9,5.44,2.3,-1.67,1.6,0.0,0.0,0.0,0.0,0.333,0.571,0.333,0.571,2,4,1,3,1,3,5,0,W2,W3,0,0,0.0,0.0,0.0,0.0,3-6,7-3,2-1,4-3,1-5,3-0,3-6,4-3,3-6,4-3,3-6,7-3,False
632197,2021-04-12,118,108,KC,LAA,Kansas City Royals,Los Angeles Angels,Royals,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2021,2021,7,9,4,6,3,3,0.571,0.667,37,48,34,53,3,-5,5.29,5.33,4.86,5.89,0.43,-0.56,0.0,0.0,0.0,0.0,0.571,0.667,0.5,0.5,2,4,1,2,2,2,2,1,W1,L1,0,0,0.0,0.0,0.0,0.0,4-3,6-3,2-1,4-2,2-2,2-1,2-2,1-1,4-3,6-3,4-3,6-3,False
