game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
632389,2021-09-22,111,121,BOS,NYM,Boston Red Sox,New York Mets,Red Sox,Mets,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2021,2021,153,151,87,73,66,78,0.569,0.483,785,595,710,618,75,-23,5.13,3.94,4.64,4.09,0.49,-0.15,0.0,0.0,0.0,0.0,0.547,0.485,0.563,0.507,48,44,29,33,39,29,37,45,W6,L1,0,0,0.0,0.0,0.0,0.0,87-66,73-78,48-29,44-33,39-37,29-45,40-31,35-34,75-62,64-68,7-3,3-7,False
632395,2021-09-22,108,117,LAA,HOU,Los Angeles Angels,Houston Astros,Angels,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2021,2021,151,151,72,90,79,61,0.477,0.596,667,816,757,600,-90,216,4.42,5.4,5.01,3.97,-0.6,1.43,0.0,0.0,0.0,0.0,0.466,0.618,0.369,0.676,37,47,39,28,35,43,40,33,L5,W3,0,0,0.0,0.0,0.0,0.0,72-79,90-61,37-39,47-28,35-40,43-33,24-41,46-22,61-70,81-50,3-7,8-2,True
632394,2021-09-22,115,119,COL,LAD,Colorado Rockies,Los Angeles Dodgers,Rockies,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2021,2021,150,151,70,97,80,54,0.467,0.642,686,762,730,512,-44,250,4.57,5.05,4.87,3.39,-0.29,1.66,0.0,0.0,0.0,0.0,0.462,0.649,0.426,0.647,45,52,28,23,25,45,52,31,L2,W3,0,0,0.0,0.0,0.0,0.0,70-80,97-54,45-28,52-23,25-52,45-31,29-39,44-24,60-70,85-46,7-3,9-1,True
632392,2021-09-22,109,144,AZ,ATL,Arizona Diamondbacks,Atlanta Braves,Diamondbacks,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2021,2021,151,149,48,79,103,70,0.318,0.53,631,726,844,616,-213,110,4.18,4.87,5.59,4.13,-1.41,0.74,0.0,0.0,0.0,0.0,0.336,0.566,0.284,0.571,28,37,45,36,20,42,58,34,L3,W3,0,0,0.0,0.0,0.0,0.0,48-103,79-70,28-45,37-36,20-58,42-34,19-48,40-30,44-87,73-56,3-7,5-5,False
632386,2021-09-22,158,138,MIL,STL,Milwaukee Brewers,St. Louis Cardinals,Brewers,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2021,2021,151,150,91,81,60,69,0.603,0.54,695,635,563,628,132,7,4.6,4.23,3.73,4.19,0.87,0.05,0.0,0.0,0.0,0.0,0.634,0.538,0.648,0.516,42,42,34,33,49,39,26,36,L3,W10,0,0,0.0,0.0,0.0,0.0,91-60,81-69,42-34,42-33,49-26,39-36,46-25,33-31,83-48,70-60,5-5,10-0,True
632400,2021-09-22,112,142,CHC,MIN,Chicago Cubs,Minnesota Twins,Cubs,Twins,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2021,2021,151,151,67,66,84,85,0.444,0.437,655,679,781,788,-126,-109,4.34,4.5,5.17,5.22,-0.83,-0.72,0.0,0.0,0.0,0.0,0.462,0.432,0.47,0.471,39,34,37,40,28,32,47,45,L1,W1,0,0,0.0,0.0,0.0,0.0,67-84,66-85,39-37,34-40,28-47,32-45,31-35,33-37,61-71,57-75,2-8,4-6,False
632384,2021-09-22,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2021,2021,150,151,76,98,74,53,0.507,0.649,679,742,634,560,45,182,4.53,4.91,4.23,3.71,0.3,1.21,0.0,0.0,0.0,0.0,0.477,0.649,0.471,0.677,44,49,32,26,32,49,42,27,L4,W1,0,0,0.0,0.0,0.0,0.0,76-74,98-53,44-32,49-26,32-42,49-27,32-36,44-21,62-68,85-46,2-8,7-3,True
632377,2021-09-22,139,141,TB,TOR,Tampa Bay Rays,Toronto Blue Jays,Rays,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2021,2021,152,151,93,85,59,66,0.612,0.563,804,793,632,616,172,177,5.29,5.25,4.16,4.08,1.13,1.17,0.0,0.0,0.0,0.0,0.6,0.542,0.667,0.551,48,43,29,32,45,42,30,34,L1,W1,0,0,0.0,0.0,0.0,0.0,93-59,85-66,48-29,43-32,45-30,42-34,48-24,38-31,81-54,71-60,4-6,7-3,True
632381,2021-09-22,147,140,NYY,TEX,New York Yankees,Texas Rangers,Yankees,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2021,2021,153,151,86,55,67,96,0.562,0.364,666,578,634,761,32,-183,4.35,3.83,4.14,5.04,0.21,-1.21,0.0,0.0,0.0,0.0,0.556,0.366,0.456,0.356,45,33,33,42,41,22,34,54,W2,L3,0,0,0.0,0.0,0.0,0.0,86-67,55-96,45-33,33-42,41-34,22-54,31-37,26-47,74-59,48-83,6-4,3-7,False
632385,2021-09-22,146,120,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2021,2021,151,151,64,62,87,89,0.424,0.411,596,678,645,756,-49,-78,3.95,4.49,4.27,5.01,-0.32,-0.52,0.0,0.0,0.0,0.0,0.455,0.388,0.471,0.387,40,35,37,43,24,27,50,46,L1,W1,0,0,0.0,0.0,0.0,0.0,64-87,62-89,40-37,35-43,24-50,27-46,32-36,29-46,61-73,52-82,5-5,4-6,True
