game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
633360,2021-07-07,139,114,TB,CLE,Tampa Bay Rays,Cleveland Guardians,Rays,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2021,2021,85,82,49,42,36,40,0.576,0.512,415,355,348,372,67,-17,4.88,4.33,4.09,4.54,0.79,-0.21,0.0,0.0,0.0,0.0,0.562,0.515,0.629,0.59,24,21,16,19,25,21,20,21,W2,L7,0,0,0.0,0.0,0.0,0.0,49-36,42-40,24-16,21-19,25-20,21-21,22-13,23-16,41-32,35-33,5-5,1-9,False
633395,2021-07-07,121,158,NYM,MIL,New York Mets,Milwaukee Brewers,Mets,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2021,2021,81,86,44,51,37,35,0.543,0.593,299,377,292,332,7,45,3.69,4.38,3.6,3.86,0.09,0.52,0.0,0.0,0.0,0.0,0.565,0.62,0.514,0.622,25,26,11,18,19,25,26,17,W1,L2,0,0,0.0,0.0,0.0,0.0,44-37,51-35,25-11,26-18,19-26,25-17,19-18,23-14,39-30,49-30,5-5,8-2,False
633383,2021-07-07,118,113,KC,CIN,Kansas City Royals,Cincinnati Reds,Royals,Reds,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2021,2021,85,85,36,44,49,41,0.424,0.518,351,418,435,416,-84,2,4.13,4.92,5.12,4.89,-0.99,0.02,0.0,0.0,0.0,0.0,0.39,0.514,0.415,0.647,21,23,21,20,15,21,28,21,W1,L1,0,0,0.0,0.0,0.0,0.0,36-49,44-41,21-21,23-20,15-28,21-21,17-24,22-12,30-47,38-36,3-7,6-4,False
633375,2021-07-07,112,143,CHC,PHI,Chicago Cubs,Philadelphia Phillies,Cubs,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2021,2021,86,83,42,41,44,42,0.488,0.494,360,370,380,386,-20,-16,4.19,4.46,4.42,4.65,-0.23,-0.19,0.0,0.0,0.0,0.0,0.494,0.507,0.487,0.476,26,24,15,16,16,17,29,26,L11,W2,0,0,0.0,0.0,0.0,0.0,42-44,41-42,26-15,24-16,16-29,17-26,19-20,20-22,39-40,37-36,0-10,6-4,False
633371,2021-07-07,136,147,SEA,NYY,Seattle Mariners,New York Yankees,Mariners,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2021,2021,86,84,45,43,41,41,0.523,0.512,353,353,406,353,-53,0,4.1,4.2,4.72,4.2,-0.62,0.0,0.0,0.0,0.0,0.0,0.554,0.527,0.567,0.415,26,23,18,22,19,20,23,19,L1,W2,0,0,0.0,0.0,0.0,0.0,45-41,43-41,26-18,23-22,19-23,20-19,17-13,17-24,41-33,39-35,6-4,3-7,False
633368,2021-07-07,117,133,HOU,OAK,Houston Astros,Oakland Athletics,Astros,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2021,2021,86,87,53,49,33,38,0.616,0.563,483,389,343,363,140,26,5.62,4.47,3.99,4.17,1.63,0.3,0.0,0.0,0.0,0.0,0.646,0.554,0.667,0.471,27,27,16,22,26,22,17,16,W5,L2,0,0,0.0,0.0,0.0,0.0,53-33,49-38,27-16,27-22,26-17,22-16,24-12,16-18,51-28,41-33,6-4,3-7,True
633362,2021-07-07,135,120,SD,WSH,San Diego Padres,Washington Nationals,Padres,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2021,2021,88,84,51,41,37,43,0.58,0.488,409,341,322,355,87,-14,4.65,4.06,3.66,4.23,0.99,-0.17,0.0,0.0,0.0,0.0,0.544,0.458,0.595,0.515,31,24,16,22,20,17,21,21,W1,L1,0,0,0.0,0.0,0.0,0.0,51-37,41-43,31-16,24-22,20-21,17-21,22-15,17-16,43-36,33-39,5-5,5-5,False
633355,2021-07-07,109,115,AZ,COL,Arizona Diamondbacks,Colorado Rockies,Diamondbacks,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2021,2021,87,86,24,37,63,49,0.276,0.43,362,369,487,424,-125,-55,4.16,4.29,5.6,4.93,-1.44,-0.64,0.0,0.0,0.0,0.0,0.3,0.395,0.243,0.389,14,31,27,17,10,6,36,32,W1,L1,0,0,0.0,0.0,0.0,0.0,24-63,37-49,14-27,31-17,10-36,6-32,9-28,14-22,24-56,30-46,3-7,6-4,True
633385,2021-07-07,108,111,LAA,BOS,Los Angeles Angels,Boston Red Sox,Angels,Red Sox,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2021,2021,85,87,43,54,42,33,0.506,0.621,420,443,447,381,-27,62,4.94,5.09,5.26,4.38,-0.32,0.71,0.0,0.0,0.0,0.0,0.493,0.587,0.412,0.677,25,27,20,17,18,27,22,16,W1,L1,0,0,0.0,0.0,0.0,0.0,43-42,54-33,25-20,27-17,18-22,27-16,14-20,21-10,37-38,44-31,7-3,8-2,False
633347,2021-07-07,137,138,SF,STL,San Francisco Giants,St. Louis Cardinals,Giants,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2021,2021,85,87,53,43,32,44,0.624,0.494,418,345,315,383,103,-38,4.92,3.97,3.71,4.4,1.21,-0.44,0.0,0.0,0.0,0.0,0.62,0.512,0.622,0.452,26,23,13,18,27,20,19,26,L2,W2,0,0,0.0,0.0,0.0,0.0,53-32,43-44,26-13,23-18,27-19,20-26,23-14,14-17,44-27,41-39,4-6,6-4,False
