game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
634327,2021-04-30,147,116,NYY,DET,New York Yankees,Detroit Tigers,Yankees,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2021,2021,25,26,11,8,14,18,0.44,0.308,92,75,92,123,0,-48,3.68,2.88,3.68,4.73,0.0,-1.85,0.0,0.0,0.0,0.0,0.435,0.304,0.368,0.25,4,4,7,9,7,4,7,9,L1,L2,0,0,0.0,0.0,0.0,0.0,11-14,8-18,4-7,4-9,7-7,4-9,7-12,4-12,10-13,7-16,6-4,2-8,False
634391,2021-04-30,142,118,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2021,2021,23,23,8,15,15,8,0.348,0.652,102,104,108,98,-6,6,4.43,4.52,4.7,4.26,-0.26,0.26,0.0,0.0,0.0,0.0,0.294,0.667,0.5,0.75,3,8,7,5,5,7,8,3,W1,W1,0,0,0.0,0.0,0.0,0.0,8-15,15-8,3-7,8-5,5-8,7-3,3-3,6-2,5-12,14-7,2-8,7-3,True
634381,2021-04-30,133,110,OAK,BAL,Oakland Athletics,Baltimore Orioles,Athletics,Orioles,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2021,2021,26,25,16,11,10,14,0.615,0.44,109,91,112,105,-3,-14,4.19,3.64,4.31,4.2,-0.12,-0.56,0.0,0.0,0.0,0.0,0.619,0.435,0.286,0.462,8,4,6,10,8,7,4,4,W1,W1,0,0,0.0,0.0,0.0,0.0,16-10,11-14,8-6,4-10,8-4,7-4,2-5,6-7,13-8,10-13,7-3,4-6,False
634337,2021-04-30,140,111,TEX,BOS,Texas Rangers,Boston Red Sox,Rangers,Red Sox,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2021,2021,26,26,11,16,15,10,0.423,0.615,103,123,119,104,-16,19,3.96,4.73,4.58,4.0,-0.62,0.73,0.0,0.0,0.0,0.0,0.478,0.583,0.5,0.636,5,8,8,8,6,8,7,2,W1,L1,0,0,0.0,0.0,0.0,0.0,11-15,16-10,5-8,8-8,6-7,8-2,3-3,7-4,11-12,14-10,4-6,6-4,False
634336,2021-04-30,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2021,2021,25,19,12,9,13,10,0.48,0.474,95,57,111,70,-16,-13,3.8,3.0,4.44,3.68,-0.64,-0.68,0.0,0.0,0.0,0.0,0.48,0.529,0.5,0.636,8,6,4,4,4,3,9,6,L1,L2,0,0,0.0,0.0,0.0,0.0,12-13,9-10,8-4,6-4,4-9,3-6,6-6,7-4,12-13,9-8,4-6,4-6,True
634328,2021-04-30,109,115,AZ,COL,Arizona Diamondbacks,Colorado Rockies,Diamondbacks,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2021,2021,25,25,13,9,12,16,0.52,0.36,129,113,124,123,5,-10,5.16,4.52,4.96,4.92,0.2,-0.4,0.0,0.0,0.0,0.0,0.565,0.304,0.4,0.235,4,8,4,7,9,1,8,9,W1,L2,0,0,0.0,0.0,0.0,0.0,13-12,9-16,4-4,8-7,9-8,1-9,4-6,4-13,13-10,7-16,8-2,5-5,True
634325,2021-04-30,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2021,2021,24,25,12,13,12,12,0.5,0.52,94,110,106,105,-12,5,3.92,4.4,4.42,4.2,-0.5,0.2,0.0,0.0,0.0,0.0,0.438,0.52,0.417,0.556,5,7,4,6,7,6,8,6,L1,W1,0,0,0.0,0.0,0.0,0.0,12-12,13-12,5-4,7-6,7-8,6-6,5-7,5-4,7-9,13-12,6-4,6-4,True
634280,2021-04-30,141,144,TOR,ATL,Toronto Blue Jays,Atlanta Braves,Blue Jays,Braves,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2021,2021,23,25,11,12,12,13,0.478,0.48,94,117,85,119,9,-2,4.09,4.68,3.7,4.76,0.39,-0.08,0.0,0.0,0.0,0.0,0.476,0.478,0.636,0.385,4,7,4,7,7,5,8,6,L1,L1,0,0,0.0,0.0,0.0,0.0,11-12,12-13,4-4,7-7,7-8,5-6,7-4,5-8,10-11,11-12,5-5,6-4,False
634303,2021-04-30,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2021,2021,26,25,14,16,12,9,0.538,0.64,106,104,92,80,14,24,4.08,4.16,3.54,3.2,0.54,0.96,0.0,0.0,0.0,0.0,0.478,0.682,0.562,0.778,5,10,8,3,9,6,4,6,W1,W1,0,0,0.0,0.0,0.0,0.0,14-12,16-9,5-8,10-3,9-4,6-6,9-7,7-2,11-12,15-7,5-5,7-3,True
634290,2021-04-30,158,119,MIL,LAD,Milwaukee Brewers,Los Angeles Dodgers,Brewers,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2021,2021,25,26,15,16,10,10,0.6,0.615,100,126,92,90,8,36,4.0,4.85,3.68,3.46,0.32,1.38,0.0,0.0,0.0,0.0,0.636,0.619,0.6,0.643,6,8,7,5,9,8,3,5,W1,L1,0,0,0.0,0.0,0.0,0.0,15-10,16-10,6-7,8-5,9-3,8-5,9-6,9-5,14-8,13-8,7-3,3-7,False
