game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
633071,2021-08-04,113,142,CIN,MIN,Cincinnati Reds,Minnesota Twins,Reds,Twins,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2021,2021,107,107,56,45,51,62,0.523,0.421,526,497,527,570,-1,-73,4.92,4.64,4.93,5.33,-0.01,-0.68,0.0,0.0,0.0,0.0,0.521,0.411,0.625,0.434,26,24,27,30,30,21,24,32,L1,W1,0,0,0.0,0.0,0.0,0.0,56-51,45-62,26-27,24-30,30-24,21-32,30-18,23-30,49-45,39-56,6-4,4-6,False
633060,2021-08-04,115,112,COL,CHC,Colorado Rockies,Chicago Cubs,Rockies,Cubs,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2021,2021,107,108,47,51,60,57,0.439,0.472,472,457,522,495,-50,-38,4.41,4.23,4.88,4.58,-0.47,-0.35,0.0,0.0,0.0,0.0,0.413,0.475,0.412,0.449,34,31,20,21,13,20,40,36,W1,L2,0,0,0.0,0.0,0.0,0.0,47-60,51-57,34-20,31-21,13-40,20-36,21-30,22-27,38-54,48-53,4-6,3-7,False
633055,2021-08-04,140,108,TEX,LAA,Texas Rangers,Los Angeles Angels,Rangers,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2021,2021,107,107,39,53,68,54,0.364,0.495,412,502,531,540,-119,-38,3.85,4.69,4.96,5.05,-1.11,-0.36,0.0,0.0,0.0,0.0,0.391,0.479,0.378,0.375,26,30,28,26,13,23,40,28,L1,W1,0,0,0.0,0.0,0.0,0.0,39-68,53-54,26-28,30-26,13-40,23-28,17-28,18-30,36-56,45-49,4-6,5-5,True
633053,2021-08-04,145,118,CWS,KC,Chicago White Sox,Kansas City Royals,White Sox,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2021,2021,107,105,63,45,44,60,0.589,0.429,530,429,412,527,118,-98,4.95,4.09,3.85,5.02,1.1,-0.93,0.0,0.0,0.0,0.0,0.598,0.394,0.632,0.442,38,28,18,25,25,17,26,35,W2,L4,0,0,0.0,0.0,0.0,0.0,63-44,45-60,38-18,28-25,25-26,17-35,36-21,23-29,58-39,37-57,5-5,5-5,True
633052,2021-08-04,116,111,DET,BOS,Detroit Tigers,Boston Red Sox,Tigers,Red Sox,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2021,2021,109,109,52,63,57,46,0.477,0.578,481,535,529,491,-48,44,4.41,4.91,4.85,4.5,-0.44,0.4,0.0,0.0,0.0,0.0,0.475,0.553,0.404,0.604,31,33,24,22,21,30,33,24,W2,L5,0,0,0.0,0.0,0.0,0.0,52-57,63-46,31-24,33-22,21-33,30-24,23-34,29-19,47-52,52-42,5-5,3-7,False
633046,2021-08-04,109,137,AZ,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2021,2021,108,107,34,67,74,40,0.315,0.626,449,522,617,402,-168,120,4.16,4.88,5.71,3.76,-1.56,1.12,0.0,0.0,0.0,0.0,0.333,0.622,0.277,0.63,21,35,33,17,13,32,41,23,W1,L1,0,0,0.0,0.0,0.0,0.0,34-74,67-40,21-33,35-17,13-41,32-23,13-34,29-17,33-66,56-34,4-6,6-4,True
633040,2021-08-04,120,143,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2021,2021,107,107,49,54,58,53,0.458,0.505,469,490,499,507,-30,-17,4.38,4.58,4.66,4.74,-0.28,-0.16,0.0,0.0,0.0,0.0,0.446,0.522,0.5,0.518,29,31,28,21,20,23,30,32,L2,W3,0,0,0.0,0.0,0.0,0.0,49-58,54-53,29-28,31-21,20-30,23-32,21-21,29-27,41-51,48-44,4-6,6-4,True
633068,2021-08-04,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2021,2021,108,107,64,41,44,66,0.593,0.383,490,394,401,545,89,-151,4.54,3.68,3.71,5.09,0.82,-1.41,0.0,0.0,0.0,0.0,0.625,0.359,0.633,0.286,30,23,25,30,34,18,19,36,L1,W1,0,0,0.0,0.0,0.0,0.0,64-44,41-66,30-25,23-30,34-19,18-36,31-18,12-30,60-36,33-59,7-3,4-6,True
633027,2021-08-04,139,136,TB,SEA,Tampa Bay Rays,Seattle Mariners,Rays,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2021,2021,108,108,64,58,44,50,0.593,0.537,535,460,431,508,104,-48,4.95,4.26,3.99,4.7,0.96,-0.44,0.0,0.0,0.0,0.0,0.581,0.564,0.638,0.565,34,33,22,23,30,25,22,27,L2,W2,0,0,0.0,0.0,0.0,0.0,64-44,58-50,34-22,33-23,30-22,25-27,30-17,26-20,54-39,53-41,5-5,6-4,False
633021,2021-08-04,146,121,MIA,NYM,Miami Marlins,New York Mets,Marlins,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2021,2021,107,106,46,55,61,51,0.43,0.519,420,404,418,415,2,-11,3.93,3.81,3.91,3.92,0.02,-0.1,0.0,0.0,0.0,0.0,0.478,0.527,0.488,0.477,26,33,26,20,20,22,35,31,W2,L3,0,0,0.0,0.0,0.0,0.0,46-61,55-51,26-26,33-20,20-35,22-31,21-22,21-23,43-47,48-43,5-5,3-7,True
