game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
633734,2021-06-14,137,109,SF,AZ,San Francisco Giants,Arizona Diamondbacks,Giants,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2021,2021,65,66,40,20,25,46,0.615,0.303,299,278,230,358,69,-80,4.6,4.21,3.54,5.42,1.06,-1.21,0.0,0.0,0.0,0.0,0.625,0.339,0.593,0.273,18,11,9,19,22,9,16,27,L1,L10,0,0,0.0,0.0,0.0,0.0,40-25,20-46,18-9,11-19,22-16,9-27,16-11,6-16,35-21,20-39,6-4,0-10,True
633729,2021-06-14,133,108,OAK,LAA,Oakland Athletics,Los Angeles Angels,Athletics,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2021,2021,67,65,40,33,27,32,0.597,0.508,296,315,275,331,21,-16,4.42,4.85,4.1,5.09,0.31,-0.25,0.0,0.0,0.0,0.0,0.579,0.474,0.435,0.452,22,18,18,16,18,15,9,16,W3,W6,0,0,0.0,0.0,0.0,0.0,40-27,33-32,22-18,18-16,18-9,15-16,10-13,14-17,33-24,27-30,8-2,8-2,True
633727,2021-06-14,138,146,STL,MIA,St. Louis Cardinals,Miami Marlins,Cardinals,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2021,2021,65,65,32,29,33,36,0.492,0.446,270,257,301,251,-31,6,4.15,3.95,4.63,3.86,-0.48,0.09,0.0,0.0,0.0,0.0,0.5,0.491,0.481,0.545,16,16,15,14,16,13,18,22,L3,L1,0,0,0.0,0.0,0.0,0.0,32-33,29-36,16-15,16-14,16-18,13-22,13-14,12-10,30-30,27-28,1-9,5-5,False
633716,2021-06-14,136,142,SEA,MIN,Seattle Mariners,Minnesota Twins,Mariners,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2021,2021,67,65,32,26,35,39,0.478,0.4,261,299,323,349,-62,-50,3.9,4.6,4.82,5.37,-0.93,-0.77,0.0,0.0,0.0,0.0,0.509,0.39,0.556,0.444,17,14,14,21,15,12,21,18,W1,L1,0,0,0.0,0.0,0.0,0.0,32-35,26-39,17-14,14-21,15-21,12-18,15-12,12-15,29-28,23-36,4-6,4-6,False
633705,2021-06-14,114,110,CLE,BAL,Cleveland Guardians,Baltimore Orioles,Guardians,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2021,2021,62,64,34,22,28,42,0.548,0.344,257,258,265,326,-8,-68,4.15,4.03,4.27,5.09,-0.13,-1.06,0.0,0.0,0.0,0.0,0.547,0.364,0.636,0.308,16,11,13,21,18,11,15,21,L1,L4,0,0,0.0,0.0,0.0,0.0,34-28,22-42,16-13,11-21,18-15,11-21,21-12,8-18,29-24,20-35,5-5,5-5,False
633703,2021-06-14,115,135,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2021,2021,66,67,25,38,41,29,0.379,0.567,279,297,345,230,-66,67,4.23,4.43,5.23,3.43,-1.0,1.0,0.0,0.0,0.0,0.0,0.328,0.517,0.344,0.607,20,21,14,14,5,17,27,15,L4,W1,0,0,0.0,0.0,0.0,0.0,25-41,38-29,20-14,21-14,5-27,17-15,11-21,17-11,19-39,30-28,3-7,4-6,True
633700,2021-06-14,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2021,2021,66,63,39,33,27,30,0.591,0.524,327,321,298,271,29,50,4.95,5.1,4.52,4.3,0.44,0.79,0.0,0.0,0.0,0.0,0.554,0.44,0.667,0.5,19,13,17,13,20,20,10,17,L2,W2,0,0,0.0,0.0,0.0,0.0,39-27,33-30,19-17,13-13,20-10,20-17,16-8,12-12,31-25,22-28,6-4,5-5,True
633680,2021-06-14,158,113,MIL,CIN,Milwaukee Brewers,Cincinnati Reds,Brewers,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2021,2021,65,63,38,32,27,31,0.585,0.508,265,319,255,329,10,-10,4.08,5.06,3.92,5.22,0.15,-0.16,0.0,0.0,0.0,0.0,0.621,0.5,0.63,0.571,20,16,15,16,18,16,12,15,W4,W3,0,0,0.0,0.0,0.0,0.0,38-27,32-31,20-15,16-16,18-12,16-15,17-10,16-12,36-22,28-28,9-1,8-2,True
633678,2021-06-14,121,112,NYM,CHC,New York Mets,Chicago Cubs,Mets,Cubs,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2021,2021,57,65,32,38,25,27,0.561,0.585,219,300,202,257,17,43,3.84,4.62,3.54,3.95,0.3,0.66,0.0,0.0,0.0,0.0,0.604,0.6,0.619,0.576,17,24,6,10,15,14,19,17,L1,W5,0,0,0.0,0.0,0.0,0.0,32-25,38-27,17-6,24-10,15-19,14-17,13-8,19-14,29-19,36-24,6-4,6-4,False
633673,2021-06-14,145,139,CWS,TB,Chicago White Sox,Tampa Bay Rays,White Sox,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2021,2021,65,66,41,42,24,24,0.631,0.636,328,328,222,244,106,84,5.05,4.97,3.42,3.7,1.63,1.27,0.0,0.0,0.0,0.0,0.633,0.607,0.667,0.655,25,19,11,14,16,23,13,10,W4,W3,0,0,0.0,0.0,0.0,0.0,41-24,42-24,25-11,19-14,16-13,23-10,24-12,19-10,38-22,34-22,8-2,7-3,False
