game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
633125,2021-07-28,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2021,2021,100,102,63,61,37,41,0.63,0.598,486,526,365,381,121,145,4.86,5.16,3.65,3.74,1.21,1.42,0.0,0.0,0.0,0.0,0.628,0.598,0.643,0.617,32,33,15,18,31,28,22,23,W2,L1,0,0,0.0,0.0,0.0,0.0,63-37,61-41,32-15,33-18,31-22,28-23,27-15,29-18,54-32,52-35,5-5,4-6,True
633162,2021-07-28,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2021,2021,102,96,62,49,40,47,0.608,0.51,517,495,450,410,67,85,5.07,5.16,4.41,4.27,0.66,0.89,0.0,0.0,0.0,0.0,0.586,0.449,0.667,0.457,32,22,20,22,30,27,20,25,W2,L2,0,0,0.0,0.0,0.0,0.0,62-40,49-47,32-20,22-22,30-20,27-25,28-14,21-25,51-36,35-43,7-3,5-5,True
633148,2021-07-28,121,144,NYM,ATL,New York Mets,Atlanta Braves,Mets,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2021,2021,99,101,53,50,46,51,0.535,0.495,384,482,380,437,4,45,3.88,4.77,3.84,4.33,0.04,0.45,0.0,0.0,0.0,0.0,0.548,0.547,0.5,0.509,31,26,17,25,22,24,29,26,L2,W2,0,0,0.0,0.0,0.0,0.0,53-46,50-51,31-17,26-25,22-29,24-26,20-20,27-26,46-38,47-39,6-4,5-5,True
633146,2021-07-28,136,117,SEA,HOU,Seattle Mariners,Houston Astros,Mariners,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2021,2021,102,102,55,62,47,40,0.539,0.608,428,551,479,408,-51,143,4.2,5.4,4.7,4.0,-0.5,1.4,0.0,0.0,0.0,0.0,0.568,0.632,0.595,0.674,33,34,22,20,22,28,25,20,L1,W1,0,0,0.0,0.0,0.0,0.0,55-47,62-40,33-22,34-20,22-25,28-20,25-17,29-14,50-38,60-35,6-4,6-4,True
633138,2021-07-28,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2021,2021,102,103,43,48,59,55,0.422,0.466,464,443,535,500,-71,-57,4.55,4.3,5.25,4.85,-0.7,-0.55,0.0,0.0,0.0,0.0,0.415,0.462,0.442,0.393,24,28,29,22,19,20,30,33,L1,W1,0,0,0.0,0.0,0.0,0.0,43-59,48-55,24-29,28-22,19-30,20-33,23-29,22-34,39-55,43-50,4-6,6-4,True
633130,2021-07-28,108,115,LAA,COL,Los Angeles Angels,Colorado Rockies,Angels,Rockies,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2021,2021,100,101,50,44,50,57,0.5,0.436,478,437,512,490,-34,-53,4.78,4.33,5.12,4.85,-0.34,-0.52,0.0,0.0,0.0,0.0,0.489,0.402,0.381,0.404,28,33,23,20,22,11,27,37,L1,W1,0,0,0.0,0.0,0.0,0.0,50-50,44-57,28-23,33-20,22-27,11-37,16-26,19-28,43-45,35-52,5-5,4-6,False
633123,2021-07-28,114,138,CLE,STL,Cleveland Guardians,St. Louis Cardinals,Guardians,Cardinals,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2021,2021,98,101,49,51,49,50,0.5,0.505,417,407,450,440,-33,-33,4.26,4.03,4.59,4.36,-0.34,-0.33,0.0,0.0,0.0,0.0,0.506,0.516,0.619,0.475,25,28,23,20,24,23,26,30,L1,W2,0,0,0.0,0.0,0.0,0.0,49-49,51-50,25-23,28-20,24-26,23-30,26-16,19-21,42-41,48-45,4-6,7-3,False
633113,2021-07-28,134,158,PIT,MIL,Pittsburgh Pirates,Milwaukee Brewers,Pirates,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2021,2021,100,101,38,59,62,42,0.38,0.584,367,448,498,374,-131,74,3.67,4.44,4.98,3.7,-1.31,0.73,0.0,0.0,0.0,0.0,0.353,0.618,0.289,0.622,21,29,27,24,17,30,35,18,L2,W1,0,0,0.0,0.0,0.0,0.0,38-62,59-42,21-27,29-24,17-35,30-18,11-27,28-17,30-55,55-34,4-6,6-4,True
633114,2021-07-28,118,145,KC,CWS,Kansas City Royals,Chicago White Sox,Royals,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2021,2021,99,101,43,60,56,41,0.434,0.594,415,502,503,386,-88,116,4.19,4.97,5.08,3.82,-0.89,1.15,0.0,0.0,0.0,0.0,0.398,0.604,0.429,0.647,26,35,25,17,17,25,31,24,L1,W1,0,0,0.0,0.0,0.0,0.0,43-56,60-41,26-25,35-17,17-31,25-24,21-28,33-18,35-53,55-36,7-3,5-5,True
633122,2021-07-28,139,147,TB,NYY,Tampa Bay Rays,New York Yankees,Rays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2021,2021,101,100,60,53,41,47,0.594,0.53,497,417,406,409,91,8,4.92,4.17,4.02,4.09,0.9,0.08,0.0,0.0,0.0,0.0,0.581,0.534,0.619,0.44,30,28,19,23,30,25,22,24,L2,W1,0,0,0.0,0.0,0.0,0.0,60-41,53-47,30-19,28-23,30-22,25-24,26-16,22-28,50-36,47-41,6-4,6-4,True
