game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
634410,2021-04-27,121,111,NYM,BOS,New York Mets,Boston Red Sox,Mets,Red Sox,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2021,2021,17,23,9,14,8,9,0.529,0.609,56,119,67,99,-11,20,3.29,5.17,3.94,4.3,-0.65,0.87,0.0,0.0,0.0,0.0,0.529,0.609,0.636,0.636,6,8,2,8,3,6,6,1,W1,W1,0,0,0.0,0.0,0.0,0.0,9-8,14-9,6-2,8-8,3-6,6-1,7-4,7-4,9-8,14-9,5-5,5-5,False
634387,2021-04-27,110,147,BAL,NYY,Baltimore Orioles,New York Yankees,Orioles,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2021,2021,22,22,10,9,12,13,0.455,0.409,86,77,90,87,-4,-10,3.91,3.5,4.09,3.95,-0.18,-0.45,0.0,0.0,0.0,0.0,0.45,0.4,0.5,0.312,3,4,8,7,7,5,4,6,W2,L2,0,0,0.0,0.0,0.0,0.0,10-12,9-13,3-8,4-7,7-4,5-6,5-5,5-11,9-11,8-12,5-5,4-6,True
634379,2021-04-27,119,113,LAD,CIN,Los Angeles Dodgers,Cincinnati Reds,Dodgers,Reds,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2021,2021,23,22,15,10,8,12,0.652,0.455,112,122,82,109,30,13,4.87,5.55,3.57,4.95,1.3,0.59,0.0,0.0,0.0,0.0,0.667,0.421,0.643,0.556,7,7,4,5,8,3,4,7,L2,W1,0,0,0.0,0.0,0.0,0.0,15-8,10-12,7-4,7-5,8-4,3-7,9-5,5-4,12-6,8-11,4-6,3-7,False
634368,2021-04-27,139,133,TB,OAK,Tampa Bay Rays,Oakland Athletics,Rays,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2021,2021,23,23,11,15,12,8,0.478,0.652,103,103,109,104,-6,-1,4.48,4.48,4.74,4.52,-0.26,-0.04,0.0,0.0,0.0,0.0,0.45,0.667,0.5,0.286,4,8,7,6,7,7,5,2,L2,W1,0,0,0.0,0.0,0.0,0.0,11-12,15-8,4-7,8-6,7-5,7-2,6-6,2-5,9-11,12-6,6-4,9-1,False
634364,2021-04-27,109,135,AZ,SD,Arizona Diamondbacks,San Diego Padres,Diamondbacks,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2021,2021,22,24,11,13,11,11,0.5,0.542,116,93,108,84,8,9,5.27,3.88,4.91,3.5,0.36,0.38,0.0,0.0,0.0,0.0,0.55,0.476,0.286,0.571,2,5,3,8,9,8,8,3,W2,W1,0,0,0.0,0.0,0.0,0.0,11-11,13-11,2-3,5-8,9-8,8-3,2-5,8-6,11-9,10-11,7-3,4-6,True
634359,2021-04-27,140,108,TEX,LAA,Texas Rangers,Los Angeles Angels,Rangers,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2021,2021,23,21,9,11,14,10,0.391,0.524,90,106,113,118,-23,-12,3.91,5.05,4.91,5.62,-1.0,-0.57,0.0,0.0,0.0,0.0,0.45,0.524,0.5,0.4,3,6,7,4,6,5,7,6,L4,W2,0,0,0.0,0.0,0.0,0.0,9-14,11-10,3-7,6-4,6-7,5-6,2-2,4-6,9-11,11-10,3-7,4-6,True
634354,2021-04-27,137,115,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2021,2021,23,22,15,8,8,14,0.652,0.364,92,100,70,106,22,-6,4.0,4.55,3.04,4.82,0.96,-0.27,0.0,0.0,0.0,0.0,0.7,0.3,0.857,0.214,9,8,2,7,6,0,6,7,W2,L1,0,0,0.0,0.0,0.0,0.0,15-8,8-14,9-2,8-7,6-6,0-7,6-1,3-11,14-6,6-14,7-3,5-5,True
634320,2021-04-27,158,146,MIL,MIA,Milwaukee Brewers,Miami Marlins,Brewers,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2021,2021,22,22,13,10,9,12,0.591,0.455,91,93,81,84,10,9,4.14,4.23,3.68,3.82,0.45,0.41,0.0,0.0,0.0,0.0,0.632,0.471,0.6,0.667,4,4,6,7,9,6,3,5,L1,W1,0,0,0.0,0.0,0.0,0.0,13-9,10-12,4-6,4-7,9-3,6-5,9-6,4-2,12-7,8-9,6-4,5-5,False
634339,2021-04-27,114,142,CLE,MIN,Cleveland Guardians,Minnesota Twins,Guardians,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2021,2021,21,21,10,7,11,14,0.476,0.333,81,88,79,99,2,-11,3.86,4.19,3.76,4.71,0.1,-0.52,0.0,0.0,0.0,0.0,0.5,0.267,0.571,0.5,6,3,5,7,4,4,6,7,W2,L3,0,0,0.0,0.0,0.0,0.0,10-11,7-14,6-5,3-7,4-6,4-7,8-6,2-2,9-9,4-11,4-6,2-8,True
634335,2021-04-27,141,120,TOR,WSH,Toronto Blue Jays,Washington Nationals,Blue Jays,Nationals,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2021,2021,21,19,10,8,11,11,0.476,0.421,83,62,72,86,11,-24,3.95,3.26,3.43,4.53,0.52,-1.26,0.0,0.0,0.0,0.0,0.476,0.421,0.636,0.333,3,5,3,5,7,3,8,6,W1,L1,0,0,0.0,0.0,0.0,0.0,10-11,8-11,3-3,5-5,7-8,3-6,7-4,2-4,10-11,8-11,5-5,5-5,False
