game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
633572,2021-06-22,134,145,PIT,CWS,Pittsburgh Pirates,Chicago White Sox,Pirates,White Sox,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2021,2021,70,72,25,43,45,29,0.357,0.597,245,349,342,261,-97,88,3.5,4.85,4.89,3.62,-1.39,1.22,0.0,0.0,0.0,0.0,0.316,0.597,0.241,0.667,15,27,20,12,10,16,25,17,L1,L4,0,0,0.0,0.0,0.0,0.0,25-45,43-29,15-20,27-12,10-25,16-17,7-22,24-12,18-39,40-27,2-8,5-5,False
633670,2021-06-22,108,137,LAA,SF,Los Angeles Angels,San Francisco Giants,Angels,Giants,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2021,2021,72,72,36,46,36,26,0.5,0.639,357,358,369,268,-12,90,4.96,4.97,5.12,3.72,-0.17,1.25,0.0,0.0,0.0,0.0,0.469,0.651,0.412,0.645,21,24,17,10,15,22,19,16,L1,W1,0,0,0.0,0.0,0.0,0.0,36-36,46-26,21-17,24-10,15-19,22-16,14-20,20-11,30-34,41-22,6-4,7-3,False
633621,2021-06-22,147,118,NYY,KC,New York Yankees,Kansas City Royals,Yankees,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2021,2021,71,70,38,32,33,38,0.535,0.457,281,296,281,336,0,-40,3.96,4.23,3.96,4.8,0.0,-0.57,0.0,0.0,0.0,0.0,0.547,0.422,0.447,0.395,19,18,17,19,19,14,16,19,W2,W1,0,0,0.0,0.0,0.0,0.0,38-33,32-38,19-17,18-19,19-16,14-19,17-21,15-23,35-29,27-37,6-4,3-7,False
633603,2021-06-22,109,158,AZ,MIL,Arizona Diamondbacks,Milwaukee Brewers,Diamondbacks,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2021,2021,74,73,21,40,53,33,0.284,0.548,314,291,417,298,-103,-7,4.24,3.99,5.64,4.08,-1.39,-0.1,0.0,0.0,0.0,0.0,0.313,0.576,0.207,0.567,12,20,22,18,9,20,31,15,W1,L1,0,0,0.0,0.0,0.0,0.0,21-53,40-33,12-22,20-18,9-31,20-15,6-23,17-13,21-46,38-28,1-9,4-6,False
633580,2021-06-22,142,113,MIN,CIN,Minnesota Twins,Cincinnati Reds,Twins,Reds,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2021,2021,72,71,31,35,41,36,0.431,0.493,330,351,379,364,-49,-13,4.58,4.94,5.26,5.13,-0.68,-0.18,0.0,0.0,0.0,0.0,0.415,0.492,0.444,0.613,15,16,21,16,16,19,20,20,W5,L5,0,0,0.0,0.0,0.0,0.0,31-41,35-36,15-21,16-16,16-20,19-20,12-15,19-12,27-38,31-32,6-4,5-5,False
633750,2021-06-22,121,144,NYM,ATL,New York Mets,Atlanta Braves,Mets,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2021,2021,67,71,37,34,30,37,0.552,0.479,246,335,227,337,19,-2,3.67,4.72,3.39,4.75,0.28,-0.03,0.0,0.0,0.0,0.0,0.586,0.542,0.556,0.457,21,20,8,20,16,14,22,17,W1,L1,0,0,0.0,0.0,0.0,0.0,37-30,34-37,21-8,20-20,16-22,14-17,15-12,16-19,34-24,32-27,5-5,5-5,True
633571,2021-06-22,146,141,MIA,TOR,Miami Marlins,Toronto Blue Jays,Marlins,Blue Jays,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2021,2021,71,70,31,35,40,35,0.437,0.5,281,351,263,308,18,43,3.96,5.01,3.7,4.4,0.25,0.61,0.0,0.0,0.0,0.0,0.475,0.421,0.545,0.452,16,13,14,16,15,22,26,19,L1,W2,0,0,0.0,0.0,0.0,0.0,31-40,35-35,16-14,13-16,15-26,22-19,12-10,14-17,29-32,24-33,5-5,4-6,False
633537,2021-06-22,112,114,CHC,CLE,Chicago Cubs,Cleveland Guardians,Cubs,Guardians,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2021,2021,73,70,40,40,33,30,0.548,0.571,314,305,296,298,18,7,4.3,4.36,4.05,4.26,0.25,0.1,0.0,0.0,0.0,0.0,0.567,0.579,0.576,0.636,25,20,13,13,15,20,20,17,L1,W2,0,0,0.0,0.0,0.0,0.0,40-33,40-30,25-13,20-13,15-20,20-17,19-14,21-12,38-29,33-24,4-6,7-3,False
633547,2021-06-22,110,117,BAL,HOU,Baltimore Orioles,Houston Astros,Orioles,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2021,2021,72,72,23,44,49,28,0.319,0.611,293,409,383,289,-90,120,4.07,5.68,5.32,4.01,-1.25,1.67,0.0,0.0,0.0,0.0,0.333,0.646,0.31,0.657,12,26,24,13,11,18,25,15,L3,W8,0,0,0.0,0.0,0.0,0.0,23-49,44-28,12-24,26-13,11-25,18-15,9-20,23-12,21-42,42-23,1-9,9-1,False
633540,2021-06-22,135,119,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2021,2021,75,72,43,44,32,28,0.573,0.611,340,375,264,276,76,99,4.53,5.21,3.52,3.83,1.01,1.37,0.0,0.0,0.0,0.0,0.53,0.614,0.562,0.69,26,23,14,12,17,21,18,16,W5,L1,0,0,0.0,0.0,0.0,0.0,43-32,44-28,26-14,23-12,17-18,21-16,18-14,20-9,35-31,35-22,6-4,7-3,True
