game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
632637,2021-09-07,112,113,CHC,CIN,Chicago Cubs,Cincinnati Reds,Cubs,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2021,2021,139,139,64,73,75,66,0.46,0.525,599,688,696,655,-97,33,4.31,4.95,5.01,4.71,-0.7,0.24,0.0,0.0,0.0,0.0,0.479,0.529,0.475,0.597,38,38,32,33,26,35,43,33,W7,L2,0,0,0.0,0.0,0.0,0.0,64-75,73-66,38-32,38-33,26-43,35-33,29-32,37-25,58-63,64-57,8-2,3-7,True
632595,2021-09-07,109,140,AZ,TEX,Arizona Diamondbacks,Texas Rangers,Diamondbacks,Rangers,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2021,2021,138,137,45,49,93,88,0.326,0.358,581,530,771,674,-190,-144,4.21,3.87,5.59,4.92,-1.38,-1.05,0.0,0.0,0.0,0.0,0.349,0.37,0.297,0.348,28,31,41,37,17,18,52,51,L3,W2,0,0,0.0,0.0,0.0,0.0,45-93,49-88,28-41,31-37,17-52,18-51,19-45,23-43,44-82,44-75,2-8,5-5,False
632594,2021-09-07,110,118,BAL,KC,Baltimore Orioles,Kansas City Royals,Orioles,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2021,2021,136,137,43,62,93,75,0.316,0.453,559,571,793,661,-234,-90,4.11,4.17,5.83,4.82,-1.72,-0.66,0.0,0.0,0.0,0.0,0.311,0.427,0.267,0.45,19,34,45,35,24,28,48,40,L1,W2,0,0,0.0,0.0,0.0,0.0,43-93,62-75,19-45,34-35,24-48,28-40,16-44,27-33,37-82,50-67,3-7,5-5,False
632590,2021-09-07,117,136,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2021,2021,137,138,80,75,57,63,0.584,0.543,721,584,546,639,175,-55,5.26,4.23,3.99,4.63,1.28,-0.4,0.0,0.0,0.0,0.0,0.608,0.554,0.667,0.59,42,40,25,29,38,35,32,34,W1,L1,0,0,0.0,0.0,0.0,0.0,80-57,75-63,42-25,40-29,38-32,35-34,38-19,36-25,73-47,67-54,5-5,6-4,True
632588,2021-09-07,111,139,BOS,TB,Boston Red Sox,Tampa Bay Rays,Red Sox,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2021,2021,141,138,79,87,62,51,0.56,0.63,712,744,657,569,55,175,5.05,5.39,4.66,4.12,0.39,1.27,0.0,0.0,0.0,0.0,0.54,0.62,0.545,0.692,43,45,28,26,36,42,34,25,L2,W1,0,0,0.0,0.0,0.0,0.0,79-62,87-51,43-28,45-26,36-34,42-25,36-30,45-20,68-58,75-46,5-5,7-3,True
632587,2021-09-07,115,137,COL,SF,Colorado Rockies,San Francisco Giants,Rockies,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2021,2021,138,138,63,88,75,50,0.457,0.638,631,657,674,512,-43,145,4.57,4.76,4.88,3.71,-0.31,1.05,0.0,0.0,0.0,0.0,0.449,0.636,0.446,0.672,45,45,25,23,18,43,50,27,L2,W2,0,0,0.0,0.0,0.0,0.0,63-75,88-50,45-25,45-23,18-50,43-27,29-36,39-19,53-65,75-43,4-6,5-5,True
632583,2021-09-07,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2021,2021,136,137,72,57,64,80,0.529,0.416,663,608,569,686,94,-78,4.88,4.44,4.18,5.01,0.69,-0.57,0.0,0.0,0.0,0.0,0.569,0.392,0.562,0.388,33,33,32,39,39,24,32,41,W1,W1,0,0,0.0,0.0,0.0,0.0,72-64,57-80,33-32,33-39,39-32,24-41,36-28,26-41,66-50,47-73,4-6,2-8,True
632586,2021-09-07,114,142,CLE,MIN,Cleveland Guardians,Minnesota Twins,Guardians,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2021,2021,135,137,68,60,67,77,0.504,0.438,606,620,613,728,-7,-108,4.49,4.53,4.54,5.31,-0.05,-0.79,0.0,0.0,0.0,0.0,0.5,0.437,0.603,0.475,35,32,31,36,33,28,36,41,L1,W2,0,0,0.0,0.0,0.0,0.0,68-67,60-77,35-31,32-36,33-36,28-41,35-23,29-32,59-59,52-67,5-5,5-5,True
632578,2021-09-07,133,145,OAK,CWS,Oakland Athletics,Chicago White Sox,Athletics,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2021,2021,137,137,74,79,63,58,0.54,0.577,620,686,564,550,56,136,4.53,5.01,4.12,4.01,0.41,0.99,0.0,0.0,0.0,0.0,0.538,0.563,0.509,0.585,37,46,31,24,37,33,32,34,L3,L1,0,0,0.0,0.0,0.0,0.0,74-63,79-58,37-31,46-24,37-32,33-34,29-28,38-27,63-54,67-52,4-6,6-4,False
632577,2021-09-07,147,141,NYY,TOR,New York Yankees,Toronto Blue Jays,Yankees,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2021,2021,138,136,79,74,59,62,0.572,0.544,599,693,554,557,45,136,4.34,5.1,4.01,4.1,0.33,1.0,0.0,0.0,0.0,0.0,0.562,0.517,0.468,0.509,41,39,28,30,38,35,31,32,L3,W5,0,0,0.0,0.0,0.0,0.0,79-59,74-62,41-28,39-30,38-31,35-32,29-33,29-28,68-53,60-56,3-7,8-2,True
