game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
632972,2021-08-13,108,117,LAA,HOU,Los Angeles Angels,Houston Astros,Angels,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2021,2021,116,114,58,68,58,46,0.5,0.596,532,614,577,456,-45,158,4.59,5.39,4.97,4.0,-0.39,1.39,0.0,0.0,0.0,0.0,0.49,0.62,0.4,0.682,31,37,28,23,27,31,30,23,W1,W2,0,0,0.0,0.0,0.0,0.0,58-58,68-46,31-28,37-23,27-30,31-23,20-30,30-14,49-51,62-38,6-4,4-6,True
632954,2021-08-13,136,141,SEA,TOR,Seattle Mariners,Toronto Blue Jays,Mariners,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2021,2021,116,114,61,62,55,52,0.526,0.544,483,591,532,462,-49,129,4.16,5.18,4.59,4.05,-0.42,1.13,0.0,0.0,0.0,0.0,0.549,0.5,0.571,0.491,35,31,24,25,26,31,31,27,W2,L1,0,0,0.0,0.0,0.0,0.0,61-55,62-52,35-24,31-25,26-31,31-27,28-21,26-27,56-46,48-48,5-5,7-3,False
632943,2021-08-13,118,138,KC,STL,Kansas City Royals,St. Louis Cardinals,Royals,Cardinals,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2021,2021,113,114,49,58,64,56,0.434,0.509,467,460,561,497,-94,-37,4.13,4.04,4.96,4.36,-0.83,-0.32,0.0,0.0,0.0,0.0,0.404,0.515,0.463,0.512,29,32,27,25,20,26,37,31,L1,W3,0,0,0.0,0.0,0.0,0.0,49-64,58-56,29-27,32-25,20-37,26-31,25-29,22-21,40-59,51-48,4-6,6-4,False
632936,2021-08-13,140,133,TEX,OAK,Texas Rangers,Oakland Athletics,Rangers,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2021,2021,115,115,40,67,75,48,0.348,0.583,427,524,569,442,-142,82,3.71,4.56,4.95,3.84,-1.23,0.71,0.0,0.0,0.0,0.0,0.37,0.582,0.34,0.538,26,34,30,25,14,33,45,23,L2,W7,0,0,0.0,0.0,0.0,0.0,40-75,67-48,26-30,34-25,14-45,33-23,18-35,28-24,37-63,57-41,2-8,8-2,True
632932,2021-08-13,109,135,AZ,SD,Arizona Diamondbacks,San Diego Padres,Diamondbacks,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2021,2021,116,117,36,66,80,51,0.31,0.564,485,557,660,465,-175,92,4.18,4.76,5.69,3.97,-1.51,0.79,0.0,0.0,0.0,0.0,0.327,0.538,0.273,0.562,22,40,35,24,14,26,45,27,W1,L2,0,0,0.0,0.0,0.0,0.0,36-80,66-51,22-35,40-24,14-45,26-27,15-40,27-21,35-72,56-48,3-7,6-4,True
632930,2021-08-13,146,112,MIA,CHC,Miami Marlins,Chicago Cubs,Marlins,Cubs,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2021,2021,115,117,48,52,67,65,0.417,0.444,456,483,473,561,-17,-78,3.97,4.13,4.11,4.79,-0.15,-0.67,0.0,0.0,0.0,0.0,0.459,0.458,0.489,0.415,27,31,27,28,21,21,40,37,W1,L8,0,0,0.0,0.0,0.0,0.0,48-67,52-65,27-27,31-28,21-40,21-37,22-23,22-31,45-53,49-58,4-6,1-9,False
632926,2021-08-13,142,139,MIN,TB,Minnesota Twins,Tampa Bay Rays,Twins,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2021,2021,115,115,50,70,65,45,0.435,0.609,525,594,606,474,-81,120,4.57,5.17,5.27,4.12,-0.7,1.04,0.0,0.0,0.0,0.0,0.431,0.6,0.446,0.66,26,35,31,22,24,35,34,23,W2,W1,0,0,0.0,0.0,0.0,0.0,50-65,70-45,26-31,35-22,24-34,35-23,25-31,35-18,44-58,60-40,6-4,7-3,False
632920,2021-08-13,116,114,DET,CLE,Detroit Tigers,Cleveland Guardians,Tigers,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2021,2021,117,113,57,55,60,58,0.487,0.487,518,483,558,529,-40,-46,4.43,4.27,4.77,4.68,-0.34,-0.41,0.0,0.0,0.0,0.0,0.486,0.479,0.4,0.604,32,29,25,27,25,26,35,31,W3,L3,0,0,0.0,0.0,0.0,0.0,57-60,55-58,32-25,29-27,25-35,26-31,24-36,29-19,52-55,46-50,7-3,3-7,True
632911,2021-08-13,121,119,NYM,LAD,New York Mets,Los Angeles Dodgers,Mets,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2021,2021,114,115,59,69,55,46,0.518,0.6,433,597,446,416,-13,181,3.8,5.19,3.91,3.62,-0.11,1.57,0.0,0.0,0.0,0.0,0.525,0.6,0.481,0.615,36,36,20,20,23,33,35,26,W3,L1,0,0,0.0,0.0,0.0,0.0,59-55,69-46,36-20,36-20,23-35,33-26,25-27,32-20,52-47,57-38,4-6,7-3,False
632906,2021-08-13,137,115,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2021,2021,115,115,74,51,41,64,0.643,0.443,571,515,428,561,143,-46,4.97,4.48,3.72,4.88,1.24,-0.4,0.0,0.0,0.0,0.0,0.643,0.429,0.667,0.404,38,38,17,21,36,13,24,43,W5,L3,0,0,0.0,0.0,0.0,0.0,74-41,51-64,38-17,38-21,36-24,13-43,34-17,21-31,63-35,42-56,8-2,5-5,True
