game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
632710,2021-09-01,116,133,DET,OAK,Detroit Tigers,Oakland Athletics,Tigers,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2021,2021,133,132,62,73,71,59,0.466,0.553,566,588,635,521,-69,67,4.26,4.45,4.77,3.95,-0.52,0.51,0.0,0.0,0.0,0.0,0.463,0.554,0.391,0.509,34,37,34,31,28,36,37,28,L4,W3,0,0,0.0,0.0,0.0,0.0,62-71,73-59,34-34,37-31,28-37,36-28,25-39,29-28,56-65,62-50,4-6,4-6,False
632699,2021-09-01,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2021,2021,133,130,71,67,62,63,0.534,0.515,656,537,621,549,35,-12,4.93,4.13,4.67,4.22,0.26,-0.09,0.0,0.0,0.0,0.0,0.534,0.509,0.61,0.5,36,35,30,30,35,32,32,33,L3,W1,0,0,0.0,0.0,0.0,0.0,71-62,67-63,36-30,35-30,35-32,32-33,36-23,27-27,63-55,56-54,5-5,5-5,True
632689,2021-09-01,142,112,MIN,CHC,Minnesota Twins,Chicago Cubs,Twins,Cubs,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2021,2021,132,133,58,58,74,75,0.439,0.436,602,562,702,669,-100,-107,4.56,4.23,5.32,5.03,-0.76,-0.8,0.0,0.0,0.0,0.0,0.435,0.457,0.467,0.429,32,33,35,32,26,25,39,43,L1,W1,0,0,0.0,0.0,0.0,0.0,58-74,58-75,32-35,33-32,26-39,25-43,28-32,24-32,50-65,53-63,4-6,4-6,False
632681,2021-09-01,109,135,AZ,SD,Arizona Diamondbacks,San Diego Padres,Diamondbacks,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2021,2021,134,133,44,71,90,62,0.328,0.534,559,613,744,540,-185,73,4.17,4.61,5.55,4.06,-1.38,0.55,0.0,0.0,0.0,0.0,0.344,0.508,0.286,0.508,27,41,38,29,17,30,52,33,L5,W2,0,0,0.0,0.0,0.0,0.0,44-90,71-62,27-38,41-29,17-52,30-33,18-45,30-29,43-82,60-58,3-7,4-6,True
632671,2021-09-01,145,134,CWS,PIT,Chicago White Sox,Pittsburgh Pirates,White Sox,Pirates,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2021,2021,133,132,77,48,56,84,0.579,0.364,668,472,527,672,141,-200,5.02,3.58,3.96,5.09,1.06,-1.52,0.0,0.0,0.0,0.0,0.569,0.345,0.597,0.283,45,28,24,38,32,20,32,46,W2,L1,0,0,0.0,0.0,0.0,0.0,77-56,48-84,45-24,28-38,32-32,20-46,37-25,17-43,66-50,40-76,5-5,5-5,False
632662,2021-09-01,118,114,KC,CLE,Kansas City Royals,Cleveland Guardians,Royals,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2021,2021,131,129,59,65,72,64,0.45,0.504,543,576,638,586,-95,-10,4.15,4.47,4.87,4.54,-0.73,-0.08,0.0,0.0,0.0,0.0,0.423,0.5,0.455,0.6,32,35,32,30,27,30,40,34,L2,W2,0,0,0.0,0.0,0.0,0.0,59-72,65-64,32-32,35-30,27-40,30-34,25-30,33-22,47-64,56-56,6-4,7-3,True
632731,2021-09-01,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2021,2021,134,131,71,68,63,63,0.53,0.519,660,542,626,553,34,-11,4.93,4.14,4.67,4.22,0.25,-0.08,0.0,0.0,0.0,0.0,0.529,0.514,0.6,0.509,36,35,31,30,35,33,32,33,L4,W2,0,0,0.0,0.0,0.0,0.0,71-63,68-63,36-31,35-30,35-32,33-33,36-24,28-27,63-56,57-54,4-6,6-4,True
632656,2021-09-01,119,144,LAD,ATL,Los Angeles Dodgers,Atlanta Braves,Dodgers,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2021,2021,133,131,84,70,49,61,0.632,0.534,676,636,464,547,212,89,5.08,4.85,3.49,4.18,1.59,0.68,0.0,0.0,0.0,0.0,0.637,0.577,0.621,0.562,45,33,23,32,39,37,26,29,W2,L2,0,0,0.0,0.0,0.0,0.0,84-49,70-61,45-23,33-32,39-26,37-29,36-22,36-28,72-41,64-47,7-3,5-5,False
632655,2021-09-01,108,147,LAA,NYY,Los Angeles Angels,New York Yankees,Angels,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2021,2021,133,133,66,77,67,56,0.496,0.579,610,581,671,530,-61,51,4.59,4.37,5.05,3.98,-0.46,0.38,0.0,0.0,0.0,0.0,0.487,0.569,0.396,0.483,35,40,31,25,31,37,36,31,W3,L4,0,0,0.0,0.0,0.0,0.0,66-67,77-56,35-31,40-25,31-36,37-31,21-32,28-30,56-59,66-50,4-6,6-4,False
632653,2021-09-01,139,111,TB,BOS,Tampa Bay Rays,Boston Red Sox,Rays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2021,2021,132,135,84,75,48,60,0.636,0.556,710,678,539,625,171,53,5.38,5.02,4.08,4.63,1.3,0.39,0.0,0.0,0.0,0.0,0.626,0.533,0.71,0.54,43,41,23,26,41,34,25,34,W9,L3,0,0,0.0,0.0,0.0,0.0,84-48,75-60,43-23,41-26,41-25,34-34,44-18,34-29,72-43,64-56,9-1,5-5,True
