game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
634191,2021-05-13,115,113,COL,CIN,Colorado Rockies,Cincinnati Reds,Rockies,Reds,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2021,2021,37,34,13,17,24,17,0.351,0.5,166,178,198,170,-32,8,4.49,5.24,5.35,5.0,-0.86,0.24,0.0,0.0,0.0,0.0,0.314,0.481,0.308,0.6,11,10,10,7,2,7,14,10,W1,W1,0,0,0.0,0.0,0.0,0.0,13-24,17-17,11-10,10-7,2-14,7-10,8-18,9-6,11-24,13-14,3-7,6-4,False
634158,2021-05-13,158,138,MIL,STL,Milwaukee Brewers,St. Louis Cardinals,Brewers,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2021,2021,37,37,20,22,17,15,0.541,0.595,139,168,147,143,-8,25,3.76,4.54,3.97,3.86,-0.22,0.68,0.0,0.0,0.0,0.0,0.559,0.595,0.588,0.643,9,12,9,8,11,10,8,7,W1,L1,0,0,0.0,0.0,0.0,0.0,20-17,22-15,9-9,12-8,11-8,10-7,10-7,9-5,19-15,22-15,3-7,7-3,True
634150,2021-05-13,111,133,BOS,OAK,Boston Red Sox,Oakland Athletics,Red Sox,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2021,2021,38,38,22,23,16,15,0.579,0.605,191,157,162,163,29,-6,5.03,4.13,4.26,4.29,0.76,-0.16,0.0,0.0,0.0,0.0,0.556,0.606,0.667,0.286,10,13,11,11,12,10,5,4,L3,W2,0,0,0.0,0.0,0.0,0.0,22-16,23-15,10-11,13-11,12-5,10-4,10-5,2-5,20-16,20-13,5-5,7-3,False
634141,2021-05-13,117,140,HOU,TEX,Houston Astros,Texas Rangers,Astros,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2021,2021,37,38,20,18,17,20,0.541,0.474,190,161,146,169,44,-8,5.14,4.24,3.95,4.45,1.19,-0.21,0.0,0.0,0.0,0.0,0.571,0.545,0.652,0.556,11,9,9,10,9,9,8,10,W2,L2,0,0,0.0,0.0,0.0,0.0,20-17,18-20,11-9,9-10,9-8,9-10,15-8,5-4,20-15,18-15,5-5,6-4,True
634136,2021-05-13,109,146,AZ,MIA,Arizona Diamondbacks,Miami Marlins,Diamondbacks,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2021,2021,37,36,17,16,20,20,0.459,0.444,180,144,185,134,-5,10,4.86,4.0,5.0,3.72,-0.14,0.28,0.0,0.0,0.0,0.0,0.486,0.452,0.462,0.444,8,8,6,9,9,8,14,11,L1,W1,0,0,0.0,0.0,0.0,0.0,17-20,16-20,8-6,8-9,9-14,8-11,6-7,4-5,17-18,14-17,3-7,5-5,False
634135,2021-05-13,136,114,SEA,CLE,Seattle Mariners,Cleveland Guardians,Mariners,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2021,2021,37,34,18,20,19,14,0.486,0.588,147,141,170,124,-23,17,3.97,4.15,4.59,3.65,-0.62,0.5,0.0,0.0,0.0,0.0,0.5,0.593,0.462,0.652,9,10,8,7,9,10,11,7,L4,W3,0,0,0.0,0.0,0.0,0.0,18-19,20-14,9-8,10-7,9-11,10-7,6-7,15-8,15-15,16-11,3-7,8-2,False
634125,2021-05-13,145,142,CWS,MIN,Chicago White Sox,Minnesota Twins,White Sox,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2021,2021,34,34,21,12,13,22,0.618,0.353,186,161,122,174,64,-13,5.47,4.74,3.59,5.12,1.88,-0.38,0.0,0.0,0.0,0.0,0.625,0.321,0.667,0.462,11,6,6,11,10,6,7,11,W5,L3,0,0,0.0,0.0,0.0,0.0,21-13,12-22,11-6,6-11,10-7,6-11,12-6,6-7,20-12,9-19,7-3,3-7,True
634117,2021-05-13,116,118,DET,KC,Detroit Tigers,Kansas City Royals,Tigers,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2021,2021,36,35,12,16,24,19,0.333,0.457,123,146,188,180,-65,-34,3.42,4.17,5.22,5.14,-1.81,-0.97,0.0,0.0,0.0,0.0,0.333,0.455,0.35,0.35,7,8,10,12,5,8,14,7,W3,L10,0,0,0.0,0.0,0.0,0.0,12-24,16-19,7-10,8-12,5-14,8-7,7-13,7-13,11-22,15-18,4-6,0-10,True
634114,2021-05-13,144,141,ATL,TOR,Atlanta Braves,Toronto Blue Jays,Braves,Blue Jays,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2021,2021,36,35,17,19,19,16,0.472,0.543,163,169,180,139,-17,30,4.53,4.83,5.0,3.97,-0.47,0.86,0.0,0.0,0.0,0.0,0.552,0.464,0.526,0.636,9,7,10,4,8,12,9,12,L2,W2,0,0,0.0,0.0,0.0,0.0,17-19,19-16,9-10,7-4,8-9,12-12,10-9,7-4,16-13,13-15,5-5,6-4,False
634113,2021-05-13,134,137,PIT,SF,Pittsburgh Pirates,San Francisco Giants,Pirates,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2021,2021,36,36,15,22,21,14,0.417,0.611,125,158,167,127,-42,31,3.47,4.39,4.64,3.53,-1.17,0.86,0.0,0.0,0.0,0.0,0.357,0.613,0.333,0.611,6,14,9,4,9,8,12,10,L1,W2,0,0,0.0,0.0,0.0,0.0,15-21,22-14,6-9,14-4,9-12,8-10,7-14,11-7,10-18,19-12,3-7,6-4,False
