game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
414918,2015-07-08,115,108,COL,LAA,Rockies,Angels,Colorado Rockies,Los Angeles Angels,0,0,regular,regular,2015,2015,88,84,38,34,2,3,13,9,3,1,0,0,0,2,2,3,16,16,3,4,5,5,1,0,0.267,0.249,0.316,0.312,0.426,0.395,0.742,0.707,0,1,1,0,4.92,3.59,9.0,9.0,9,13,3,2,2,0,4,3,5,5,0.0,0.0,1.48,1.2,0,1,2015-07-08
414919,2015-07-08,140,109,TEX,AZ,Rangers,D-backs,Texas Rangers,Arizona Diamondbacks,0,0,regular,regular,2015,2015,85,86,37,34,4,7,11,9,4,2,0,0,0,2,4,7,15,17,3,5,7,7,0,0,0.248,0.264,0.313,0.326,0.399,0.404,0.712,0.73,0,1,1,0,4.23,4.2,9.0,9.0,9,11,7,4,2,0,5,3,7,7,0.0,0.0,1.37,1.31,0,1,2015-07-08
414920,2015-07-08,158,144,MIL,ATL,Brewers,Braves,Milwaukee Brewers,Atlanta Braves,0,0,regular,regular,2015,2015,87,85,29,31,6,5,5,7,0,1,0,0,3,2,6,5,14,14,4,5,10,7,0,0,0.249,0.257,0.302,0.318,0.396,0.37,0.698,0.688,1,0,0,1,4.28,3.93,9.0,8.0,7,5,5,6,2,3,5,4,7,10,0.0,0.0,1.35,1.34,2,0,2015-07-08
414921,2015-07-08,142,110,MIN,BAL,Twins,Orioles,Minnesota Twins,Baltimore Orioles,0,0,regular,regular,2015,2015,86,88,33,33,5,3,11,7,4,1,0,1,2,2,5,2,21,16,6,2,9,6,2,0,0.252,0.256,0.305,0.311,0.396,0.422,0.701,0.733,1,0,0,1,3.81,3.74,9.0,8.0,7,11,3,5,2,2,2,6,6,9,0.0,0.0,1.32,1.27,0,0,2015-07-08
414923,2015-07-08,136,116,SEA,DET,Mariners,Tigers,Seattle Mariners,Detroit Tigers,0,0,regular,regular,2015,2015,85,86,32,33,4,5,6,11,2,3,0,0,1,1,3,5,11,17,7,3,10,7,2,0,0.231,0.281,0.293,0.339,0.378,0.433,0.671,0.772,0,1,1,0,3.79,4.24,9.0,9.0,11,6,5,3,1,1,3,7,7,10,0.0,0.0,1.25,1.33,0,2,2015-07-08
414924,2015-07-08,114,117,CLE,HOU,Indians,Astros,Cleveland Indians,Houston Astros,0,0,regular,regular,2015,2015,86,87,29,33,4,2,5,6,3,0,1,0,0,1,4,2,10,9,3,0,7,10,0,1,0.249,0.243,0.322,0.309,0.386,0.424,0.708,0.733,1,0,0,1,3.88,3.58,9.0,8.0,6,5,2,4,1,0,0,3,10,7,0.0,0.0,1.24,1.19,0,0,2015-07-08
414925,2015-07-08,111,146,BOS,MIA,Red Sox,Marlins,Boston Red Sox,Miami Marlins,0,0,regular,regular,2015,2015,87,85,30,36,6,3,5,10,1,0,0,0,1,1,4,3,9,13,2,1,4,6,1,1,0.256,0.253,0.322,0.304,0.397,0.377,0.719,0.681,1,0,0,1,4.45,3.91,9.0,8.0,10,5,3,1,1,1,1,2,6,4,0.0,0.0,1.36,1.27,0,3,2015-07-08
414926,2015-07-08,137,121,SF,NYM,Giants,Mets,San Francisco Giants,New York Mets,0,0,regular,regular,2015,2015,87,87,32,35,1,4,5,8,1,0,0,0,0,1,1,3,6,11,1,1,10,5,0,0,0.265,0.232,0.323,0.297,0.398,0.356,0.721,0.653,0,1,1,0,3.85,3.26,9.0,9.0,8,5,3,1,1,0,1,1,5,10,0.0,0.0,1.26,1.18,1,1,2015-07-08
414927,2015-07-08,147,133,NYY,OAK,Yankees,Athletics,New York Yankees,Oakland Athletics,0,0,regular,regular,2015,2015,84,87,31,36,5,4,9,9,1,1,0,0,3,1,5,4,19,13,4,3,8,5,1,0,0.253,0.259,0.324,0.32,0.424,0.397,0.748,0.717,1,0,0,1,4.01,3.37,9.0,8.0,9,9,4,4,1,3,3,4,5,8,0.0,0.0,1.27,1.21,1,1,2015-07-08
414928,2015-07-08,119,143,LAD,PHI,Dodgers,Phillies,Los Angeles Dodgers,Philadelphia Phillies,0,0,regular,regular,2015,2015,87,88,33,35,5,0,9,8,2,2,0,0,2,0,5,0,17,10,2,0,7,13,0,0,0.254,0.247,0.331,0.298,0.431,0.364,0.762,0.662,1,0,0,1,3.32,4.64,9.0,8.0,8,9,0,5,0,2,0,2,13,7,0.0,0.0,1.2,1.47,0,1,2015-07-08
