game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
415873,2015-09-19,112,138,CHC,STL,Cubs,Cardinals,Chicago Cubs,St. Louis Cardinals,0,0,regular,regular,2015,2015,154,151,31,34,5,4,9,8,1,1,0,0,2,1,5,4,16,12,5,3,11,8,1,0,.245,.253,.321,.321,.402,.392,.723,.713,1,0,0,1,3.52,2.92,9.0,8.0,8,9,4,5,1,2,3,5,8,11,.000,.000,1.19,1.25,1,0,2015-09-19
415867,2015-09-19,121,147,NYM,NYY,Mets,Yankees,New York Mets,New York Yankees,0,0,regular,regular,2015,2015,149,148,32,34,0,5,6,7,0,1,0,1,0,2,0,5,6,16,2,2,12,10,0,0,.245,.252,.313,.322,.399,.425,.712,.747,0,1,1,0,3.41,3.98,9.0,9.0,7,6,5,0,2,0,2,2,10,12,.000,.000,1.18,1.28,0,0,2015-09-19
415844,2015-09-19,142,108,MIN,LAA,Twins,Angels,Minnesota Twins,Los Angeles Angels,0,0,regular,regular,2015,2015,149,149,41,40,3,4,7,6,1,1,1,0,1,0,3,4,13,7,3,6,14,10,0,3,.248,.243,.305,.304,.401,.388,.706,.692,0,1,1,0,4.15,3.93,12.0,12.0,6,7,3,3,0,1,6,3,10,14,.000,.000,1.34,1.25,1,0,2015-09-19
415859,2015-09-19,142,108,MIN,LAA,Twins,Angels,Minnesota Twins,Los Angeles Angels,0,0,regular,regular,2015,2015,150,150,31,35,2,5,5,11,0,1,0,0,1,2,2,5,8,18,4,0,7,5,0,1,.248,.243,.304,.305,.400,.389,.704,.694,0,1,1,0,4.16,3.92,9.0,9.0,11,5,5,2,2,1,0,4,5,7,.000,.000,1.34,1.25,0,0,2015-09-19
415860,2015-09-19,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2015,2015,149,150,33,43,0,6,7,17,1,1,0,0,0,0,0,6,8,18,0,5,6,7,0,3,.268,.265,.327,.325,.407,.411,.734,.736,0,1,1,0,3.66,4.02,9.0,9.0,17,7,6,0,0,0,5,0,7,6,.000,.000,1.23,1.33,2,0,2015-09-19
415866,2015-09-19,120,146,WSH,MIA,Nationals,Marlins,Washington Nationals,Miami Marlins,0,0,regular,regular,2015,2015,152,149,28,34,5,2,6,10,1,1,0,0,2,0,5,2,13,11,8,1,4,8,0,0,.254,.258,.325,.308,.408,.380,.733,.688,1,0,0,1,3.71,3.92,9.0,8.0,10,6,2,5,0,2,1,8,8,4,.000,.000,1.22,1.30,0,0,2015-09-19
415862,2015-09-19,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2015,2015,150,149,33,40,6,7,8,13,1,3,0,1,2,2,6,6,15,24,8,3,8,6,0,0,.267,.268,.337,.327,.453,.419,.790,.746,0,1,1,0,3.81,4.42,9.0,9.0,13,8,7,6,2,2,3,8,6,8,.000,.000,1.23,1.36,0,0,2015-09-19
415861,2015-09-19,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2015,2015,149,151,31,35,1,2,6,10,2,2,0,0,0,0,1,2,8,12,0,0,9,5,0,0,.249,.252,.313,.307,.399,.422,.712,.729,0,1,1,0,3.69,4.07,9.0,9.0,10,6,2,1,0,0,0,0,5,9,.000,.000,1.21,1.30,0,0,2015-09-19
415865,2015-09-19,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2015,2015,151,153,37,40,6,5,11,9,3,1,0,0,2,3,6,4,20,19,7,4,10,10,2,2,.272,.269,.329,.321,.425,.412,.754,.733,1,0,0,1,4.72,3.78,11.0,10.0,9,11,5,6,3,2,4,7,10,10,.000,.000,1.39,1.29,0,0,2015-09-19
415868,2015-09-19,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2015,2015,149,149,33,35,10,6,15,10,5,2,0,1,2,2,9,6,26,20,5,4,4,10,1,0,.246,.253,.311,.313,.425,.396,.736,.709,1,0,0,1,3.54,3.96,9.0,8.0,10,15,6,10,2,2,4,5,10,4,.000,.000,1.20,1.27,1,1,2015-09-19
