game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
415413,2015-08-17,134,109,PIT,AZ,Pirates,D-backs,Pittsburgh Pirates,Arizona Diamondbacks,0,0,regular,regular,2015,2015,117,119,34,33,1,4,7,9,2,2,0,1,1,1,1,4,12,16,3,1,7,7,0,0,0.259,0.265,0.321,0.325,0.395,0.409,0.716,0.734,0,1,1,0,3.2,4.0,9.0,9.0,9,7,4,1,1,1,1,3,7,7,0.0,0.0,1.26,1.3,0,1,2015-08-17
415414,2015-08-17,135,144,SD,ATL,Padres,Braves,San Diego Padres,Atlanta Braves,0,0,regular,regular,2015,2015,120,118,28,32,5,3,9,7,1,0,0,0,2,1,5,3,16,10,4,2,4,9,0,0,0.241,0.252,0.296,0.313,0.376,0.364,0.672,0.677,1,0,0,1,3.96,4.1,9.0,8.0,7,9,3,5,1,2,2,4,9,4,0.0,0.0,1.28,1.38,0,0,2015-08-17
415415,2015-08-17,108,145,LAA,CWS,Angels,White Sox,Los Angeles Angels,Chicago White Sox,0,0,regular,regular,2015,2015,119,122,25,32,2,1,4,6,0,1,0,0,2,0,2,0,10,7,3,1,5,8,0,0,0.244,0.248,0.307,0.303,0.391,0.38,0.698,0.683,1,0,0,1,3.68,4.01,9.0,8.0,6,4,1,2,0,2,1,3,8,5,0.0,0.0,1.22,1.32,1,0,2015-08-17
415416,2015-08-17,111,114,BOS,CLE,Red Sox,Indians,Boston Red Sox,Cleveland Indians,0,0,regular,regular,2015,2015,120,119,32,36,2,8,6,10,2,3,0,0,1,2,2,8,11,19,3,3,5,11,0,2,0.263,0.254,0.325,0.323,0.407,0.389,0.732,0.712,0,1,1,0,4.66,3.8,9.0,9.0,10,6,8,2,2,1,3,3,11,5,0.0,0.0,1.39,1.2,1,0,2015-08-17
415417,2015-08-17,158,146,MIL,MIA,Brewers,Marlins,Milwaukee Brewers,Miami Marlins,0,0,regular,regular,2015,2015,120,118,33,37,2,6,7,12,3,2,0,0,0,1,2,6,10,17,4,1,5,5,0,1,0.248,0.255,0.303,0.307,0.388,0.373,0.691,0.68,0,1,1,0,4.11,3.9,9.0,9.0,12,7,6,2,1,0,1,4,5,5,0.0,0.0,1.31,1.27,0,1,2015-08-17
415418,2015-08-17,147,142,NYY,MIN,Yankees,Twins,New York Yankees,Minnesota Twins,0,0,regular,regular,2015,2015,117,119,38,44,8,7,10,16,2,0,0,0,2,3,8,7,18,25,5,2,6,14,1,2,0.254,0.248,0.324,0.302,0.429,0.4,0.753,0.702,1,0,0,1,3.9,4.2,10.0,9.1,16,10,7,8,3,2,2,5,14,6,0.0,0.0,1.26,1.34,1,1,2015-08-17
415419,2015-08-17,110,133,BAL,OAK,Orioles,Athletics,Baltimore Orioles,Oakland Athletics,0,0,regular,regular,2015,2015,120,120,34,28,4,2,7,3,1,0,0,0,1,2,4,2,11,9,2,4,7,4,0,0,0.256,0.25,0.309,0.309,0.428,0.384,0.737,0.693,1,0,0,1,3.72,3.61,9.0,8.0,3,7,2,1,2,1,4,2,4,7,0.0,0.0,1.27,1.22,1,3,2015-08-17
415420,2015-08-17,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2015,2015,117,119,34,31,4,3,13,8,3,1,0,0,0,0,4,3,16,9,2,4,4,9,0,1,0.257,0.244,0.32,0.304,0.41,0.402,0.73,0.706,1,0,0,1,4.46,4.21,9.0,8.1,8,13,3,4,0,0,4,2,9,4,0.0,0.0,1.4,1.31,0,0,2015-08-17
415421,2015-08-17,138,137,STL,SF,Cardinals,Giants,St. Louis Cardinals,San Francisco Giants,0,0,regular,regular,2015,2015,120,119,28,31,2,1,6,6,0,1,1,0,1,0,2,1,11,7,6,2,6,8,0,0,0.254,0.27,0.32,0.327,0.39,0.413,0.71,0.74,1,0,0,1,2.61,3.68,9.0,8.0,6,6,1,2,0,1,2,6,8,6,0.0,0.0,1.2,1.24,0,0,2015-08-17
415422,2015-08-17,117,139,HOU,TB,Astros,Rays,Houston Astros,Tampa Bay Rays,0,0,regular,regular,2015,2015,119,119,35,41,2,9,7,15,0,0,0,0,1,1,1,9,10,18,3,4,8,11,0,0,0.242,0.247,0.309,0.311,0.421,0.393,0.73,0.704,0,1,1,0,3.47,3.66,9.0,9.0,15,7,6,2,1,1,4,3,11,8,0.0,0.0,1.2,1.21,1,2,2015-08-17
