game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
414835,2015-07-02,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2015,2015,82,82,39,46,6,12,14,19,1,2,0,1,2,2,6,12,21,29,8,3,6,7,0,2,0.267,0.255,0.334,0.32,0.449,0.399,0.783,0.719,0,1,1,0,4.16,4.47,9.0,9.0,19,14,12,6,2,2,3,8,7,6,0.0,0.0,1.29,1.36,1,1,2015-07-02
414836,2015-07-02,121,112,NYM,CHC,Mets,Cubs,New York Mets,Chicago Cubs,0,0,regular,regular,2015,2015,81,81,30,34,1,6,5,8,3,0,0,0,0,2,1,6,8,14,0,5,8,5,0,1,0.232,0.243,0.296,0.318,0.358,0.384,0.654,0.702,0,1,1,0,3.4,3.39,9.0,9.0,8,5,5,1,2,0,5,0,5,8,0.0,0.0,1.2,1.18,1,0,2015-07-02
414837,2015-07-02,139,114,TB,CLE,Rays,Indians,Tampa Bay Rays,Cleveland Indians,0,0,regular,regular,2015,2015,81,80,36,34,4,5,7,8,1,0,0,0,0,1,3,5,8,11,1,3,19,9,2,0,0.24,0.252,0.304,0.324,0.377,0.391,0.681,0.715,0,1,1,0,3.41,3.92,10.0,10.0,8,7,5,3,1,0,3,1,9,19,0.0,0.0,1.2,1.26,1,1,2015-07-02
414838,2015-07-02,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2015,2015,81,83,34,31,8,1,10,5,3,2,1,0,1,0,7,1,18,7,4,0,7,7,0,0,0.262,0.266,0.322,0.316,0.401,0.428,0.723,0.744,1,0,0,1,4.27,4.91,9.0,8.0,5,10,1,5,0,1,0,4,7,7,0.0,0.0,1.32,1.47,0,2,2015-07-02
414839,2015-07-02,143,158,PHI,MIL,Phillies,Brewers,Philadelphia Phillies,Milwaukee Brewers,0,0,regular,regular,2015,2015,82,81,48,44,7,8,16,16,2,2,0,0,1,0,7,8,21,18,3,4,8,6,0,0,0.244,0.246,0.294,0.295,0.361,0.386,0.655,0.681,0,1,1,0,4.63,4.36,11.0,11.0,16,16,7,7,0,1,4,3,6,8,0.0,0.0,1.48,1.35,1,0,2015-07-02
414840,2015-07-02,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2015,2015,80,80,30,32,0,2,4,10,0,3,0,2,0,0,0,2,4,17,4,1,8,6,1,0,0.269,0.251,0.319,0.303,0.402,0.391,0.721,0.694,0,1,1,0,3.54,3.89,9.0,9.0,10,4,2,0,0,0,1,4,6,8,0.0,0.0,1.23,1.33,0,0,2015-07-02
414841,2015-07-02,116,134,DET,PIT,Tigers,Pirates,Detroit Tigers,Pittsburgh Pirates,0,0,regular,regular,2015,2015,80,78,36,36,4,8,10,13,2,3,0,0,1,1,4,8,15,19,4,7,6,5,0,3,0.275,0.259,0.334,0.32,0.42,0.385,0.754,0.705,0,1,1,0,4.14,2.91,9.0,9.0,13,10,8,4,1,1,7,4,5,6,0.0,0.0,1.31,1.22,0,0,2015-07-02
414842,2015-07-02,138,135,STL,SD,Cardinals,Padres,St. Louis Cardinals,San Diego Padres,0,0,regular,regular,2015,2015,80,81,42,39,3,5,9,8,2,2,0,0,0,3,3,5,11,19,6,6,12,9,1,0,0.262,0.24,0.327,0.295,0.399,0.374,0.726,0.669,0,1,1,0,2.65,4.07,11.0,11.0,8,9,4,3,3,0,6,6,9,12,0.0,0.0,1.2,1.33,2,0,2015-07-02
414843,2015-07-02,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2015,2015,82,79,30,28,4,0,6,2,2,1,1,0,1,0,4,0,13,3,2,0,7,8,1,0,0.258,0.229,0.322,0.291,0.399,0.373,0.721,0.664,1,0,0,1,3.37,3.69,9.0,8.0,2,6,0,4,0,1,0,2,8,7,0.0,0.0,1.21,1.24,0,0,2015-07-02
414844,2015-07-02,146,137,MIA,SF,Marlins,Giants,Miami Marlins,San Francisco Giants,0,0,regular,regular,2015,2015,80,81,31,35,5,4,8,9,1,1,1,0,2,2,5,4,17,16,5,1,4,12,1,1,0.255,0.271,0.306,0.33,0.381,0.408,0.687,0.738,1,0,0,1,3.98,3.87,9.0,8.0,9,8,4,5,2,2,1,5,12,4,0.0,0.0,1.29,1.27,0,2,2015-07-02
