game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
415432,2015-08-18,110,121,BAL,NYM,Orioles,Mets,Baltimore Orioles,New York Mets,0,0,regular,regular,2015,2015,121,120,33,36,3,5,6,8,1,2,0,0,1,2,3,4,10,16,4,3,7,9,0,0,.256,.236,.309,.300,.427,.373,.736,.673,0,1,1,0,3.72,3.18,9.0,9.0,8,6,4,1,2,1,3,4,9,7,.000,.000,1.27,1.16,2,1,2015-08-18
415423,2015-08-18,134,109,PIT,AZ,Pirates,D-backs,Pittsburgh Pirates,Arizona Diamondbacks,0,0,regular,regular,2015,2015,118,120,56,55,9,8,17,12,1,1,1,1,2,0,9,5,26,15,4,7,15,10,0,0,.260,.264,.321,.325,.396,.407,.717,.732,1,0,0,1,3.21,4.01,15.0,14.2,12,17,6,7,0,2,7,4,10,15,.000,.000,1.26,1.30,2,1,2015-08-18
415436,2015-08-18,143,141,PHI,TOR,Phillies,Blue Jays,Philadelphia Phillies,Toronto Blue Jays,0,0,regular,regular,2015,2015,120,121,34,37,5,8,11,9,1,1,1,0,1,3,4,8,17,19,2,6,7,9,0,0,.253,.261,.302,.329,.379,.441,.681,.770,0,1,1,0,4.73,3.77,9.0,9.0,9,11,8,5,3,1,6,2,9,7,.000,.000,1.47,1.22,3,0,2015-08-18
415431,2015-08-18,147,142,NYY,MIN,Yankees,Twins,New York Yankees,Minnesota Twins,0,0,regular,regular,2015,2015,118,120,34,32,8,4,11,7,3,2,0,0,1,1,8,4,17,12,3,3,7,9,1,0,.255,.248,.324,.302,.430,.400,.754,.702,1,0,0,1,3.90,4.23,9.0,8.0,7,11,4,8,1,1,3,3,9,7,.000,.000,1.25,1.35,0,0,2015-08-18
415426,2015-08-18,111,114,BOS,CLE,Red Sox,Indians,Boston Red Sox,Cleveland Indians,0,0,regular,regular,2015,2015,121,120,39,32,9,1,16,6,4,0,1,0,0,1,9,1,22,9,3,0,2,5,0,0,.264,.254,.326,.323,.408,.388,.734,.711,1,0,0,1,4.63,3.84,9.0,8.0,6,16,1,9,1,0,0,3,5,2,.000,.000,1.38,1.21,0,1,2015-08-18
415428,2015-08-18,113,118,CIN,KC,Reds,Royals,Cincinnati Reds,Kansas City Royals,0,0,regular,regular,2015,2015,122,123,43,46,1,3,5,12,0,1,0,0,1,1,1,2,8,16,6,3,16,8,1,4,.248,.269,.313,.322,.397,.407,.710,.729,0,1,1,0,4.01,3.51,13.0,13.0,12,5,2,1,1,1,3,6,8,16,.000,.000,1.31,1.24,1,0,2015-08-18
415427,2015-08-18,112,116,CHC,DET,Cubs,Tigers,Chicago Cubs,Detroit Tigers,0,0,regular,regular,2015,2015,122,120,36,43,8,10,11,19,2,4,1,0,2,3,7,10,21,32,5,3,9,13,0,1,.241,.273,.318,.329,.383,.426,.701,.755,0,1,1,0,3.43,4.49,9.0,9.0,19,11,10,7,3,2,3,5,13,9,.000,.000,1.19,1.37,0,0,2015-08-18
415433,2015-08-18,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2015,2015,118,120,30,33,2,3,5,6,0,3,0,0,1,1,2,3,8,12,1,2,8,11,0,0,.256,.243,.320,.304,.409,.401,.729,.705,0,1,1,0,4.45,4.19,9.0,9.0,6,5,3,2,1,1,2,1,11,8,.000,.000,1.39,1.30,1,1,2015-08-18
415435,2015-08-18,117,139,HOU,TB,Astros,Rays,Houston Astros,Tampa Bay Rays,0,0,regular,regular,2015,2015,120,120,34,38,3,2,10,9,3,1,0,0,1,1,3,2,16,13,3,2,12,5,1,0,.242,.247,.309,.310,.421,.392,.730,.702,1,0,0,1,3.46,3.65,10.0,9.0,9,10,2,3,1,1,2,3,5,12,.000,.000,1.20,1.21,0,0,2015-08-18
415430,2015-08-18,158,146,MIL,MIA,Brewers,Marlins,Milwaukee Brewers,Miami Marlins,0,0,regular,regular,2015,2015,121,119,38,40,6,9,11,13,4,2,0,1,0,0,5,7,15,17,4,3,12,8,1,3,.249,.255,.304,.308,.388,.374,.692,.682,0,1,1,0,4.12,3.90,9.0,9.0,13,11,6,4,0,0,3,4,8,12,.000,.000,1.32,1.27,2,3,2015-08-18
