game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
414134,2015-05-12,113,144,CIN,ATL,Reds,Braves,Cincinnati Reds,Atlanta Braves,0,0,regular,regular,2015,2015,35,33,30,34,4,3,8,9,2,4,0,0,1,0,4,3,13,13,4,6,9,6,0,1,0.237,0.259,0.311,0.326,0.389,0.39,0.7,0.716,1,0,0,1,3.95,4.33,9.0,8.3333,9,8,3,3,0,1,6,4,6,9,0.0,0.0,1.26,1.37,0,1,2015-05-12
414135,2015-05-12,133,111,OAK,BOS,Athletics,Red Sox,Oakland Athletics,Boston Red Sox,0,0,regular,regular,2015,2015,35,33,36,30,9,2,12,4,1,1,1,0,3,0,9,2,24,5,4,0,5,5,0,0,0.262,0.231,0.318,0.314,0.404,0.368,0.722,0.682,1,0,0,1,4.11,5.05,9.0,8.0,4,12,2,9,0,3,0,4,5,5,0.0,0.0,1.26,1.43,1,0,2015-05-12
414136,2015-05-12,158,145,MIL,CWS,Brewers,White Sox,Milwaukee Brewers,Chicago White Sox,0,0,regular,regular,2015,2015,34,35,30,35,2,4,3,9,0,2,1,0,1,0,2,4,8,11,1,3,13,7,1,1,0.228,0.253,0.285,0.309,0.378,0.363,0.663,0.672,0,1,1,0,4.57,4.53,9.0,9.0,9,3,4,2,0,1,3,1,7,13,0.0,0.0,1.36,1.41,2,1,2015-05-12
414137,2015-05-12,108,115,LAA,COL,Angels,Rockies,Los Angeles Angels,Colorado Rockies,0,0,regular,regular,2015,2015,33,33,34,29,5,2,10,5,4,2,0,0,0,0,5,2,14,7,1,1,7,8,1,0,0.231,0.271,0.292,0.314,0.35,0.438,0.642,0.752,1,0,0,1,3.61,5.48,9.0,8.0,5,10,2,5,0,0,1,1,8,7,0.0,0.0,1.19,1.58,0,0,2015-05-12
414138,2015-05-12,140,118,TEX,KC,Rangers,Royals,Texas Rangers,Kansas City Royals,0,0,regular,regular,2015,2015,33,35,37,41,6,7,14,12,1,4,0,1,1,3,6,7,18,27,3,2,6,6,3,0,0.23,0.287,0.31,0.341,0.366,0.438,0.676,0.779,0,1,1,0,4.08,3.46,10.0,10.0,12,14,6,6,3,1,2,3,6,6,0.0,0.0,1.34,1.2,1,1,2015-05-12
414139,2015-05-12,119,146,LAD,MIA,Dodgers,Marlins,Los Angeles Dodgers,Miami Marlins,0,0,regular,regular,2015,2015,33,34,44,29,11,1,21,5,3,0,0,0,2,1,11,1,30,8,1,4,8,5,0,0,0.272,0.265,0.354,0.321,0.488,0.379,0.842,0.7,1,0,0,1,3.13,4.14,9.0,8.0,5,21,1,11,1,2,4,1,5,8,0.0,0.0,1.15,1.3,0,0,2015-05-12
414140,2015-05-12,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2015,2015,33,33,35,35,2,1,9,7,4,2,0,1,1,0,2,1,16,11,1,1,6,10,0,1,0.271,0.259,0.34,0.313,0.41,0.38,0.75,0.693,1,0,0,1,3.72,4.0,10.0,9.3333,7,9,1,2,0,1,1,1,10,6,0.0,0.0,1.22,1.33,0,0,2015-05-12
414141,2015-05-12,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2015,2015,34,34,28,33,4,2,6,8,0,0,0,0,0,0,3,2,6,8,3,2,7,9,1,0,0.234,0.25,0.31,0.325,0.378,0.427,0.688,0.752,1,0,0,1,3.55,3.32,9.0,8.0,8,6,2,4,0,0,2,3,9,7,0.0,0.0,1.14,1.18,0,0,2015-05-12
414142,2015-05-12,112,121,CHC,NYM,Cubs,Mets,Chicago Cubs,New York Mets,0,0,regular,regular,2015,2015,34,33,35,28,6,1,11,5,4,0,1,0,2,0,6,1,23,5,7,2,9,12,0,0,0.249,0.236,0.325,0.303,0.397,0.352,0.722,0.655,1,0,0,1,4.1,3.01,9.0,8.0,5,11,1,6,0,2,2,7,12,9,0.0,0.0,1.24,1.16,0,0,2015-05-12
414143,2015-05-12,143,134,PHI,PIT,Phillies,Pirates,Philadelphia Phillies,Pittsburgh Pirates,0,0,regular,regular,2015,2015,34,33,34,33,2,7,8,8,3,2,0,0,0,2,2,7,11,16,1,3,7,6,0,1,0.229,0.237,0.283,0.295,0.332,0.362,0.615,0.657,0,1,1,0,4.39,3.05,9.0,9.0,8,8,7,1,2,0,3,1,6,7,0.0,0.0,1.48,1.24,0,2,2015-05-12
